t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.0283203125,-0.974609375,0.01171875,0.011044111879836402,0.002473901028555026,0.01104778478671887
2.9999999999999996,-0.13525390625,-0.915283203125,0.018310546875,0.010947018073104898,0.0044504742395271015,0.011046691144339114
5.999999999999999,-0.228271484375,-0.82275390625,0.058349609375,0.010756834499737388,0.006279967314523242,0.011029719059210902
8.999999999999998,-0.31787109375,-0.759033203125,0.06201171875,0.010475499035778954,0.007193175379500981,0.011027279665382726
11.999999999999998,-0.41650390625,-0.69970703125,0.040283203125,0.010044605692868509,0.007893409706789098,0.011039575379241443
14.999999999999998,-0.519775390625,-0.611083984375,0.07470703125,0.009438803351256452,0.008745648778879832,0.011017668579733115
17.999999999999996,-0.53125,-0.522705078125,0.07568359375,0.009360492926113679,0.00941903331746625,0.011016854949271002
21.0,-0.576904296875,-0.416748046875,0.107421875,0.009024580097079788,0.010043369488466968,0.010984611377099059
23.999999999999996,-0.54296875,-0.327392578125,0.10400390625,0.009278046430779957,0.01043964061477255,0.010988625974889147
27.0,-0.5712890625,-0.211669921875,0.115234375,0.009068080226143638,0.010798196849333322,0.010974941710955997
29.999999999999996,-0.54541015625,-0.138916015625,0.140869140625,0.009260549842275478,0.010941418609434261,0.01093836986060846
32.99999999999999,-0.507568359375,-0.0576171875,0.126953125,0.009519551995010806,0.011030189062963538,0.010959146570838662
35.99999999999999,-0.458740234375,-0.0126953125,0.12158203125,0.009817408936837755,0.011047653067987393,0.010966578587137014
39.0,-0.396240234375,0.050537109375,0.16357421875,0.010144185602881516,0.011034425449120124,0.010899730965807966
42.0,-0.334716796875,0.096435546875,0.193115234375,0.010411249889140047,0.010997048750153244,0.010840566593310522
44.99999999999999,-0.273681640625,0.128173828125,0.192138671875,0.010626713784032904,0.010957411951852075,0.010842684626441038
47.99999999999999,-0.207275390625,0.147216796875,0.20947265625,0.010808598196608983,0.010928161273876972,0.010803426050976249
50.99999999999999,-0.17236328125,0.111083984375,0.197021484375,0.010883184887275271,0.010980164269031848,0.010831982846169978
54.0,-0.08935546875,0.123779296875,0.2216796875,0.011004347064766471,0.010963577649254451,0.010773650606065702
56.99999999999999,-0.0595703125,0.0693359375,0.196533203125,0.011028922480799381,0.011021953677214872,0.010833065589530453
59.99999999999999,-0.018798828125,0.059814453125,0.226806640625,0.011046591028335643,0.01102876117903587,0.01076061628182594
63.0,0.02197265625,0.0166015625,0.254638671875,0.011045876028786721,0.011047020796214335,0.010684342248606985
65.99999999999999,0.03466796875,-0.047119140625,0.241943359375,0.011041902014176163,0.011036271578519137,0.010720295367680181
69.0,0.0322265625,-0.08642578125,0.2509765625,0.011042804725907747,0.011007203032361173,0.010694914534892403
71.99999999999999,0.04150390625,-0.117431640625,0.27197265625,0.011039023386375722,0.010972098234632468,0.010632068387883368
75.0,0.015869140625,-0.14892578125,0.26318359375,0.011047152193170874,0.010925334259040423,0.010659035536664621
78.0,-0.011474609375,-0.181396484375,0.27197265625,0.011047816069686817,0.010865248610825601,0.010632068387883368
80.99999999999999,-0.084228515625,-0.213623046875,0.28076171875,0.011009282067645093,0.01079350070420347,0.010604143461649432
84.0,-0.091796875,-0.241943359375,0.2958984375,0.011001893778633622,0.010720295367680181,0.010553783123524518
