t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.008544921875,-0.977783203125,-0.01171875,0.011048140090165522,0.0023159815348049503,0.01104778478671887
2.9999999999999996,-0.13037109375,-0.888671875,0.015380859375,0.010954247100123765,0.005066239679990997,0.011047236497162053
5.999999999999999,-0.186767578125,-0.733154296875,0.043701171875,0.010854134705504604,0.007513698240658546,0.011037988201755063
8.999999999999998,-0.23583984375,-0.536865234375,0.0478515625,0.010736885442090692,0.009321302730031731,0.01103588688381199
11.999999999999998,-0.202392578125,-0.34228515625,0.041748046875,0.01081988798986713,0.0103811685811247,0.01103891100713307
14.999999999999998,-0.0986328125,-0.138427734375,0.076171875,0.010994669608589584,0.010942174014453151,0.011016444148726254
17.999999999999996,0.057861328125,0.054443359375,0.0751953125,0.01103003305692095,0.01103215692436453,0.011017263092841529
21.0,0.22607421875,0.201171875,0.097412109375,0.0107624975479124,0.010822666580050972,0.010995998034369795
23.999999999999996,0.390625,0.234130859375,0.103515625,0.010170735519503515,0.010741450205881428,0.01098918877551717
27.0,0.54931640625,0.228515625,0.115234375,0.009232322409783814,0.01075620170590178,0.010974941710955997
29.999999999999996,0.66943359375,0.19287109375,0.126708984375,0.008207652497302417,0.01084109714710592,0.010959491470003795
32.99999999999999,0.72802734375,0.11474609375,0.151611328125,0.007574307888144895,0.010975566202389144,0.010920824370426836
35.99999999999999,0.71240234375,0.01123046875,0.1337890625,0.007753550256465075,0.011047846693980162,0.0109492151921784
39.0,0.629638671875,-0.07763671875,0.124755859375,0.008583482096578348,0.011015195802264403,0.01096222637842454
42.0,0.4755859375,-0.10546875,0.181884765625,0.009719064102969365,0.010986921506327905,0.010864252119920075
44.99999999999999,0.3046875,-0.111572265625,0.188720703125,0.01052321145905939,0.010979559919606769,0.010850009991827407
47.99999999999999,0.147705078125,-0.082275390625,0.18017578125,0.010927356959222504,0.01101108483618734,0.010867727722076068
50.99999999999999,0.001953125,-0.013916015625,0.18359375,0.011048522382595452,0.011047473598688141,0.010860742578910008
54.0,-0.140869140625,0.123046875,0.189208984375,0.01093836986060846,0.010964584025428215,0.01084897186179322
56.99999999999999,-0.243896484375,0.260498046875,0.205322265625,0.010714891484522246,0.010667085580972242,0.010813147826728474
59.99999999999999,-0.259521484375,0.3798828125,0.208251953125,0.010669990906774887,0.0102202852008066,0.010806306503903247
63.0,-0.257568359375,0.45947265625,0.235107421875,0.01067576647255238,0.009813226971967019,0.010738846072241296
65.99999999999999,-0.165283203125,0.551513671875,0.245361328125,0.010896583415119114,0.009216317672598706,0.010710808251982406
69.0,-0.103759765625,0.551513671875,0.25146484375,0.01098890770986535,0.009216317672598706,0.010693514345953477
71.99999999999999,-0.026611328125,0.51220703125,0.275390625,0.011044630679546776,0.009489174271852098,0.010621322914168218
75.0,0.0263671875,0.41650390625,0.256103515625,0.011044702156707902,0.010044605692868509,0.010680067484121761
78.0,0.064697265625,0.289794921875,0.293212890625,0.011025396064384444,0.01057443680657753,0.010562928758698707
80.99999999999999,0.05126953125,0.154541015625,0.298095703125,0.011034012994790903,0.01091581038308794,0.010546232340248965
84.0,0.0185546875,0.0087890625,0.3173828125,0.011046641415779752,0.011048116710957213,0.010477306148625706
86.99999999999999,-0.06884765625,-0.099365234375,0.2958984375,0.011022327306276551,0.010993864534237638,0.010553783123524518
89.99999999999999,-0.14794921875,-0.171875,0.337646484375,0.010926953780885033,0.010884127502518926,0.010399695592029851
93.0,-0.24169921875,-0.223876953125,0.32666015625,0.010720967607559442,0.010768102886663319,0.010442440952045351
95.99999999999999,-0.34033203125,-0.226318359375,0.33935546875,0.010389004270364155,0.010761871171843742,0.01039290309748129
99.0,-0.388916015625,-0.21337890625,0.33642578125,0.010178727127510839,0.01079409019331912,0.01040452367971494
101.99999999999999,-0.41748046875,-0.16552734375,0.35693359375,0.010039655613633678,0.010896131019774024,0.010320773253652524
104.99999999999999,-0.3916015625,-0.08642578125,0.3564453125,0.010166150320298587,0.011007203032361173,0.010322833005023698
108.0,-0.356689453125,-0.02587890625,0.36767578125,0.010321803533172658,0.01104484313334721,0.010274637643078118
110.99999999999999,-0.279296875,0.003662109375,0.361328125,0.010608864446105627,0.011048469369534263,0.010302089833712993
113.99999999999999,-0.171875,0.0322265625,0.390625,0.010884127502518926,0.011042804725907747,0.010170735519503515
116.99999999999999,-0.067138671875,0.024658203125,0.3798828125,0.011023614117222509,0.011045184039045149,0.0102202852008066
119.99999999999999,0.04150390625,-0.019775390625,0.390380859375,0.011039023386375722,0.011046382889529647,0.010171879708102047
122.99999999999999,0.149169921875,-0.076416015625,0.3798828125,0.010924927676077101,0.011016237751995736,0.0102202852008066
126.0,0.205078125,-0.1396484375,0.406494140625,0.010813713368100348,0.010940280416148437,0.010094539162488814
129.0,0.21533203125,-0.21337890625,0.41552734375,0.01078935449639801,0.01079409019331912,0.010049541749721875
131.99999999999997,0.187255859375,-0.2646484375,0.4228515625,0.010853107696466927,0.010654607212361613,0.010012178595390208
134.99999999999997,0.1748046875,-0.28857421875,0.418701171875,0.010878430455416957,0.010578511118973294,0.01003344826399296
138.0,0.1171875,-0.313232421875,0.437744140625,0.010972416865289622,0.010492542051706365,0.009933740858307108
140.99999999999997,0.061279296875,-0.294189453125,0.46533203125,0.011027779463443618,0.010559613636173689,0.009779465821031348
143.99999999999997,0.035400390625,-0.229248046875,0.4384765625,0.011041618336600926,0.010754299041614223,0.009929796936713666
147.0,0.007080078125,-0.15966796875,0.4599609375,0.01104826653460381,0.010906799210267507,0.009810434296736866
