t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.947265625,-0.017578125,0.0546875,0.010014044614654773,0.03124517165076589,0.031203234967003113
2.9999999999999996,-0.892578125,0.044921875,-0.021484375,0.014090399087908323,0.031218453219724288,0.031242787005545555
5.999999999999999,-0.783203125,0.09765625,-0.0390625,0.019430185143663087,0.031100631412462436,0.03122614904019731
8.999999999999998,-0.759765625,0.08984375,0.044921875,0.020318657601978648,0.03112362102533146,0.031218453219724288
11.999999999999998,-0.681640625,0.244140625,0.05078125,0.0228652228582413,0.030304369966830405,0.031209681250506865
14.999999999999998,-0.638671875,0.17578125,0.091796875,0.024046224936063582,0.030763414124288263,0.031118054787063695
17.999999999999996,-0.541015625,0.171875,0.099609375,0.026281641894853446,0.030784961457320535,0.03109458184207822
21.0,-0.46484375,0.205078125,0.08984375,0.027668522843367033,0.030585800209565507,0.03112362102533146
23.999999999999996,-0.44921875,0.19140625,0.138671875,0.027919431283809575,0.030672215635222242,0.03094807444099638
27.0,-0.41015625,0.208984375,0.08203125,0.028500477151055376,0.030559968117995634,0.031144679929540346
29.999999999999996,-0.263671875,0.162109375,0.16796875,0.0301441384735164,0.030836649868847554,0.03080601001351158
32.99999999999999,-0.30859375,0.251953125,0.16015625,0.029724810394503726,0.030241857485004048,0.03084661485533124
35.99999999999999,-0.248046875,0.19921875,0.11328125,0.030273375972562223,0.030623595147121478,0.03104884254583372
39.0,-0.2109375,0.208984375,0.08203125,0.03054686095098382,0.030559968117995634,0.031144679929540346
42.0,-0.1484375,0.130859375,0.171875,0.030903805966839813,0.030981279377233672,0.030784961457320535
44.99999999999999,-0.107421875,0.14453125,0.15234375,0.03106917277378258,0.03092188238651752,0.030885236502642452
47.99999999999999,-0.123046875,0.126953125,0.232421875,0.03101252686907993,0.030997147425029264,0.030394220899432195
50.99999999999999,-0.0546875,0.0859375,0.2265625,0.031203234967003113,0.031134391562742603,0.03043739466090842
54.0,-0.08203125,0.083984375,0.1796875,0.031144679929540346,0.031139595987073176,0.0307413669656022
56.99999999999999,-0.056640625,0.037109375,0.2421875,0.031199832224853286,0.031228475310239777,0.030319670782692373
59.99999999999999,0.021484375,0.005859375,0.203125,0.031242787005545555,0.031249463553592625,0.03059852545682285
63.0,-0.00390625,0.064453125,0.232421875,0.031249761580511397,0.031185022989649615,0.030394220899432195
65.99999999999999,-0.04296875,0.060546875,0.212890625,0.031221138023709905,0.031192667343835443,0.030533626151572204
69.0,-0.03125,0.068359375,0.21484375,0.031234737483827102,0.031176898809605554,0.030520263553721335
71.99999999999999,-0.01171875,-0.041015625,0.2109375,0.031247854159113957,0.031223703287380538,0.03054686095098382
75.0,0.01171875,-0.068359375,0.294921875,0.031247854159113957,0.031176898809605554,0.029860042798106803
78.0,-0.0234375,-0.08984375,0.2109375,0.031241415752123358,0.03112362102533146,0.03054686095098382
80.99999999999999,0.005859375,0.0078125,0.24609375,0.031249463553592625,0.031249046311131234,0.03028893843008729
84.0,0.01171875,-0.041015625,0.259765625,0.031247854159113957,0.031223703287380538,0.030177240429013836
86.99999999999999,-0.033203125,-0.087890625,0.29296875,0.03123276950742192,0.031129066596119047,0.029878813033395537
89.99999999999999,0.00390625,-0.115234375,0.34765625,0.031249761580511397,0.031041822827776306,0.02930068944894527
93.0,-0.009765625,-0.09765625,0.263671875,0.031248509848351785,0.031100631412462436,0.0301441384735164
95.99999999999999,-0.001953125,-0.048828125,0.357421875,0.03124994039529838,0.0312127248660456,0.02918572002186701
99.0,-0.0859375,-0.0625,0.30078125,0.031134391562742603,0.031188905122404905,0.029802911188031234
101.99999999999999,0.03125,-0.041015625,0.369140625,0.031234737483827102,0.031223703287380538,0.02904292349693195
104.99999999999999,-0.0234375,-0.0546875,0.33984375,0.031241415752123358,0.031203234967003113,0.029390059729843473
108.0,-0.068359375,-0.064453125,0.32421875,0.031176898809605554,0.031185022989649615,0.029561941758544607
110.99999999999999,-0.041015625,-0.03515625,0.3828125,0.031223703287380538,0.03123068212420757,0.02886956438698525
113.99999999999999,-0.072265625,-0.0625,0.39453125,0.031168294428495853,0.031188905122404905,0.028715078872633453
116.99999999999999,-0.0234375,-0.091796875,0.3671875,0.031241415752123358,0.031118054787063695,0.029067092040504536
119.99999999999999,-0.08984375,-0.072265625,0.412109375,0.03112362102533146,0.031168294428495853,0.028472949454213154
122.99999999999999,-0.078125,-0.01953125,0.3828125,0.031154486603416544,0.031244038966979828,0.02886956438698525
126.0,-0.033203125,-0.1015625,0.3671875,0.03123276950742192,0.031088411265823138,0.029067092040504536
129.0,-0.046875,-0.0390625,0.359375,0.031215648844579315,0.03122614904019731,0.02916228851882639
131.99999999999997,-0.0546875,-0.025390625,0.36328125,0.031203234967003113,0.031239925191004537,0.029114985090746854
134.99999999999997,-0.03515625,-0.0078125,0.443359375,0.03123068212420757,0.031249046311131234,0.02801074822653897
138.0,-0.125,-0.0546875,0.41015625,0.031004898176538172,0.031203234967003113,0.028500477151055376
140.99999999999997,-0.017578125,-0.029296875,0.423828125,0.03124517165076589,0.03123658607599182,0.028304457336888248
143.99999999999997,-0.046875,0.0390625,0.4609375,0.031215648844579315,0.03122614904019731,0.027732268777308236
147.0,-0.080078125,-0.005859375,0.43359375,0.031149643449135747,0.031249463553592625,0.028159639431828722
