t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.990234375,-0.001953125,0.005859375,0.004356644818052471,0.03124994039529838,0.031249463553592625
2.9999999999999996,-0.935546875,0.06640625,-0.001953125,0.011037579835752038,0.031181020900781585,0.03124994039529838
5.999999999999999,-0.87890625,0.068359375,-0.046875,0.014906079785156874,0.031176898809605554,0.031215648844579315
8.999999999999998,-0.8359375,0.115234375,0.037109375,0.017150770302425275,0.031041822827776306,0.031228475310239777
11.999999999999998,-0.859375,0.130859375,0.025390625,0.01597955876167341,0.030981279377233672,0.031239925191004537
14.999999999999998,-0.8671875,0.119140625,-0.017578125,0.015561930205550085,0.03102741843594828,0.03124517165076589
17.999999999999996,-0.775390625,0.166015625,0.033203125,0.019733809093779035,0.030816347570625766,0.03123276950742192
21.0,-0.748046875,0.259765625,0.001953125,0.020738934191730306,0.030177240429013836,0.03124994039529838
23.999999999999996,-0.80078125,0.171875,0.068359375,0.018717403688240316,0.030784961457320535,0.031176898809605554
27.0,-0.72265625,0.171875,0.1015625,0.021600237455652288,0.030784961457320535,0.031088411265823138
29.999999999999996,-0.744140625,0.25,0.0390625,0.020875718789660155,0.030257682392245445,0.03122614904019731
32.99999999999999,-0.689453125,0.306640625,0.06640625,0.022635321981340564,0.0297445426832085,0.031181020900781585
35.99999999999999,-0.640625,0.30078125,0.0625,0.023995434326768778,0.029802911188031234,0.031188905122404905
39.0,-0.591796875,0.25,0.08984375,0.025190222765757952,0.030257682392245445,0.03112362102533146
42.0,-0.583984375,0.24609375,0.0859375,0.02536765306501976,0.03028893843008729,0.031134391562742603
44.99999999999999,-0.44140625,0.306640625,0.099609375,0.02804085542054235,0.0297445426832085,0.03109458184207822
47.99999999999999,-0.4609375,0.2890625,0.1484375,0.027732268777308236,0.029915944599869987,0.030903805966839813
50.99999999999999,-0.392578125,0.306640625,0.0703125,0.028741208162703254,0.0297445426832085,0.031172656668516294
54.0,-0.369140625,0.271484375,0.1015625,0.02904292349693195,0.030076338975071705,0.031088411265823138
56.99999999999999,-0.33203125,0.32421875,0.14453125,0.029477137079004987,0.029561941758544607,0.03092188238651752
59.99999999999999,-0.26953125,0.314453125,0.12109375,0.030093488856496705,0.02966478131005804,0.03102003359270767
63.0,-0.240234375,0.232421875,0.10546875,0.03033484107547903,0.030394220899432195,0.031075706805955117
65.99999999999999,-0.193359375,0.2421875,0.15625,0.030660249995470925,0.030319670782692373,0.030866173104060757
69.0,-0.205078125,0.212890625,0.09765625,0.030585800209565507,0.030533626151572204,0.031100631412462436
71.99999999999999,-0.171875,0.185546875,0.140625,0.030784961457320535,0.03070735669275982,0.03093946662586111
75.0,-0.1640625,0.16015625,0.09765625,0.030826560814564648,0.03084661485533124,0.031100631412462436
78.0,-0.123046875,0.162109375,0.1796875,0.03101252686907993,0.030836649868847554,0.0307413669656022
80.99999999999999,-0.0703125,0.17578125,0.14453125,0.031172656668516294,0.030763414124288263,0.03092188238651752
84.0,-0.083984375,0.064453125,0.18359375,0.031139595987073176,0.031185022989649615,0.030718818905074958
86.99999999999999,-0.08203125,0.0859375,0.193359375,0.031144679929540346,0.031134391562742603,0.030660249995470925
89.99999999999999,-0.033203125,0.0859375,0.14453125,0.03123276950742192,0.031134391562742603,0.03092188238651752
93.0,-0.025390625,0.029296875,0.11328125,0.031239925191004537,0.03123658607599182,0.03104884254583372
95.99999999999999,0.017578125,-0.029296875,0.177734375,0.03124517165076589,0.03123658607599182,0.030752453089768903
99.0,0.017578125,-0.025390625,0.1875,0.03124517165076589,0.031239925191004537,0.03069576883887053
101.99999999999999,0.033203125,-0.0390625,0.154296875,0.03123276950742192,0.03122614904019731,0.030875766601775236
104.99999999999999,0.041015625,-0.11328125,0.205078125,0.031223703287380538,0.03104884254583372,0.030585800209565507
108.0,0.03515625,-0.134765625,0.158203125,0.03123068212420757,0.030964921974534713,0.030856455894217524
110.99999999999999,0.078125,-0.20703125,0.216796875,0.031154486603416544,0.030572947816762484,0.030506772989496132
113.99999999999999,0.072265625,-0.2421875,0.19140625,0.031168294428495853,0.030319670782692373,0.030672215635222242
116.99999999999999,0.0625,-0.2109375,0.12109375,0.031188905122404905,0.03054686095098382,0.03102003359270767
119.99999999999999,0.044921875,-0.25,0.1328125,0.031218453219724288,0.030257682392245445,0.030973161893160215
122.99999999999999,-0.01953125,-0.26171875,0.25,0.031244038966979828,0.030160755749828582,0.030257682392245445
126.0,0.02734375,-0.28515625,0.208984375,0.03123831530511051,0.029952532647473832,0.030559968117995634
129.0,-0.009765625,-0.302734375,0.142578125,0.031248509848351785,0.02978359280844829,0.03093073597571672
131.99999999999997,-0.0234375,-0.34765625,0.21875,0.031241415752123358,0.02930068944894527,0.030493154289054678
134.99999999999997,-0.041015625,-0.41015625,0.23046875,0.031223703287380538,0.028500477151055376,0.03040874147156071
138.0,-0.04296875,-0.3828125,0.193359375,0.031221138023709905,0.02886956438698525,0.030660249995470925
140.99999999999997,-0.083984375,-0.3828125,0.216796875,0.031139595987073176,0.02886956438698525,0.030506772989496132
143.99999999999997,-0.138671875,-0.421875,0.216796875,0.03094807444099638,0.028332937649226578,0.030506772989496132
147.0,-0.1484375,-0.416015625,0.244140625,0.030903805966839813,0.028417420791639086,0.030304369966830405
