t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.994140625,-0.03515625,0.021484375,0.0033779526616263943,0.03123068212420757,0.031242787005545555
2.9999999999999996,-0.916015625,0.08203125,0.076171875,0.012535705830148493,0.031144679929540346,0.03115920944850879
5.999999999999999,-0.79296875,0.28515625,-0.013671875,0.019039447165365174,0.029952532647473832,0.0312470792359122
8.999999999999998,-0.611328125,0.470703125,-0.02734375,0.02473053850505453,0.027571614283081677,0.03123831530511051
11.999999999999998,-0.541015625,0.646484375,0.1015625,0.026281641894853446,0.023841475827016546,0.031088411265823138
14.999999999999998,-0.357421875,0.740234375,0.048828125,0.02918572002186701,0.021010903746355895,0.0312127248660456
17.999999999999996,-0.2578125,0.724609375,0.03125,0.030193592728252786,0.02153624428793014,0.031234737483827102
21.0,-0.12109375,0.71484375,0.107421875,0.03102003359270767,0.02185263171289069,0.03106917277378258
23.999999999999996,0.015625,0.60546875,0.123046875,0.031246185069875306,0.024870908755367384,0.03101252686907993
27.0,0.22265625,0.5546875,0.103515625,0.030465531790552895,0.026001836198377527,0.031082119611629135
29.999999999999996,0.376953125,0.525390625,0.111328125,0.028944760521942347,0.02658941083801966,0.031055740722454154
32.99999999999999,0.423828125,0.439453125,0.12890625,0.028304457336888248,0.02807079761318452,0.030989274522968426
35.99999999999999,0.46484375,0.328125,0.125,0.027668522843367033,0.02951982226599969,0.031004898176538172
39.0,0.4140625,0.171875,0.103515625,0.028445264154616807,0.030784961457320535,0.031082119611629135
42.0,0.46875,0.03125,0.2109375,0.027604089892778457,0.031234737483827102,0.03054686095098382
44.99999999999999,0.42578125,-0.017578125,0.166015625,0.02827581659043459,0.03124517165076589,0.030816347570625766
47.99999999999999,0.37890625,-0.103515625,0.130859375,0.028919845682974996,0.031082119611629135,0.030981279377233672
50.99999999999999,0.37890625,-0.169921875,0.251953125,0.028919845682974996,0.03079554801803244,0.030241857485004048
54.0,0.236328125,-0.17578125,0.19921875,0.030364790872657414,0.030763414124288263,0.030623595147121478
56.99999999999999,0.169921875,-0.220703125,0.17578125,0.03079554801803244,0.03047940728063687,0.030763414124288263
59.99999999999999,0.119140625,-0.16796875,0.193359375,0.03102741843594828,0.03080601001351158,0.030660249995470925
63.0,0.08203125,-0.23046875,0.232421875,0.031144679929540346,0.03040874147156071,0.030394220899432195
65.99999999999999,0.00390625,-0.197265625,0.283203125,0.031249761580511397,0.030635939901778597,0.0299706234749102
69.0,-0.048828125,-0.123046875,0.275390625,0.0312127248660456,0.03101252686907993,0.030041637831121636
71.99999999999999,-0.03125,-0.103515625,0.294921875,0.031234737483827102,0.031082119611629135,0.029860042798106803
75.0,-0.0546875,0.01953125,0.2734375,0.031203234967003113,0.031244038966979828,0.03005905537687681
78.0,0.01171875,-0.009765625,0.283203125,0.031247854159113957,0.031248509848351785,0.0299706234749102
80.99999999999999,0.001953125,-0.060546875,0.26953125,0.03124994039529838,0.031192667343835443,0.030093488856496705
84.0,0.048828125,-0.03125,0.322265625,0.0312127248660456,0.031234737483827102,0.029582790125753426
86.99999999999999,0.001953125,-0.0078125,0.2890625,0.03124994039529838,0.031249046311131234,0.029915944599869987
89.99999999999999,0.06640625,0.0390625,0.3046875,0.031181020900781585,0.03122614904019731,0.02976413673024351
93.0,0.083984375,-0.0625,0.302734375,0.031139595987073176,0.031188905122404905,0.02978359280844829
95.99999999999999,0.17578125,-0.095703125,0.337890625,0.030763414124288263,0.03110656004757506,0.029412043224797107
99.0,0.083984375,-0.134765625,0.318359375,0.031139595987073176,0.030964921974534713,0.02962406558965473
101.99999999999999,0.095703125,-0.1171875,0.37890625,0.03110656004757506,0.03103468148580773,0.028919845682974996
104.99999999999999,0.10546875,-0.1640625,0.359375,0.031075706805955117,0.030826560814564648,0.02916228851882639
108.0,0.076171875,-0.271484375,0.337890625,0.03115920944850879,0.030076338975071705,0.029412043224797107
110.99999999999999,-0.0234375,-0.291015625,0.408203125,0.031241415752123358,0.029897446882365175,0.02852784770137567
113.99999999999999,-0.013671875,-0.25390625,0.376953125,0.0312470792359122,0.030225901044567616,0.028944760521942347
116.99999999999999,-0.08203125,-0.25390625,0.3828125,0.031144679929540346,0.030225901044567616,0.02886956438698525
119.99999999999999,-0.154296875,-0.244140625,0.4140625,0.030875766601775236,0.030304369966830405,0.028445264154616807
122.99999999999999,-0.294921875,-0.224609375,0.376953125,0.029860042798106803,0.030451527643171553,0.028944760521942347
126.0,-0.2890625,-0.15625,0.392578125,0.029915944599869987,0.030866173104060757,0.028741208162703254
129.0,-0.306640625,-0.125,0.400390625,0.0297445426832085,0.031004898176538172,0.02863576741082973
131.99999999999997,-0.2890625,-0.07421875,0.3984375,0.029915944599869987,0.0311638120391107,0.028662358921400885
134.99999999999997,-0.365234375,-0.02734375,0.439453125,0.029091112449562414,0.03123831530511051,0.02807079761318452
138.0,-0.328125,0.03515625,0.427734375,0.02951982226599969,0.03123068212420757,0.028247014921854455
140.99999999999997,-0.369140625,0.12890625,0.443359375,0.02904292349693195,0.030989274522968426,0.02801074822653897
143.99999999999997,-0.2421875,0.189453125,0.46484375,0.030319670782692373,0.030684055201061215,0.027668522843367033
147.0,-0.244140625,0.1953125,0.45703125,0.030304369966830405,0.030648158134142105,0.027795332421423194
