t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.98046875,0.00390625,-0.03125,0.006146091735924856,0.031249761580511397,0.031234737483827102
2.9999999999999996,-0.90625,0.208984375,0.04296875,0.013210692635223323,0.030559968117995634,0.031221138023709905
5.999999999999999,-0.76953125,0.33984375,0.048828125,0.019956536153049365,0.029390059729843473,0.0312127248660456
8.999999999999998,-0.56640625,0.52734375,0.083984375,0.02575394311361569,0.026551625886979624,0.031139595987073176
11.999999999999998,-0.384765625,0.701171875,0.12890625,0.028844197142700846,0.02228100897724181,0.030989274522968426
14.999999999999998,-0.224609375,0.78515625,0.162109375,0.030451527643171553,0.01935305367654833,0.030836649868847554
17.999999999999996,0.001953125,0.71484375,0.10546875,0.03124994039529838,0.02185263171289069,0.031075706805955117
21.0,0.158203125,0.66015625,0.177734375,0.030856455894217524,0.023472759427526135,0.030752453089768903
23.999999999999996,0.32421875,0.5625,0.1171875,0.029561941758544607,0.025837415147115142,0.03103468148580773
27.0,0.427734375,0.443359375,0.10546875,0.028247014921854455,0.02801074822653897,0.031075706805955117
29.999999999999996,0.5,0.3671875,0.228515625,0.027063293868263706,0.029067092040504536,0.030423132664213835
32.99999999999999,0.587890625,0.259765625,0.203125,0.02527938831675031,0.030177240429013836,0.03059852545682285
35.99999999999999,0.591796875,0.033203125,0.181640625,0.025190222765757952,0.03123276950742192,0.030730155616407198
39.0,0.400390625,-0.064453125,0.234375,0.02863576741082973,0.031185022989649615,0.03037957076230914
42.0,0.353515625,-0.203125,0.25390625,0.02923214437108727,0.03059852545682285,0.030225901044567616
44.99999999999999,0.3359375,-0.27734375,0.283203125,0.029433883736440604,0.030024086104689582,0.0299706234749102
47.99999999999999,0.236328125,-0.369140625,0.240234375,0.030364790872657414,0.02904292349693195,0.03033484107547903
50.99999999999999,0.119140625,-0.357421875,0.28125,0.03102741843594828,0.02918572002186701,0.029988579165593922
54.0,0.048828125,-0.306640625,0.37109375,0.0312127248660456,0.0297445426832085,0.029018606448717087
56.99999999999999,0.01171875,-0.25,0.3046875,0.031247854159113957,0.030257682392245445,0.02976413673024351
59.99999999999999,-0.05078125,-0.220703125,0.353515625,0.031209681250506865,0.03047940728063687,0.02923214437108727
63.0,-0.12890625,-0.21875,0.33984375,0.030989274522968426,0.030493154289054678,0.029390059729843473
65.99999999999999,-0.15625,-0.09375,0.349609375,0.030866173104060757,0.031112367816550763,0.029277986159348148
69.0,-0.119140625,-0.1171875,0.396484375,0.03102741843594828,0.03103468148580773,0.028688795933093515
71.99999999999999,-0.115234375,-0.0078125,0.38671875,0.031041822827776306,0.031249046311131234,0.028818678303126587
75.0,-0.087890625,-0.05859375,0.435546875,0.031129066596119047,0.031196309697324526,0.028130189099040685
78.0,-0.099609375,0.021484375,0.4296875,0.03109458184207822,0.031242787005545555,0.0282180518383967
80.99999999999999,-0.046875,0.02734375,0.40234375,0.031215648844579315,0.03123831530511051,0.028609020970569235
84.0,-0.05859375,-0.013671875,0.439453125,0.031196309697324526,0.0312470792359122,0.02807079761318452
86.99999999999999,0.0390625,-0.041015625,0.439453125,0.03122614904019731,0.031223703287380538,0.02807079761318452
89.99999999999999,-0.017578125,-0.046875,0.44140625,0.03124517165076589,0.031215648844579315,0.02804085542054235
93.0,-0.0390625,-0.072265625,0.482421875,0.03122614904019731,0.031168294428495853,0.02737309379995504
95.99999999999999,-0.00390625,-0.091796875,0.47265625,0.031249761580511397,0.031118054787063695,0.027538965103301838
99.0,-0.005859375,-0.140625,0.470703125,0.031249463553592625,0.03093946662586111,0.027571614283081677
101.99999999999999,-0.029296875,-0.078125,0.482421875,0.03123658607599182,0.031154486603416544,0.02737309379995504
104.99999999999999,-0.125,-0.087890625,0.513671875,0.031004898176538172,0.031129066596119047,0.026812084875027675
108.0,-0.16796875,-0.001953125,0.48046875,0.03080601001351158,0.03124994039529838,0.027406620227570542
110.99999999999999,-0.203125,0.013671875,0.49609375,0.03059852545682285,0.0312470792359122,0.02713340507758713
113.99999999999999,-0.1640625,0.021484375,0.560546875,0.030826560814564648,0.031242787005545555,0.025878834274479803
116.99999999999999,-0.12890625,0.072265625,0.515625,0.030989274522968426,0.031168294428495853,0.026775448966514053
119.99999999999999,-0.103515625,0.115234375,0.5703125,0.031082119611629135,0.031041822827776306,0.025669619163360087
122.99999999999999,-0.091796875,0.123046875,0.60546875,0.031118054787063695,0.03101252686907993,0.024870908755367384
126.0,-0.0234375,0.22265625,0.515625,0.031241415752123358,0.030465531790552895,0.026775448966514053
129.0,0.017578125,0.181640625,0.53515625,0.03124517165076589,0.030730155616407198,0.026398534155378274
131.99999999999997,-0.005859375,0.1015625,0.56640625,0.031249463553592625,0.031088411265823138,0.02575394311361569
134.99999999999997,0.0703125,0.19921875,0.5859375,0.031172656668516294,0.030623595147121478,0.025323632700274813
138.0,0.15625,0.154296875,0.568359375,0.030866173104060757,0.030875766601775236,0.025711888149957923
140.99999999999997,0.162109375,0.06640625,0.609375,0.030836649868847554,0.031181020900781585,0.024777567297588426
143.99999999999997,0.15234375,0.046875,0.677734375,0.030885236502642452,0.031215648844579315,0.02297833806985395
147.0,0.20703125,0.013671875,0.599609375,0.030572947816762484,0.0312470792359122,0.02500915061852887
