t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.974609375,-0.044921875,0.03125,0.006997248773102535,0.031218453219724288,0.031234737483827102
2.9999999999999996,-0.955078125,0.01171875,0.0234375,0.009261066814438208,0.031247854159113957,0.031241415752123358
5.999999999999999,-0.91015625,0.0,-0.0078125,0.012945785412527298,0.03125,0.031249046311131234
8.999999999999998,-0.900390625,0.041015625,0.01953125,0.013596325991994144,0.031223703287380538,0.031244038966979828
11.999999999999998,-0.904296875,0.02734375,0.01171875,0.013340755001461422,0.03123831530511051,0.031247854159113957
14.999999999999998,-0.8828125,-0.025390625,0.0859375,0.014678923355036537,0.031239925191004537,0.031134391562742603
17.999999999999996,-0.8515625,0.107421875,-0.0390625,0.016382909247859002,0.03106917277378258,0.03122614904019731
21.0,-0.8125,0.07421875,0.001953125,0.018217537213064093,0.0311638120391107,0.03124994039529838
23.999999999999996,-0.765625,0.080078125,0.083984375,0.020102723486561426,0.031149643449135747,0.031139595987073176
27.0,-0.8125,0.177734375,0.01171875,0.018217537213064093,0.030752453089768903,0.031247854159113957
29.999999999999996,-0.751953125,0.15234375,0.05859375,0.02060051808839969,0.030885236502642452,0.031196309697324526
32.99999999999999,-0.69921875,0.16015625,0.005859375,0.02234086825053868,0.03084661485533124,0.031249463553592625
35.99999999999999,-0.75,0.15234375,0.056640625,0.020669932117692115,0.030885236502642452,0.031199832224853286
39.0,-0.66015625,0.166015625,0.0625,0.023472759427526135,0.030816347570625766,0.031188905122404905
42.0,-0.625,0.111328125,0.123046875,0.024394523431243743,0.031055740722454154,0.03101252686907993
44.99999999999999,-0.658203125,0.12109375,0.083984375,0.0235262620510352,0.03102003359270767,0.031139595987073176
47.99999999999999,-0.552734375,0.216796875,0.08203125,0.026042421647889887,0.030506772989496132,0.031144679929540346
50.99999999999999,-0.61328125,0.181640625,0.07421875,0.02468326918649248,0.030730155616407198,0.0311638120391107
54.0,-0.546875,0.189453125,0.1015625,0.026162945946521122,0.030684055201061215,0.031088411265823138
56.99999999999999,-0.501953125,0.134765625,0.09375,0.027027963317218132,0.030964921974534713,0.031112367816550763
59.99999999999999,-0.478515625,0.17578125,0.0625,0.027439969931376085,0.030763414124288263,0.031188905122404905
63.0,-0.451171875,0.15234375,0.080078125,0.02788865870535501,0.030885236502642452,0.031149643449135747
65.99999999999999,-0.45703125,0.173828125,0.17578125,0.027795332421423194,0.03077425020282189,0.030763414124288263
69.0,-0.40625,0.1796875,0.125,0.02855506155705751,0.0307413669656022,0.031004898176538172
71.99999999999999,-0.369140625,0.18359375,0.107421875,0.02904292349693195,0.030718818905074958,0.03106917277378258
75.0,-0.3359375,0.1328125,0.1328125,0.029433883736440604,0.030973161893160215,0.030973161893160215
78.0,-0.3125,0.123046875,0.125,0.029684929987442703,0.03101252686907993,0.031004898176538172
80.99999999999999,-0.228515625,0.162109375,0.158203125,0.030423132664213835,0.030836649868847554,0.030856455894217524
84.0,-0.28515625,0.140625,0.16796875,0.029952532647473832,0.03093946662586111,0.03080601001351158
86.99999999999999,-0.23828125,0.1015625,0.107421875,0.030349881040915017,0.031088411265823138,0.03106917277378258
89.99999999999999,-0.21875,0.154296875,0.13671875,0.030493154289054678,0.030875766601775236,0.030956559523589448
93.0,-0.189453125,0.1328125,0.201171875,0.030684055201061215,0.030973161893160215,0.03061112371710025
95.99999999999999,-0.134765625,0.09765625,0.208984375,0.030964921974534713,0.031100631412462436,0.030559968117995634
99.0,-0.125,0.072265625,0.1328125,0.031004898176538172,0.031168294428495853,0.030973161893160215
101.99999999999999,-0.1328125,0.037109375,0.158203125,0.030973161893160215,0.031228475310239777,0.030856455894217524
104.99999999999999,-0.103515625,0.068359375,0.16796875,0.031082119611629135,0.031176898809605554,0.03080601001351158
108.0,-0.107421875,0.095703125,0.2109375,0.03106917277378258,0.03110656004757506,0.03054686095098382
110.99999999999999,-0.091796875,0.021484375,0.154296875,0.031118054787063695,0.031242787005545555,0.030875766601775236
113.99999999999999,-0.072265625,0.01953125,0.208984375,0.031168294428495853,0.031244038966979828,0.030559968117995634
116.99999999999999,-0.076171875,-0.0234375,0.140625,0.03115920944850879,0.031241415752123358,0.03093946662586111
119.99999999999999,-0.068359375,-0.025390625,0.20703125,0.031176898809605554,0.031239925191004537,0.030572947816762484
122.99999999999999,-0.037109375,0.0,0.19921875,0.031228475310239777,0.03125,0.030623595147121478
126.0,-0.017578125,-0.017578125,0.193359375,0.03124517165076589,0.03124517165076589,0.030660249995470925
129.0,-0.072265625,-0.044921875,0.232421875,0.031168294428495853,0.031218453219724288,0.030394220899432195
131.99999999999997,-0.0390625,-0.06640625,0.169921875,0.03122614904019731,0.031181020900781585,0.03079554801803244
134.99999999999997,0.001953125,-0.10546875,0.2265625,0.03124994039529838,0.031075706805955117,0.03043739466090842
138.0,0.015625,-0.109375,0.193359375,0.031246185069875306,0.031062517438611176,0.030660249995470925
140.99999999999997,-0.03515625,-0.14453125,0.2421875,0.03123068212420757,0.03092188238651752,0.030319670782692373
143.99999999999997,0.015625,-0.1484375,0.240234375,0.031246185069875306,0.030903805966839813,0.03033484107547903
147.0,-0.03125,-0.12109375,0.228515625,0.031234737483827102,0.03102003359270767,0.030423132664213835
