t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.986328125,-0.00390625,-0.00390625,0.005149790445712366,0.031249761580511397,0.031249761580511397
2.9999999999999996,-0.93359375,-0.04296875,0.0,0.011197913709536612,0.031221138023709905,0.03125
5.999999999999999,-0.833984375,0.037109375,0.041015625,0.017243376849438097,0.031228475310239777,0.031223703287380538
8.999999999999998,-0.65625,0.033203125,-0.01171875,0.023579485288378197,0.03123276950742192,0.031247854159113957
11.999999999999998,-0.54296875,0.037109375,0.015625,0.0262422781894726,0.031228475310239777,0.031246185069875306
14.999999999999998,-0.32421875,0.025390625,0.046875,0.029561941758544607,0.031239925191004537,0.031215648844579315
17.999999999999996,-0.091796875,-0.001953125,0.076171875,0.031118054787063695,0.03124994039529838,0.03115920944850879
21.0,0.1015625,-0.01953125,0.015625,0.031088411265823138,0.031244038966979828,0.031246185069875306
23.999999999999996,0.34765625,-0.05859375,0.0234375,0.02930068944894527,0.031196309697324526,0.031241415752123358
27.0,0.509765625,-0.095703125,0.064453125,0.026884791231818705,0.03110656004757506,0.031185022989649615
29.999999999999996,0.609375,-0.11328125,-0.021484375,0.024777567297588426,0.03104884254583372,0.031242787005545555
32.99999999999999,0.744140625,-0.18359375,0.01953125,0.020875718789660155,0.030718818905074958,0.031244038966979828
35.99999999999999,0.75390625,-0.25390625,0.07421875,0.02053068792540495,0.030225901044567616,0.0311638120391107
39.0,0.796875,-0.240234375,0.068359375,0.01887950676677852,0.03033484107547903,0.031176898809605554
42.0,0.75390625,-0.271484375,0.080078125,0.02053068792540495,0.030076338975071705,0.031149643449135747
44.99999999999999,0.70703125,-0.24609375,0.021484375,0.022099447009560146,0.03028893843008729,0.031242787005545555
47.99999999999999,0.55859375,-0.24609375,0.09375,0.025920043494311682,0.03028893843008729,0.031112367816550763
50.99999999999999,0.416015625,-0.1015625,0.083984375,0.028417420791639086,0.031088411265823138,0.031139595987073176
54.0,0.2421875,-0.109375,0.095703125,0.030319670782692373,0.031062517438611176,0.03110656004757506
56.99999999999999,0.12109375,-0.009765625,0.076171875,0.03102003359270767,0.031248509848351785,0.03115920944850879
59.99999999999999,-0.087890625,0.04296875,0.087890625,0.031129066596119047,0.031221138023709905,0.031129066596119047
63.0,-0.283203125,0.146484375,0.140625,0.0299706234749102,0.030912905752632697,0.03093946662586111
65.99999999999999,-0.412109375,0.166015625,0.109375,0.028472949454213154,0.030816347570625766,0.031062517438611176
69.0,-0.49609375,0.24609375,0.091796875,0.02713340507758713,0.03028893843008729,0.031118054787063695
71.99999999999999,-0.5703125,0.28515625,0.130859375,0.025669619163360087,0.029952532647473832,0.030981279377233672
75.0,-0.63671875,0.353515625,0.16015625,0.024096753894262638,0.02923214437108727,0.03084661485533124
78.0,-0.62890625,0.322265625,0.1171875,0.024296285738653035,0.029582790125753426,0.03103468148580773
80.99999999999999,-0.640625,0.41796875,0.1328125,0.023995434326768778,0.02838941890021066,0.030973161893160215
84.0,-0.50390625,0.3984375,0.130859375,0.026992448510151524,0.028662358921400885,0.030981279377233672
86.99999999999999,-0.4375,0.287109375,0.103515625,0.028100575331910467,0.02993430643827474,0.031082119611629135
89.99999999999999,-0.421875,0.240234375,0.158203125,0.028332937649226578,0.03033484107547903,0.030856455894217524
93.0,-0.1953125,0.162109375,0.18359375,0.030648158134142105,0.030836649868847554,0.030718818905074958
95.99999999999999,-0.041015625,0.06640625,0.0859375,0.031223703287380538,0.031181020900781585,0.031134391562742603
99.0,0.099609375,-0.013671875,0.111328125,0.03109458184207822,0.0312470792359122,0.031055740722454154
101.99999999999999,0.19140625,-0.17578125,0.193359375,0.030672215635222242,0.030763414124288263,0.030660249995470925
104.99999999999999,0.287109375,-0.279296875,0.220703125,0.02993430643827474,0.03000639996212062,0.03047940728063687
108.0,0.36328125,-0.375,0.15234375,0.029114985090746854,0.028969525340217434,0.030885236502642452
110.99999999999999,0.45703125,-0.341796875,0.1640625,0.027795332421423194,0.02936793293048736,0.030826560814564648
113.99999999999999,0.494140625,-0.3984375,0.158203125,0.027168187154938243,0.028662358921400885,0.030856455894217524
116.99999999999999,0.447265625,-0.498046875,0.140625,0.027950036698694312,0.027098440883979176,0.03093946662586111
119.99999999999999,0.396484375,-0.447265625,0.146484375,0.028688795933093515,0.027950036698694312,0.030912905752632697
122.99999999999999,0.337890625,-0.455078125,0.134765625,0.029412043224797107,0.027826609836392235,0.030964921974534713
126.0,0.294921875,-0.37109375,0.14453125,0.029860042798106803,0.029018606448717087,0.03092188238651752
129.0,0.2109375,-0.265625,0.203125,0.03054686095098382,0.03012738838066865,0.03059852545682285
131.99999999999997,0.1015625,-0.2265625,0.20703125,0.031088411265823138,0.03043739466090842,0.030572947816762484
134.99999999999997,-0.013671875,-0.091796875,0.20703125,0.0312470792359122,0.031118054787063695,0.030572947816762484
138.0,-0.119140625,0.03515625,0.255859375,0.03102741843594828,0.03123068212420757,0.03020981286251365
140.99999999999997,-0.125,0.19921875,0.205078125,0.031004898176538172,0.030623595147121478,0.030585800209565507
143.99999999999997,-0.177734375,0.26953125,0.1953125,0.030752453089768903,0.030093488856496705,0.030648158134142105
147.0,-0.234375,0.392578125,0.228515625,0.03037957076230914,0.028741208162703254,0.030423132664213835
