t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.9921875,-0.03125,0.046875,0.003898613140300613,0.031234737483827102,0.031215648844579315
2.9999999999999996,-0.94140625,0.009765625,-0.01171875,0.010539836654338353,0.031248509848351785,0.031247854159113957
5.999999999999999,-0.921875,0.04296875,0.015625,0.012108981218395747,0.031221138023709905,0.031246185069875306
8.999999999999998,-0.892578125,0.076171875,0.017578125,0.014090399087908323,0.03115920944850879,0.03124517165076589
11.999999999999998,-0.87109375,0.130859375,0.01171875,0.015347398965008693,0.030981279377233672,0.031247854159113957
14.999999999999998,-0.8828125,0.109375,-0.01953125,0.014678923355036537,0.031062517438611176,0.031244038966979828
17.999999999999996,-0.8515625,0.162109375,0.013671875,0.016382909247859002,0.030836649868847554,0.0312470792359122
21.0,-0.810546875,0.1640625,0.068359375,0.018302305274128634,0.030826560814564648,0.031176898809605554
23.999999999999996,-0.748046875,0.19140625,0.07421875,0.020738934191730306,0.030672215635222242,0.0311638120391107
27.0,-0.724609375,0.16015625,0.0390625,0.02153624428793014,0.03084661485533124,0.03122614904019731
29.999999999999996,-0.63671875,0.16015625,0.0390625,0.024096753894262638,0.03084661485533124,0.03122614904019731
32.99999999999999,-0.62890625,0.255859375,0.056640625,0.024296285738653035,0.03020981286251365,0.031199832224853286
35.99999999999999,-0.587890625,0.1796875,0.123046875,0.02527938831675031,0.0307413669656022,0.03101252686907993
39.0,-0.501953125,0.26171875,0.041015625,0.027027963317218132,0.030160755749828582,0.031223703287380538
42.0,-0.478515625,0.171875,0.0859375,0.027439969931376085,0.030784961457320535,0.031134391562742603
44.99999999999999,-0.443359375,0.228515625,0.06640625,0.02801074822653897,0.030423132664213835,0.031181020900781585
47.99999999999999,-0.427734375,0.205078125,0.12109375,0.028247014921854455,0.030585800209565507,0.03102003359270767
50.99999999999999,-0.30859375,0.205078125,0.08984375,0.029724810394503726,0.030585800209565507,0.03112362102533146
54.0,-0.28515625,0.185546875,0.080078125,0.029952532647473832,0.03070735669275982,0.031149643449135747
56.99999999999999,-0.197265625,0.134765625,0.107421875,0.030635939901778597,0.030964921974534713,0.03106917277378258
59.99999999999999,-0.19140625,0.158203125,0.0859375,0.030672215635222242,0.030856455894217524,0.031134391562742603
63.0,-0.12890625,0.11328125,0.177734375,0.030989274522968426,0.03104884254583372,0.030752453089768903
65.99999999999999,-0.083984375,0.076171875,0.076171875,0.031139595987073176,0.03115920944850879,0.03115920944850879
69.0,-0.068359375,0.083984375,0.119140625,0.031176898809605554,0.031139595987073176,0.03102741843594828
71.99999999999999,-0.033203125,-0.001953125,0.11328125,0.03123276950742192,0.03124994039529838,0.03104884254583372
75.0,0.0234375,-0.01953125,0.103515625,0.031241415752123358,0.031244038966979828,0.031082119611629135
78.0,0.076171875,-0.048828125,0.150390625,0.03115920944850879,0.0312127248660456,0.030894582920318235
80.99999999999999,0.03125,-0.05859375,0.14453125,0.031234737483827102,0.031196309697324526,0.03092188238651752
84.0,0.07421875,-0.146484375,0.162109375,0.0311638120391107,0.030912905752632697,0.030836649868847554
86.99999999999999,0.11328125,-0.09765625,0.166015625,0.03104884254583372,0.031100631412462436,0.030816347570625766
89.99999999999999,0.14453125,-0.111328125,0.142578125,0.03092188238651752,0.031055740722454154,0.03093073597571672
93.0,0.18359375,-0.1796875,0.146484375,0.030718818905074958,0.0307413669656022,0.030912905752632697
95.99999999999999,0.16796875,-0.232421875,0.18359375,0.03080601001351158,0.030394220899432195,0.030718818905074958
99.0,0.173828125,-0.279296875,0.177734375,0.03077425020282189,0.03000639996212062,0.030752453089768903
101.99999999999999,0.181640625,-0.259765625,0.16796875,0.030730155616407198,0.030177240429013836,0.03080601001351158
104.99999999999999,0.1953125,-0.333984375,0.193359375,0.030648158134142105,0.029455581582828665,0.030660249995470925
108.0,0.203125,-0.34375,0.115234375,0.03059852545682285,0.02934566250257172,0.031041822827776306
110.99999999999999,0.220703125,-0.38671875,0.169921875,0.03047940728063687,0.028818678303126587,0.03079554801803244
113.99999999999999,0.21484375,-0.36328125,0.18359375,0.030520263553721335,0.029114985090746854,0.030718818905074958
116.99999999999999,0.18359375,-0.419921875,0.169921875,0.030718818905074958,0.028361258010772335,0.03079554801803244
119.99999999999999,0.201171875,-0.455078125,0.236328125,0.03061112371710025,0.027826609836392235,0.030364790872657414
122.99999999999999,0.171875,-0.46875,0.17578125,0.030784961457320535,0.027604089892778457,0.030763414124288263
126.0,0.1796875,-0.478515625,0.216796875,0.0307413669656022,0.027439969931376085,0.030506772989496132
129.0,0.064453125,-0.484375,0.193359375,0.031185022989649615,0.02733938999837777,0.030660249995470925
131.99999999999997,0.140625,-0.51171875,0.26171875,0.03093946662586111,0.02684853204092135,0.030160755749828582
134.99999999999997,0.09375,-0.48828125,0.1953125,0.031112367816550763,0.0272714476393559,0.030648158134142105
138.0,0.095703125,-0.541015625,0.189453125,0.03110656004757506,0.026281641894853446,0.030684055201061215
140.99999999999997,0.0859375,-0.50390625,0.228515625,0.031134391562742603,0.026992448510151524,0.030423132664213835
143.99999999999997,0.13671875,-0.552734375,0.224609375,0.030956559523589448,0.026042421647889887,0.030451527643171553
147.0,0.08203125,-0.5,0.28515625,0.031144679929540346,0.027063293868263706,0.029952532647473832
