t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.968505859375,0.018310546875,-0.012451171875,0.002750985271746791,0.011046691144339114,0.011047686985710879
2.9999999999999996,-0.86279296875,0.03076171875,-0.022216796875,0.005585672995000278,0.011043314692469703,0.011045816415955723
5.999999999999999,-0.703857421875,0.19384765625,0.0087890625,0.007848236466476107,0.010838970748440308,0.011048116710957213
8.999999999999998,-0.622802734375,0.30517578125,0.015625,0.008644147352630121,0.010521484150434215,0.011047194674559342
11.999999999999998,-0.52099609375,0.37451171875,0.0009765625,0.009430584375697177,0.010244454557683321,0.011048538187682486
14.999999999999998,-0.416259765625,0.426025390625,0.054931640625,0.010045841020871693,0.009995741076372033,0.011031861454250681
17.999999999999996,-0.354736328125,0.4091796875,0.046875,0.0103300167135062,0.01008128574065538,0.011036398488570026
21.0,-0.258544921875,0.330078125,0.052734375,0.010672884534130778,0.010429312559953491,0.011033170234413709
23.999999999999996,-0.125732421875,0.2607421875,0.08935546875,0.010960864320015013,0.010666357420519886,0.011004347064766471
27.0,-0.0263671875,0.18408203125,0.08740234375,0.011044702156707902,0.010859733614643359,0.011006261702700686
29.999999999999996,0.038330078125,0.116943359375,0.104248046875,0.011040424240977698,0.0109727348236,0.010988343570537079
32.99999999999999,0.052490234375,0.0087890625,0.11474609375,0.011033312347581046,0.011048116710957213,0.010975566202389144
35.99999999999999,0.051025390625,-0.086669921875,0.15380859375,0.011034151140683856,0.011006968699041192,0.01091707309323019
39.0,0.043212890625,-0.1796875,0.138671875,0.01103822286529427,0.010868714522160719,0.010941796650947307
42.0,-0.016357421875,-0.22998046875,0.14892578125,0.011047065254006148,0.010752389950501597,0.010925334259040423
44.99999999999999,-0.10009765625,-0.284423828125,0.157958984375,0.010993053444109864,0.010592223606358106,0.010909836440528533
47.99999999999999,-0.2001953125,-0.3388671875,0.180908203125,0.010824876839956336,0.010394847762913155,0.01086624233197689
50.99999999999999,-0.2783203125,-0.399169921875,0.1884765625,0.010611996889587144,0.01013015501889406,0.010850528013754378
54.0,-0.304931640625,-0.386474609375,0.1904296875,0.010522348185928664,0.010190072146464495,0.010846364362657693
56.99999999999999,-0.378173828125,-0.3466796875,0.208984375,0.010228018993166305,0.010363352332462722,0.010804580344539703
59.99999999999999,-0.40380859375,-0.276611328125,0.2216796875,0.010107688105573725,0.010617450058568982,0.010773650606065702
63.0,-0.461669921875,-0.1923828125,0.201171875,0.009800630281294982,0.010842156163569056,0.010822666580050972
65.99999999999999,-0.528076171875,-0.10546875,0.228515625,0.009382390034579007,0.010986921506327905,0.01075620170590178
69.0,-0.551513671875,-0.057861328125,0.242919921875,0.009216317672598706,0.01103003305692095,0.010717599197722317
71.99999999999999,-0.5126953125,-0.010498046875,0.238037109375,0.009485954850274751,0.011047934614866771,0.01073096478854613
75.0,-0.44921875,0.042236328125,0.244873046875,0.009871009593826793,0.01103868426781766,0.010712172219326617
78.0,-0.38916015625,0.117431640625,0.2666015625,0.010177587998116678,0.010972098234632468,0.010648661652036859
80.99999999999999,-0.327880859375,0.160400390625,0.258544921875,0.010437769820471022,0.010905487273469046,0.010672884534130778
84.0,-0.2607421875,0.179443359375,0.284423828125,0.010666357420519886,0.010869206884491516,0.010592223606358106
86.99999999999999,-0.212158203125,0.204833984375,0.291748046875,0.010797027047855148,0.010814278207086518,0.010567878837685722
89.99999999999999,-0.191162109375,0.173828125,0.305419921875,0.01084479151124068,0.010880340502173421,0.01052061935238821
93.0,-0.088623046875,0.13623046875,0.3056640625,0.011005070051623328,0.010945539787210926,0.010519753791602587
95.99999999999999,-0.039794921875,0.0771484375,0.310302734375,0.011039791555194725,0.011015614575523152,0.0105031629643544
99.0,0.01025390625,0.041259765625,0.319091796875,0.011047962604515304,0.011039135105368596,0.010470967728988987
101.99999999999999,0.0234375,-0.0263671875,0.322998046875,0.011045508466097325,0.011044702156707902,0.0104563374508058
104.99999999999999,0.035888671875,-0.103515625,0.34375,0.011041425919323786,0.01098918877551717,0.010375258476990126
108.0,0.03564453125,-0.12744140625,0.350341796875,0.01104152245786314,0.010958454748068126,0.01034830801058478
110.99999999999999,0.013671875,-0.171875,0.37060546875,0.01104751080999344,0.010884127502518926,0.010261780973430217
113.99999999999999,-0.03271484375,-0.19384765625,0.35693359375,0.011042629460643862,0.010838970748440308,0.010320773253652524
116.99999999999999,-0.080078125,-0.231689453125,0.357421875,0.011013062057213502,0.010747910392104541,0.010318710270637079
119.99999999999999,-0.13232421875,-0.259521484375,0.378173828125,0.01095138795255775,0.010669990906774887,0.010228018993166305
122.99999999999999,-0.1796875,-0.279296875,0.408447265625,0.010868714522160719,0.010608864446105627,0.010084910695236284
126.0,-0.214599609375,-0.221923828125,0.38916015625,0.010791135683190149,0.01077303703542297,0.010177587998116678
129.0,-0.24951171875,-0.209228515625,0.39990234375,0.010699097680987273,0.010804003549898555,0.010126628169287685
131.99999999999997,-0.264892578125,-0.154541015625,0.406005859375,0.010653866589067225,0.01091581038308794,0.010096937638556572
134.99999999999997,-0.29736328125,-0.121337890625,0.403564453125,0.01054875607625734,0.01096690865675821,0.010108878297387236
138.0,-0.331298828125,-0.071533203125,0.413330078125,0.010424586688560824,0.011020239508049721,0.010060596715121045
140.99999999999997,-0.2919921875,-0.057373046875,0.43603515625,0.010567055706929448,0.01103034440716865,0.009942911646298994
143.99999999999997,-0.271484375,0.008544921875,0.4453125,0.01063359162126923,0.011048140090165522,0.009892591982923105
147.0,-0.24365234375,0.02490234375,0.438720703125,0.01071556949547913,0.011045117176244987,0.009928480482362865
