t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.008544921875,0.970703125,-0.024658203125,0.011048140090165522,0.0026547662012694514,0.011045184039045149
2.9999999999999996,0.146484375,0.907958984375,0.03857421875,0.010929362641933607,0.004629992062690388,0.011040320443452696
5.999999999999999,0.26025390625,0.816650390625,0.05615234375,0.010667813009674334,0.0063764755826366416,0.01103111120160656
8.999999999999998,0.35693359375,0.72509765625,0.082763671875,0.010320773253652524,0.0076085358631637805,0.011010638136594102
11.999999999999998,0.406494140625,0.607177734375,0.107666015625,0.010094539162488814,0.00877879747000913,0.010984319596007574
14.999999999999998,0.435546875,0.478515625,0.10498046875,0.009945523733995784,0.009701494407015496,0.010987492340708933
17.999999999999996,0.43212890625,0.3515625,0.15673828125,0.00996370738683773,0.010343253201542987,0.010911985369579071
21.0,0.373046875,0.20263671875,0.1962890625,0.0102509766889661,0.010819330168711418,0.010833605913216061
23.999999999999996,0.302001953125,0.11474609375,0.205810546875,0.010532657200985066,0.010975566202389144,0.010812014636386605
27.0,0.199462890625,0.052001953125,0.211181640625,0.010826527182253149,0.011033594590114416,0.010799363829139548
29.999999999999996,0.095703125,0.014892578125,0.223388671875,0.01099782977451343,0.01104731816604001,0.010769340689497444
32.99999999999999,-0.006103515625,0.034912109375,0.27880859375,0.011048337658964407,0.011041808114740427,0.01061043215491509
35.99999999999999,-0.098876953125,0.060546875,0.28955078125,0.010994401918810025,0.011028273301061108,0.010575253170667832
39.0,-0.176025390625,0.1201171875,0.298095703125,0.01087602737298345,0.010968548905670263,0.010546232340248965
42.0,-0.238525390625,0.197021484375,0.349853515625,0.01072964118479696,0.010831982846169978,0.01035032432220402
44.99999999999999,-0.2568359375,0.27197265625,0.324951171875,0.01067792026120034,0.010632068387883368,0.01044894778210034
47.99999999999999,-0.282958984375,0.35400390625,0.3603515625,0.010597011695759426,0.010333083354748444,0.01030626439912749
50.99999999999999,-0.275634765625,0.418701171875,0.36962890625,0.010620549826195423,0.01003344826399296,0.0102660796587889
54.0,-0.194091796875,0.5009765625,0.403564453125,0.010838437405313357,0.009562081816745106,0.010108878297387236
56.99999999999999,-0.1103515625,0.548583984375,0.40478515625,0.010981065761372703,0.009237636982603796,0.01010291873436008
59.99999999999999,-0.044189453125,0.58447265625,0.416748046875,0.011037750896473509,0.008964936267878197,0.010043369488466968
63.0,0.02099609375,0.5947265625,0.435302734375,0.011046107889998427,0.008882234039108887,0.009946828423386182
65.99999999999999,0.114013671875,0.60888671875,0.432373046875,0.010976497901420123,0.008764336495440199,0.009962414402373198
69.0,0.201904296875,0.52197265625,0.469970703125,0.010821001528735183,0.009423990137061506,0.009752350591828697
71.99999999999999,0.2705078125,0.461669921875,0.48681640625,0.010636629225066611,0.009800630281294982,0.009650950372452062
75.0,0.312744140625,0.385986328125,0.500244140625,0.01049431988351184,0.010192331068501164,0.009566761457079125
78.0,0.3076171875,0.296875,0.497802734375,0.010512801824048734,0.010550434783365186,0.009582294397685896
80.99999999999999,0.30712890625,0.23193359375,0.5107421875,0.010514544398796717,0.010747267594751675,0.009498807606010365
84.0,0.298828125,0.154052734375,0.5390625,0.010543701789476652,0.010916652872578623,0.009305809920584326
86.99999999999999,0.24853515625,0.071044921875,0.556396484375,0.010701871939125368,0.011020625079063045,0.009180421860088562
89.99999999999999,0.205078125,0.03759765625,0.55322265625,0.010813713368100348,0.011040731673635675,0.009203806032551207
93.0,0.125732421875,0.01611328125,0.54638671875,0.010960864320015013,0.01104710905298905,0.009253519927652713
95.99999999999999,0.048583984375,-0.01611328125,0.56201171875,0.011035496241788165,0.01104710905298905,0.009138573674654525
99.0,-0.035888671875,0.005126953125,0.580078125,0.011041425919323786,0.011048398246021553,0.008999710884682443
101.99999999999999,-0.0703125,0.048828125,0.58935546875,0.011021198458953961,0.011035364706045409,0.008925829160528335
104.99999999999999,-0.096435546875,0.074951171875,0.592529296875,0.010997048750153244,0.011017466168353812,0.008900142041698242
108.0,-0.117919921875,0.160888671875,0.61328125,0.010971458956043392,0.01090460922506418,0.008726853511810894
110.99999999999999,-0.110107421875,0.205810546875,0.607666015625,0.010981364917227615,0.010812014636386605,0.008774672340849108
113.99999999999999,-0.11279296875,0.23828125,0.621337890625,0.010978037301949663,0.010730303346118021,0.008657006014436723
116.99999999999999,-0.09423828125,0.284423828125,0.622802734375,0.010999373796690297,0.010592223606358106,0.008644147352630121
119.99999999999999,-0.046875,0.33837890625,0.6435546875,0.011036398488570026,0.01039678926529648,0.00845655663504224
122.99999999999999,0.0078125,0.357666015625,0.653564453125,0.011048206276106682,0.0103176775666571,0.008362320637640398
126.0,0.036865234375,0.369140625,0.66748046875,0.011041033166802779,0.01026822407508135,0.008227047141449765
129.0,0.098388671875,0.3623046875,0.676513671875,0.010994936630096513,0.010297902271259854,0.008136479658979786
131.99999999999997,0.145751953125,0.32666015625,0.6796875,0.010930557887074498,0.010442440952045351,0.008104126600805514
134.99999999999997,0.19482421875,0.30712890625,0.660400390625,0.01083683318998025,0.010514544398796717,0.00829650219900408
138.0,0.216796875,0.244873046875,0.696533203125,0.01078577302649566,0.010712172219326617,0.007927601303040792
140.99999999999997,0.23486328125,0.190185546875,0.687744140625,0.01073949818109299,0.010846887254205757,0.008020725084939714
143.99999999999997,0.23291015625,0.1376953125,0.711669921875,0.010744689249113249,0.010943302037628255,0.007761756474008975
147.0,0.232177734375,0.10302734375,0.7236328125,0.01074662408190474,0.010989748899052961,0.007625540713676953
