t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.9560546875,-0.0234375,0.002685546875,0.003239304714421101,0.011045508466097325,0.011048503614025235
2.9999999999999996,0.792236328125,-0.0078125,0.0126953125,0.006741980193067032,0.011048206276106682,0.011047653067987393
5.999999999999999,0.5712890625,-0.149658203125,0.03076171875,0.009068080226143638,0.010924112466616037,0.011043314692469703
8.999999999999998,0.43212890625,-0.23291015625,0.033935546875,0.00996370738683773,0.010744689249113249,0.011042179754148923
11.999999999999998,0.279296875,-0.21826171875,0.07080078125,0.010608864446105627,0.010782166073673253,0.01102081686920925
14.999999999999998,0.144775390625,-0.137451171875,0.07373046875,0.010932142026196422,0.010943676689805391,0.01101847158465075
17.999999999999996,-0.00634765625,-0.01904296875,0.071044921875,0.01104832086575389,0.01104653998199777,0.011020625079063045
21.0,-0.1162109375,0.1220703125,0.072998046875,0.010973684665034292,0.010965916427570208,0.011019066866723987
23.999999999999996,-0.15576171875,0.2255859375,0.098876953125,0.010913692207905275,0.010763748162791293,0.010994401918810025
27.0,-0.132568359375,0.39013671875,0.127685546875,0.010951027516786524,0.010173023052789705,0.010958107824334913
29.999999999999996,-0.124755859375,0.545166015625,0.11279296875,0.01096222637842454,0.009262304523385686,0.010978037301949663
32.99999999999999,-0.06201171875,0.619384765625,0.115234375,0.011027279665382726,0.008674074271457204,0.010974941710955997
35.99999999999999,0.028564453125,0.661865234375,0.136962890625,0.011044035128349576,0.00828224059173899,0.01094442396125564
39.0,0.057861328125,0.636962890625,0.133544921875,0.01103003305692095,0.008517260995132737,0.010949579010090653
42.0,0.072021484375,0.45556640625,0.1796875,0.011019851282509473,0.009835433301565739,0.010868714522160719
44.99999999999999,0.14013671875,0.328369140625,0.188232421875,0.010939518229296449,0.010435895901981863,0.010851045340420765
47.99999999999999,0.19189453125,0.246826171875,0.172119140625,0.010843212392542531,0.010706698997703878,0.010883656539362609
50.99999999999999,0.12109375,0.1513671875,0.177490234375,0.010967238053019048,0.010921237768362516,0.010873120890440484
54.0,0.026611328125,0.01806640625,0.174560546875,0.011044630679546776,0.011046740214022629,0.010878909001765254
56.99999999999999,-0.10986328125,-0.0615234375,0.189208984375,0.010981663402377977,0.0110276135264013,0.01084897186179322
59.99999999999999,-0.194580078125,-0.1318359375,0.195068359375,0.010837368626186531,0.01095210679548479,0.010836297055874192
63.0,-0.293701171875,-0.123291015625,0.223876953125,0.010561272705367247,0.0109642492405747,0.010768102886663319
65.99999999999999,-0.41748046875,-0.078369140625,0.248779296875,0.010039655613633678,0.011014562658202864,0.010701179461899463
69.0,-0.54736328125,-0.06494140625,0.2529296875,0.009246472078096582,0.011025220852348076,0.010689296342441227
71.99999999999999,-0.513916015625,-0.04052734375,0.256591796875,0.009477888077658064,0.011039466301048415,0.010678636731503483
75.0,-0.429443359375,0.052490234375,0.26904296875,0.009977871029891583,0.011033312347581046,0.010641163492283407
78.0,-0.375,0.10546875,0.270751953125,0.010242273907911636,0.010986921506327905,0.01063587093159326
80.99999999999999,-0.311279296875,0.119384765625,0.2646484375,0.01049963494143692,0.010969524977834676,0.010654607212361613
84.0,-0.21484375,0.146484375,0.285400390625,0.010790542661218497,0.010929362641933607,0.010589016601498172
86.99999999999999,-0.1240234375,0.11767578125,0.29345703125,0.010963240842663877,0.01097177893156996,0.010562101108927018
89.99999999999999,-0.0380859375,0.036865234375,0.302001953125,0.011040527378504219,0.011041033166802779,0.010532657200985066
93.0,0.0234375,-0.029052734375,0.31298828125,0.011045508466097325,0.011043879647308076,0.010493431351950933
95.99999999999999,0.083251953125,-0.13134765625,0.27978515625,0.011010188775523566,0.010952822934034873,0.010607293761840062
99.0,0.089599609375,-0.222412109375,0.327880859375,0.011004104736183823,0.010771807762900305,0.010437769820471022
101.99999999999999,0.044921875,-0.28466796875,0.353271484375,0.011037389984911026,0.010591422976630252,0.010336142750746248
104.99999999999999,0.0390625,-0.364990234375,0.345458984375,0.01104011086833266,0.010286319328766714,0.010368327168156954
108.0,-0.017578125,-0.39697265625,0.34033203125,0.011046836376797119,0.010140689463090918,0.010389004270364155
110.99999999999999,-0.018310546875,-0.352783203125,0.365478515625,0.011046691144339114,0.010338178326119387,0.010284202740270944
113.99999999999999,-0.096923828125,-0.29443359375,0.379638671875,0.010996524728130527,0.010558782970184467,0.010221392522057067
116.99999999999999,-0.125,-0.25341796875,0.390625,0.010961886875314282,0.010687884525215631,0.010170735519503515
119.99999999999999,-0.11083984375,-0.1845703125,0.37646484375,0.01098046543732983,0.010858721876400558,0.010235712111009607
122.99999999999999,-0.086669921875,-0.10986328125,0.38525390625,0.011006968699041192,0.010981663402377977,0.010195713160943852
126.0,-0.048828125,-0.0302734375,0.400146484375,0.011035364706045409,0.011043479405319878,0.010125450842600007
129.0,0.017333984375,0.0302734375,0.40625,0.011046883469905297,0.011043479405319878,0.01009573883209733
131.99999999999997,0.087646484375,0.05224609375,0.429931640625,0.011006024704984376,0.011033453799472804,0.009975303882466232
134.99999999999997,0.14404296875,0.047607421875,0.414306640625,0.010933322992325013,0.011036015776163094,0.010055692133267409
138.0,0.2529296875,0.056884765625,0.438720703125,0.010689296342441227,0.011030653110178182,0.009928480482362865
140.99999999999997,0.274658203125,0.046875,0.44970703125,0.010623637731236372,0.011036398488570026,0.009868295204823869
143.99999999999997,0.279541015625,-0.017822265625,0.428955078125,0.010608079475987403,0.011046788624839076,0.00998043460091256
147.0,0.2626953125,-0.056884765625,0.4482421875,0.010660505775866413,0.011030653110178182,0.009876427293418382
