t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.021728515625,-0.974609375,-0.0087890625,0.011045934982595998,0.002473901028555026,0.011048116710957213
2.9999999999999996,-0.11669921875,-0.907958984375,0.03466796875,0.01097305210962205,0.004629992062690388,0.011041902014176163
5.999999999999999,-0.274169921875,-0.825927734375,0.070556640625,0.010625177238520894,0.0062289036297320174,0.01102100799582805
8.999999999999998,-0.33349609375,-0.728759765625,0.089599609375,0.01041603070915542,0.007565705060809765,0.011004104736183823
11.999999999999998,-0.3994140625,-0.614990234375,0.1083984375,0.010128980257136872,0.008712160169401585,0.010983440231538128
14.999999999999998,-0.439697265625,-0.489013671875,0.146484375,0.009923205586234572,0.009637380612400735,0.010929362641933607
17.999999999999996,-0.4267578125,-0.33935546875,0.156982421875,0.009991926486220366,0.01039290309748129,0.010911556951250059
21.0,-0.361083984375,-0.215576171875,0.185302734375,0.010303134692921033,0.010788759353315604,0.01085719906613412
23.999999999999996,-0.308349609375,-0.124755859375,0.19775390625,0.010510182228131947,0.01096222637842454,0.010830353489583534
27.0,-0.219970703125,-0.046630859375,0.236083984375,0.010777925720325238,0.011036524737899924,0.010736230463738696
29.999999999999996,-0.12255859375,0.005615234375,0.239501953125,0.01096525157383064,0.011048369269644372,0.010726985347918437
32.99999999999999,0.009765625,0.01123046875,0.264404296875,0.01104801660787208,0.011047846693980162,0.010655347101331708
35.99999999999999,0.09912109375,-0.011962890625,0.2763671875,0.010994133560709022,0.011047752845070728,0.010618226113160456
39.0,0.2001953125,-0.061279296875,0.3017578125,0.010824876839956336,0.011027779463443618,0.01053351134031964
42.0,0.2783203125,-0.123779296875,0.326171875,0.010611996889587144,0.010963577649254451,0.010444303943215865
44.99999999999999,0.313720703125,-0.205810546875,0.33544921875,0.010490761144384138,0.010812014636386605,0.010408371954497295
47.99999999999999,0.32568359375,-0.325439453125,0.36669921875,0.010446163816058706,0.010447092583627813,0.010278896974800932
50.99999999999999,0.2783203125,-0.410400390625,0.384033203125,0.010611996889587144,0.010075226808175955,0.01020133322524341
54.0,0.233642578125,-0.494873046875,0.388916015625,0.010742747972237258,0.009600800719098055,0.010178727127510839
56.99999999999999,0.15966796875,-0.550537109375,0.39599609375,0.010906799210267507,0.009223442206298954,0.010145349280737783
59.99999999999999,0.06689453125,-0.59228515625,0.424072265625,0.011023795295004237,0.008902125509377308,0.010005874211740411
63.0,-0.032470703125,-0.59228515625,0.44287109375,0.0110427174230695,0.008902125509377308,0.009905961613018622
65.99999999999999,-0.08203125,-0.568115234375,0.431640625,0.01101130718803127,0.009092387948838708,0.009966290662357921
69.0,-0.196533203125,-0.5439453125,0.483642578125,0.010833065589530453,0.009271061175427293,0.009670409929327998
71.99999999999999,-0.265869140625,-0.463623046875,0.470703125,0.010650896749580759,0.009789369074448778,0.009748037713913462
75.0,-0.295654296875,-0.391357421875,0.487060546875,0.010554618319185688,0.010167297887392488,0.00964944657981014
78.0,-0.31103515625,-0.30810546875,0.493408203125,0.010500518097665544,0.010511056191530728,0.009609999630924397
80.99999999999999,-0.320068359375,-0.221923828125,0.491943359375,0.010467328759210396,0.01077303703542297,0.00961916251531037
