t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.015625,0.957763671875,0.0009765625,0.011047194674559342,0.0031770806427769004,0.011048538187682486
2.9999999999999996,0.100830078125,0.886474609375,0.003662109375,0.010992236336874602,0.00511301436389825,0.011048469369534263
5.999999999999999,0.1787109375,0.726806640625,0.035888671875,0.010870679821765416,0.00758860508535848,0.011041425919323786
8.999999999999998,0.2275390625,0.542236328125,0.037353515625,0.010758728600226773,0.009283273693395763,0.011040832831277249
11.999999999999998,0.20458984375,0.358642578125,0.04296875,0.010814842343797036,0.010313538661920996,0.01103833920646322
14.999999999999998,0.138427734375,0.18212890625,0.034423828125,0.010942174014453151,0.010863752835571375,0.011041995253878369
17.999999999999996,0.017822265625,0.009521484375,0.080322265625,0.011046788624839076,0.011048042621589982,0.011012845026235644
21.0,-0.127685546875,-0.09912109375,0.086669921875,0.010958107824334913,0.010994133560709022,0.011006968699041192
23.999999999999996,-0.302490234375,-0.168212890625,0.09814453125,0.010530946641748648,0.010891109338604458,0.010995202983379502
27.0,-0.444091796875,-0.181640625,0.12109375,0.009899288242522128,0.0108647507116397,0.010967238053019048
29.999999999999996,-0.5703125,-0.142333984375,0.13427734375,0.009075580890444034,0.01093605479789091,0.010948485526396311
32.99999999999999,-0.627197265625,-0.087890625,0.126953125,0.008605273452962386,0.011005787041061707,0.010959146570838662
35.99999999999999,-0.63330078125,-0.004150390625,0.1435546875,0.00855053138531217,0.0110484482959486,0.010934106905030778
39.0,-0.61181640625,0.067626953125,0.13818359375,0.008739395674098637,0.011023249772558967,0.01094255070002194
42.0,-0.501220703125,0.112060546875,0.177978515625,0.009560519905534488,0.010978952886040009,0.01087214653642788
44.99999999999999,-0.341796875,0.138427734375,0.1630859375,0.010383132262289664,0.010942174014453151,0.010900624091746702
47.99999999999999,-0.252197265625,0.134765625,0.18994140625,0.010691408614651234,0.010947753153552918,0.010847409449792914
50.99999999999999,-0.113525390625,0.070556640625,0.192138671875,0.010977115676026794,0.01102100799582805,0.010842684626441038
54.0,0.006103515625,-0.017333984375,0.192626953125,0.011048337658964407,0.011046883469905297,0.010841627003824699
56.99999999999999,0.0693359375,-0.0908203125,0.214111328125,0.011021953677214872,0.011002883094058523,0.010792319606838963
59.99999999999999,0.11474609375,-0.1689453125,0.232421875,0.010975566202389144,0.010889725356180553,0.010745979853435195
63.0,0.11328125,-0.267578125,0.2587890625,0.010977423556076206,0.010645671223484268,0.010672162223500143
65.99999999999999,0.07568359375,-0.333251953125,0.2333984375,0.011016854949271002,0.010416984514451055,0.010743395780754037
69.0,0.033203125,-0.342529296875,0.247314453125,0.011042451556967233,0.010380185549816671,0.010705323458495357
71.99999999999999,0.012451171875,-0.329345703125,0.254150390625,0.011047686985710879,0.010432138685703493,0.010685761342866688
75.0,-0.016845703125,-0.256103515625,0.2802734375,0.011046975679605657,0.010680067484121761,0.010605720100796419
78.0,-0.036865234375,-0.18505859375,0.271484375,0.011041033166802779,0.010857707363406159,0.01063359162126923
80.99999999999999,-0.052978515625,-0.1103515625,0.307373046875,0.01103302745994524,0.010981065761372703,0.01051367349354889
84.0,-0.018798828125,-0.0244140625,0.295654296875,0.011046591028335643,0.011045250242699717,0.010554618319185688
86.99999999999999,0.01708984375,0.06494140625,0.295166015625,0.011046929904172042,0.011025220852348076,0.010556286444509866
89.99999999999999,0.076904296875,0.100830078125,0.3125,0.011015822965431708,0.010992236336874602,0.010495207646584315
93.0,0.14111328125,0.120849609375,0.310546875,0.010937985713851666,0.0109675667759802,0.010502282108931041
95.99999999999999,0.191650390625,0.1357421875,0.3466796875,0.010843739461975274,0.010946280284506778,0.010363352332462722
99.0,0.233154296875,0.1103515625,0.327880859375,0.010744042873002898,0.010981065761372703,0.010437769820471022
101.99999999999999,0.23193359375,0.08837890625,0.3583984375,0.010747267594751675,0.011005309714424531,0.010314574601914128
104.99999999999999,0.208251953125,0.043212890625,0.3515625,0.010806306503903247,0.01103822286529427,0.010343253201542987
108.0,0.135498046875,0.01123046875,0.349365234375,0.010946649517358777,0.011047846693980162,0.010352337429779911
110.99999999999999,0.110595703125,0.009521484375,0.35888671875,0.010980765934758423,0.011048042621589982,0.01031250191231551
113.99999999999999,0.026611328125,-0.006103515625,0.381103515625,0.011044630679546776,0.011048337658964407,0.010214736109484637
116.99999999999999,-0.05908203125,0.028564453125,0.384521484375,0.011029243098158774,0.011044035128349576,0.010199087711325765
119.99999999999999,-0.114013671875,0.04150390625,0.40283203125,0.010976497901420123,0.011039023386375722,0.010112443715313604
122.99999999999999,-0.158447265625,0.10400390625,0.402587890625,0.010908972081591754,0.010988625974889147,0.010113630469794455
126.0,-0.209716796875,0.145751953125,0.4111328125,0.010802847847659834,0.010930557887074498,0.010071581030010742
129.0,-0.203857421875,0.174072265625,0.4091796875,0.01081653054137282,0.010879864025052666,0.01008128574065538
131.99999999999997,-0.177001953125,0.211181640625,0.411865234375,0.01087409248071051,0.010799363829139548,0.010067927427465893
134.99999999999997,-0.1435546875,0.228759765625,0.427490234375,0.010934106905030778,0.010755568198353492,0.009988103883067896
138.0,-0.099609375,0.242431640625,0.430419921875,0.0109935948393468,0.010718948725061243,0.009972733155874628
140.99999999999997,-0.03759765625,0.191162109375,0.44140625,0.011040731673635675,0.01084479151124068,0.009913939509068527
143.99999999999997,-0.028564453125,0.145263671875,0.447265625,0.011044035128349576,0.01093135131654082,0.009881830242029805
147.0,0.007080078125,0.070556640625,0.45263671875,0.01104826653460381,0.01102100799582805,0.009851931129349489
