t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.021240234375,-0.973388671875,0.00244140625,0.011046050913191476,0.002531888747181334,0.01104851052876534
2.9999999999999996,-0.13330078125,-0.896240234375,0.013916015625,0.010949942151440349,0.0049007911795422516,0.011047473598688141
5.999999999999999,-0.2373046875,-0.78271484375,0.02978515625,0.010732944803801114,0.006876397881442214,0.011043641480366451
8.999999999999998,-0.267822265625,-0.628173828125,0.05078125,0.01064492177629658,0.00859657369560982,0.011034288625452027
11.999999999999998,-0.29296875,-0.46142578125,0.046630859375,0.01056375565485949,0.009802033682168991,0.011036524737899924
14.999999999999998,-0.261962890625,-0.306884765625,0.057373046875,0.010662705636751856,0.010515414539982107,0.01103034440716865
17.999999999999996,-0.16796875,-0.1572265625,0.055908203125,0.010891569290927362,0.010911127849261232,0.01103126257536981
21.0,-0.06494140625,-0.029296875,0.072509765625,0.011025220852348076,0.011043800917725553,0.011019460402161736
23.999999999999996,0.085693359375,0.069580078125,0.0947265625,0.011007902036536071,0.011021765867717748,0.010998861792791578
27.0,0.240966796875,0.12060546875,0.1162109375,0.01072298000310308,0.010967894825702202,0.010973684665034292
29.999999999999996,0.393798828125,0.10595703125,0.119873046875,0.010155784141763925,0.01098634799319696,0.010968874936036743
32.99999999999999,0.4970703125,0.06005859375,0.128662109375,0.009586934572936018,0.011028599215177785,0.010956713378918445
35.99999999999999,0.589111328125,0.018310546875,0.1357421875,0.008927796326660999,0.011046691144339114,0.010946280284506778
39.0,0.637939453125,-0.082275390625,0.140380859375,0.008508334423173811,0.01101108483618734,0.01093913611825955
42.0,0.617431640625,-0.1640625,0.163330078125,0.008691055429402315,0.010898835096319082,0.010900177871678905
44.99999999999999,0.593994140625,-0.265625,0.164306640625,0.008888214749789463,0.0106516403117058,0.010898386132531987
47.99999999999999,0.5087890625,-0.284912109375,0.200439453125,0.009511594037172475,0.010590621599357487,0.010824325325570098
50.99999999999999,0.383544921875,-0.3408203125,0.176513671875,0.010203575392671587,0.01038705010511442,0.010875061307978705
54.0,0.3017578125,-0.331298828125,0.205078125,0.01053351134031964,0.010424586688560824,0.010813713368100348
56.99999999999999,0.189453125,-0.2734375,0.2158203125,0.010848451753486369,0.010627480946525771,0.010788163502962434
59.99999999999999,0.097412109375,-0.202392578125,0.215087890625,0.010995998034369795,0.01081988798986713,0.010789948932326685
63.0,0.01171875,-0.08251953125,0.24072265625,0.01104778478671887,0.011010861819055093,0.010723649360703722
65.99999999999999,-0.039306640625,0.021240234375,0.239013671875,0.011040005090700038,0.011046050913191476,0.010728314704943382
69.0,-0.047119140625,0.124267578125,0.25634765625,0.011036271578519137,0.01096290336203689,0.010679352472428408
71.99999999999999,-0.025634765625,0.228759765625,0.251708984375,0.011044912632850639,0.010755568198353492,0.010692813162048141
75.0,0.01123046875,0.29638671875,0.262939453125,0.011047846693980162,0.010552110465307256,0.01065977102289434
78.0,0.10009765625,0.38037109375,0.2763671875,0.010993053444109864,0.010218068062104757,0.010618226113160456
80.99999999999999,0.148681640625,0.4150390625,0.286865234375,0.01092574016092704,0.010052004526213161,0.010584183649149235
84.0,0.218994140625,0.394287109375,0.317626953125,0.010780353033180754,0.010153471226715838,0.01047640297842134
86.99999999999999,0.296875,0.391357421875,0.304931640625,0.010550434783365186,0.010167297887392488,0.010522348185928664
89.99999999999999,0.317626953125,0.318115234375,0.28466796875,0.01047640297842134,0.010474594320498567,0.010591422976630252
93.0,0.31201171875,0.264404296875,0.319091796875,0.010496980868043727,0.010655347101331708,0.010470967728988987
95.99999999999999,0.294677734375,0.185546875,0.319091796875,0.0105579515496963,0.010856690074882292,0.010470967728988987
99.0,0.271240234375,0.097900390625,0.31640625,0.01063435212985274,0.010995468668487109,0.010480911109054197
101.99999999999999,0.193115234375,0.03466796875,0.345947265625,0.010840566593310522,0.011041902014176163,0.01036633962602108
104.99999999999999,0.11328125,0.012939453125,0.33740234375,0.010977423556076206,0.01104761849156015,0.01040066278800002
108.0,0.0263671875,-0.004638671875,0.368408203125,0.011044702156707902,0.011048424588116681,0.010271434547322862
110.99999999999999,-0.066650390625,-0.001220703125,0.354736328125,0.011023975809796234,0.01104853522423039,0.0103300167135062
113.99999999999999,-0.12109375,0.023681640625,0.39453125,0.010967238053019048,0.011045444898907792,0.010152313496572838
116.99999999999999,-0.18408203125,0.054931640625,0.36181640625,0.010859733614643359,0.011031861454250681,0.010299997678105865
119.99999999999999,-0.23046875,0.106689453125,0.388671875,0.010751113650944586,0.010985482699926162,0.010179865414696121
122.99999999999999,-0.261474609375,0.176513671875,0.37841796875,0.010664168547161538,0.010875061307978705,0.01022691665810983
126.0,-0.236083984375,0.210205078125,0.401123046875,0.010736230463738696,0.010801689327392078,0.010120732977129185
129.0,-0.229736328125,0.25,0.402587890625,0.010753027028508543,0.010697706201272776,0.010113630469794455
131.99999999999997,-0.169677734375,0.271240234375,0.405029296875,0.010888335183737184,0.01063435212985274,0.010101724239043434
134.99999999999997,-0.146728515625,0.263427734375,0.412841796875,0.010928962866338203,0.010658299317025464,0.01006304377141614
138.0,-0.093994140625,0.237060546875,0.420654296875,0.010999628797493017,0.010733603371984902,0.010023470762565373
140.99999999999997,-0.03955078125,0.21044921875,0.42138671875,0.011039898652993757,0.010801109010214029,0.010019714656344705
143.99999999999997,-0.005859375,0.183349609375,0.439697265625,0.011048353793593606,0.010861246021043946,0.009923205586234572
147.0,0.030029296875,0.100341796875,0.4462890625,0.011043560772561313,0.010992781743665,0.009887218463843432
