t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.986328125,0.01953125,-0.076171875,0.005149790445712366,0.031244038966979828,0.03115920944850879
2.9999999999999996,0.890625,-0.01171875,0.0,0.014210578330913328,0.031247854159113957,0.03125
5.999999999999999,0.794921875,-0.1328125,0.0234375,0.018959743862987242,0.030973161893160215,0.031241415752123358
8.999999999999998,0.779296875,-0.10546875,0.03125,0.019582966046913446,0.031075706805955117,0.031234737483827102
11.999999999999998,0.81640625,-0.181640625,0.08203125,0.018046187350560797,0.030730155616407198,0.031144679929540346
14.999999999999998,0.697265625,-0.171875,0.0625,0.022400401263176682,0.030784961457320535,0.031188905122404905
17.999999999999996,0.61328125,-0.19921875,0.068359375,0.02468326918649248,0.030623595147121478,0.031176898809605554
21.0,0.58984375,-0.2578125,0.029296875,0.025234918736129895,0.030193592728252786,0.03123658607599182
23.999999999999996,0.498046875,-0.26953125,0.083984375,0.027098440883979176,0.030093488856496705,0.031139595987073176
27.0,0.4921875,-0.212890625,0.0546875,0.02720278781460596,0.030533626151572204,0.031203234967003113
29.999999999999996,0.396484375,-0.251953125,0.13671875,0.028688795933093515,0.030241857485004048,0.030956559523589448
32.99999999999999,0.392578125,-0.26953125,0.0859375,0.028741208162703254,0.030093488856496705,0.031134391562742603
35.99999999999999,0.337890625,-0.244140625,0.087890625,0.029412043224797107,0.030304369966830405,0.031129066596119047
39.0,0.287109375,-0.23828125,0.107421875,0.02993430643827474,0.030349881040915017,0.03106917277378258
42.0,0.236328125,-0.23828125,0.1171875,0.030364790872657414,0.030349881040915017,0.03103468148580773
44.99999999999999,0.20703125,-0.22265625,0.119140625,0.030572947816762484,0.030465531790552895,0.03102741843594828
47.99999999999999,0.205078125,-0.220703125,0.166015625,0.030585800209565507,0.03047940728063687,0.030816347570625766
50.99999999999999,0.220703125,-0.197265625,0.1640625,0.03047940728063687,0.030635939901778597,0.030826560814564648
54.0,0.21875,-0.19140625,0.212890625,0.030493154289054678,0.030672215635222242,0.030533626151572204
56.99999999999999,0.19921875,-0.25390625,0.13671875,0.030623595147121478,0.030225901044567616,0.030956559523589448
59.99999999999999,0.193359375,-0.314453125,0.193359375,0.030660249995470925,0.02966478131005804,0.030660249995470925
63.0,0.203125,-0.208984375,0.123046875,0.03059852545682285,0.030559968117995634,0.03101252686907993
65.99999999999999,0.1640625,-0.1640625,0.203125,0.030826560814564648,0.030826560814564648,0.03059852545682285
69.0,0.12890625,-0.228515625,0.185546875,0.030989274522968426,0.030423132664213835,0.03070735669275982
71.99999999999999,0.1015625,-0.17578125,0.240234375,0.031088411265823138,0.030763414124288263,0.03033484107547903
75.0,0.181640625,-0.275390625,0.185546875,0.030730155616407198,0.030041637831121636,0.03070735669275982
78.0,0.125,-0.201171875,0.228515625,0.031004898176538172,0.03061112371710025,0.030423132664213835
80.99999999999999,0.115234375,-0.216796875,0.220703125,0.031041822827776306,0.030506772989496132,0.03047940728063687
84.0,0.068359375,-0.181640625,0.15625,0.031176898809605554,0.030730155616407198,0.030866173104060757
86.99999999999999,0.056640625,-0.177734375,0.208984375,0.031199832224853286,0.030752453089768903,0.030559968117995634
89.99999999999999,0.078125,-0.119140625,0.271484375,0.031154486603416544,0.03102741843594828,0.030076338975071705
93.0,0.013671875,-0.091796875,0.197265625,0.0312470792359122,0.031118054787063695,0.030635939901778597
95.99999999999999,0.03515625,-0.03515625,0.2734375,0.03123068212420757,0.03123068212420757,0.03005905537687681
99.0,0.056640625,-0.013671875,0.201171875,0.031199832224853286,0.0312470792359122,0.03061112371710025
101.99999999999999,0.0234375,0.0078125,0.162109375,0.031241415752123358,0.031249046311131234,0.030836649868847554
104.99999999999999,-0.044921875,0.162109375,0.26953125,0.031218453219724288,0.030836649868847554,0.030093488856496705
108.0,0.033203125,0.119140625,0.30859375,0.03123276950742192,0.03102741843594828,0.029724810394503726
110.99999999999999,0.048828125,0.130859375,0.294921875,0.0312127248660456,0.030981279377233672,0.029860042798106803
113.99999999999999,0.025390625,0.173828125,0.294921875,0.031239925191004537,0.03077425020282189,0.029860042798106803
116.99999999999999,0.01171875,0.265625,0.259765625,0.031247854159113957,0.03012738838066865,0.030177240429013836
119.99999999999999,0.095703125,0.244140625,0.25,0.03110656004757506,0.030304369966830405,0.030257682392245445
122.99999999999999,0.03515625,0.259765625,0.29296875,0.03123068212420757,0.030177240429013836,0.029878813033395537
126.0,0.03515625,0.201171875,0.349609375,0.03123068212420757,0.03061112371710025,0.029277986159348148
129.0,0.103515625,0.26171875,0.296875,0.031082119611629135,0.030160755749828582,0.029841135919135786
131.99999999999997,0.142578125,0.203125,0.244140625,0.03093073597571672,0.03059852545682285,0.030304369966830405
134.99999999999997,0.119140625,0.19921875,0.359375,0.03102741843594828,0.030623595147121478,0.02916228851882639
138.0,0.177734375,0.2265625,0.294921875,0.030752453089768903,0.03043739466090842,0.029860042798106803
140.99999999999997,0.19921875,0.208984375,0.287109375,0.030623595147121478,0.030559968117995634,0.02993430643827474
143.99999999999997,0.201171875,0.16015625,0.330078125,0.03061112371710025,0.03084661485533124,0.029498550537028583
147.0,0.125,0.166015625,0.37109375,0.031004898176538172,0.030816347570625766,0.029018606448717087
