t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.9765625,-0.046875,0.025390625,0.006726063141580034,0.031215648844579315,0.031239925191004537
2.9999999999999996,0.943359375,0.01171875,-0.056640625,0.010367895232983334,0.031247854159113957,0.031199832224853286
5.999999999999999,0.8984375,0.017578125,0.009765625,0.013721919430074605,0.03124517165076589,0.031248509848351785
8.999999999999998,0.8828125,-0.044921875,-0.0390625,0.014678923355036537,0.031218453219724288,0.03122614904019731
11.999999999999998,0.853515625,-0.14453125,0.021484375,0.01628335152826428,0.03092188238651752,0.031242787005545555
14.999999999999998,0.8515625,-0.125,0.029296875,0.016382909247859002,0.031004898176538172,0.03123658607599182
17.999999999999996,0.7734375,-0.072265625,0.04296875,0.019808517777875165,0.031168294428495853,0.031221138023709905
21.0,0.724609375,-0.171875,-0.0078125,0.02153624428793014,0.030784961457320535,0.031249046311131234
23.999999999999996,0.73046875,-0.16015625,0.07421875,0.02134206630606187,0.03084661485533124,0.0311638120391107
27.0,0.66796875,-0.173828125,0.046875,0.0232559163554288,0.03077425020282189,0.031215648844579315
29.999999999999996,0.65234375,-0.1640625,0.046875,0.02368510112844745,0.030826560814564648,0.031215648844579315
32.99999999999999,0.541015625,-0.16796875,0.005859375,0.026281641894853446,0.03080601001351158,0.031249463553592625
35.99999999999999,0.5,-0.1953125,0.041015625,0.027063293868263706,0.030648158134142105,0.031223703287380538
39.0,0.45703125,-0.173828125,0.041015625,0.027795332421423194,0.03077425020282189,0.031223703287380538
42.0,0.361328125,-0.16796875,0.0078125,0.029138710327245798,0.03080601001351158,0.031249046311131234
44.99999999999999,0.431640625,-0.1640625,0.099609375,0.02818892684251782,0.030826560814564648,0.03109458184207822
47.99999999999999,0.31640625,-0.09375,0.080078125,0.029644493272902566,0.031112367816550763,0.031149643449135747
50.99999999999999,0.287109375,-0.08984375,0.0625,0.02993430643827474,0.03112362102533146,0.031188905122404905
54.0,0.228515625,-0.07421875,0.099609375,0.030423132664213835,0.0311638120391107,0.03109458184207822
56.99999999999999,0.1484375,-0.06640625,0.15234375,0.030903805966839813,0.031181020900781585,0.030885236502642452
59.99999999999999,0.142578125,-0.033203125,0.068359375,0.03093073597571672,0.03123276950742192,0.031176898809605554
63.0,0.111328125,-0.048828125,0.154296875,0.031055740722454154,0.0312127248660456,0.030875766601775236
65.99999999999999,0.08203125,-0.03515625,0.109375,0.031144679929540346,0.03123068212420757,0.031062517438611176
69.0,-0.001953125,0.05078125,0.11328125,0.03124994039529838,0.031209681250506865,0.03104884254583372
71.99999999999999,-0.05859375,0.015625,0.087890625,0.031196309697324526,0.031246185069875306,0.031129066596119047
75.0,-0.046875,0.083984375,0.119140625,0.031215648844579315,0.031139595987073176,0.03102741843594828
78.0,-0.083984375,0.091796875,0.150390625,0.031139595987073176,0.031118054787063695,0.030894582920318235
80.99999999999999,-0.154296875,0.13671875,0.1015625,0.030875766601775236,0.030956559523589448,0.031088411265823138
84.0,-0.115234375,0.138671875,0.123046875,0.031041822827776306,0.03094807444099638,0.03101252686907993
86.99999999999999,-0.12890625,0.1875,0.15625,0.030989274522968426,0.03069576883887053,0.030866173104060757
89.99999999999999,-0.140625,0.244140625,0.173828125,0.03093946662586111,0.030304369966830405,0.03077425020282189
93.0,-0.1875,0.205078125,0.171875,0.03069576883887053,0.030585800209565507,0.030784961457320535
95.99999999999999,-0.181640625,0.30859375,0.150390625,0.030730155616407198,0.029724810394503726,0.030894582920318235
99.0,-0.20703125,0.291015625,0.15234375,0.030572947816762484,0.029897446882365175,0.030885236502642452
101.99999999999999,-0.2265625,0.34765625,0.16015625,0.03043739466090842,0.02930068944894527,0.03084661485533124
104.99999999999999,-0.201171875,0.3125,0.1015625,0.03061112371710025,0.029684929987442703,0.031088411265823138
108.0,-0.1953125,0.345703125,0.197265625,0.030648158134142105,0.029323248118847386,0.030635939901778597
110.99999999999999,-0.203125,0.36328125,0.228515625,0.03059852545682285,0.029114985090746854,0.030423132664213835
113.99999999999999,-0.2109375,0.375,0.232421875,0.03054686095098382,0.028969525340217434,0.030394220899432195
116.99999999999999,-0.228515625,0.41015625,0.18359375,0.030423132664213835,0.028500477151055376,0.030718818905074958
119.99999999999999,-0.177734375,0.416015625,0.181640625,0.030752453089768903,0.028417420791639086,0.030730155616407198
122.99999999999999,-0.134765625,0.44921875,0.16796875,0.030964921974534713,0.027919431283809575,0.03080601001351158
126.0,-0.173828125,0.396484375,0.169921875,0.03077425020282189,0.028688795933093515,0.03079554801803244
129.0,-0.197265625,0.48046875,0.16796875,0.030635939901778597,0.027406620227570542,0.03080601001351158
131.99999999999997,-0.091796875,0.396484375,0.203125,0.031118054787063695,0.028688795933093515,0.03059852545682285
134.99999999999997,-0.177734375,0.39453125,0.259765625,0.030752453089768903,0.028715078872633453,0.030177240429013836
138.0,-0.09765625,0.41796875,0.181640625,0.031100631412462436,0.02838941890021066,0.030730155616407198
140.99999999999997,-0.0703125,0.42578125,0.24609375,0.031172656668516294,0.02827581659043459,0.03028893843008729
143.99999999999997,-0.087890625,0.375,0.240234375,0.031129066596119047,0.028969525340217434,0.03033484107547903
147.0,-0.0625,0.3671875,0.2421875,0.031188905122404905,0.029067092040504536,0.030319670782692373
