t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.978271484375,-0.026123046875,-0.022705078125,0.0022906725049093813,0.011044772974637152,0.011045695213185765
1.7999999999999998,0.941162109375,-0.00146484375,-0.017822265625,0.003733915437805167,0.011048531602232303,0.011046788624839076
3.5999999999999996,0.8857421875,-0.003662109375,-0.023193359375,0.0051284855868369075,0.011048469369534263,0.011045571374199344
5.3999999999999995,0.812744140625,-0.03076171875,-0.007568359375,0.006437110898053121,0.011043314692469703,0.011048227020872298
7.199999999999999,0.733642578125,-0.045654296875,0.001953125,0.0075078780853836,0.011037023128461299,0.011048522382595452
8.999999999999998,0.67041015625,-0.04833984375,0.00537109375,0.00819791666796681,0.011035627116647859,0.011048384087119471
10.799999999999999,0.582763671875,-0.057373046875,0.011474609375,0.008978506933816542,0.01103034440716865,0.011047816069686817
12.6,0.477783203125,-0.0625,0.017333984375,0.00970589993289016,0.011026943154918178,0.011046883469905297
14.399999999999999,0.371826171875,-0.03369140625,0.02001953125,0.010256389121475976,0.01104227101475034,0.0110463292075242
16.199999999999996,0.231201171875,-0.026123046875,-0.007568359375,0.010749193840841357,0.011044772974637152,0.011048227020872298
17.999999999999996,0.099365234375,-0.01513671875,0.0205078125,0.010993864534237638,0.011047277660986487,0.011046219866681738
19.799999999999997,-0.03076171875,0.013671875,0.0283203125,0.011043314692469703,0.01104751080999344,0.011044111879836402
21.599999999999998,-0.148681640625,0.025634765625,0.0283203125,0.01092574016092704,0.011044912632850639,0.011044111879836402
23.4,-0.261962890625,0.04638671875,0.01611328125,0.010662705636751856,0.011036650326531505,0.01104710905298905
25.2,-0.40283203125,0.07421875,0.042724609375,0.010112443715313604,0.011018071410239073,0.011038454887259613
27.0,-0.501708984375,0.10498046875,0.05810546875,0.009557393033477437,0.010987492340708933,0.011029876389012807
28.799999999999997,-0.594482421875,0.136962890625,0.046630859375,0.008884228875656191,0.01094442396125564,0.011036524737899924
30.599999999999998,-0.664306640625,0.140625,0.025634765625,0.008258346033065371,0.010938753328720631,0.011044912632850639
32.39999999999999,-0.729248046875,0.16162109375,0.045166015625,0.007559959591784779,0.010903287014993681,0.011037268359999885
34.199999999999996,-0.756103515625,0.187744140625,0.054443359375,0.00723074181226951,0.010852077908369387,0.01103215692436453
35.99999999999999,-0.80859375,0.220458984375,0.054443359375,0.006500602318293492,0.010776707807942846,0.01103215692436453
37.8,-0.803955078125,0.22802734375,0.049560546875,0.006570458644675778,0.010757466579986266,0.011034966133281837
39.599999999999994,-0.810791015625,0.2431640625,0.05078125,0.006467107364108687,0.010716923351942395,0.011034288625452027
41.4,-0.783203125,0.245361328125,0.06591796875,0.006869607837397141,0.010710808251982406,0.011024513376558897
43.199999999999996,-0.742919921875,0.238037109375,0.05859375,0.007395677363315764,0.01073096478854613,0.011029561067486912
44.99999999999999,-0.706298828125,0.2353515625,0.05224609375,0.007821416516330667,0.01073819324621092,0.011033453799472804
46.8,-0.646484375,0.222412109375,0.05908203125,0.008429234615389275,0.010771807762900305,0.011029243098158774
48.599999999999994,-0.56787109375,0.1845703125,0.033447265625,0.009094249482115947,0.010858721876400558,0.011042361615684363
50.4,-0.4658203125,0.169189453125,0.06005859375,0.009776627779558724,0.010889262653262894,0.011028599215177785
52.199999999999996,-0.363525390625,0.14697265625,0.095703125,0.010292649516936056,0.010928562410344256,0.01099782977451343
54.0,-0.27978515625,0.10498046875,0.08154296875,0.010607293761840062,0.010987492340708933,0.011011749896015263
55.8,-0.166748046875,0.06787109375,0.072509765625,0.010893858742820065,0.01102306660561141,0.011019460402161736
57.599999999999994,-0.0810546875,0.01318359375,0.06884765625,0.011012189943327996,0.011047583256422964,0.011022327306276551
