t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.95703125,0.021484375,-0.072265625,0.009062025123519269,0.031242787005545555,0.031168294428495853
2.9999999999999996,0.89453125,-0.17578125,0.001953125,0.013968919279365711,0.030763414124288263,0.03124994039529838
5.999999999999999,0.75390625,-0.287109375,-0.01171875,0.02053068792540495,0.02993430643827474,0.031247854159113957
8.999999999999998,0.619140625,-0.537109375,0.041015625,0.024540004140135362,0.026359768989481256,0.031223703287380538
11.999999999999998,0.47265625,-0.693359375,0.021484375,0.027538965103301838,0.022518498842869994,0.031242787005545555
14.999999999999998,0.404296875,-0.744140625,0.064453125,0.028582119165681284,0.020875718789660155,0.031185022989649615
17.999999999999996,0.234375,-0.794921875,0.115234375,0.03037957076230914,0.018959743862987242,0.031041822827776306
21.0,0.09375,-0.716796875,0.064453125,0.031112367816550763,0.021790063675686294,0.031185022989649615
23.999999999999996,-0.1171875,-0.66796875,0.146484375,0.03103468148580773,0.0232559163554288,0.030912905752632697
27.0,-0.240234375,-0.599609375,0.130859375,0.03033484107547903,0.02500915061852887,0.030981279377233672
29.999999999999996,-0.2734375,-0.61328125,0.12109375,0.03005905537687681,0.02468326918649248,0.03102003359270767
32.99999999999999,-0.42578125,-0.52734375,0.10546875,0.02827581659043459,0.026551625886979624,0.031075706805955117
35.99999999999999,-0.37109375,-0.37890625,0.134765625,0.029018606448717087,0.028919845682974996,0.030964921974534713
39.0,-0.439453125,-0.22265625,0.158203125,0.02807079761318452,0.030465531790552895,0.030856455894217524
42.0,-0.419921875,-0.048828125,0.19140625,0.028361258010772335,0.0312127248660456,0.030672215635222242
44.99999999999999,-0.47265625,0.037109375,0.24609375,0.027538965103301838,0.031228475310239777,0.03028893843008729
47.99999999999999,-0.44140625,-0.01171875,0.13671875,0.02804085542054235,0.031247854159113957,0.030956559523589448
50.99999999999999,-0.369140625,0.091796875,0.228515625,0.02904292349693195,0.031118054787063695,0.030423132664213835
54.0,-0.26953125,0.212890625,0.248046875,0.030093488856496705,0.030533626151572204,0.030273375972562223
56.99999999999999,-0.177734375,0.216796875,0.28125,0.030752453089768903,0.030506772989496132,0.029988579165593922
59.99999999999999,-0.193359375,0.189453125,0.259765625,0.030660249995470925,0.030684055201061215,0.030177240429013836
63.0,-0.146484375,0.208984375,0.212890625,0.030912905752632697,0.030559968117995634,0.030533626151572204
65.99999999999999,-0.03125,0.185546875,0.28515625,0.031234737483827102,0.03070735669275982,0.029952532647473832
69.0,-0.080078125,0.125,0.28125,0.031149643449135747,0.031004898176538172,0.029988579165593922
71.99999999999999,0.0,0.052734375,0.3203125,0.03125,0.031206517962958015,0.02960349797122915
75.0,-0.064453125,0.080078125,0.302734375,0.031185022989649615,0.031149643449135747,0.02978359280844829
78.0,0.01171875,0.015625,0.2578125,0.031247854159113957,0.031246185069875306,0.030193592728252786
80.99999999999999,-0.03515625,-0.005859375,0.369140625,0.03123068212420757,0.031249463553592625,0.02904292349693195
84.0,-0.001953125,-0.03515625,0.3359375,0.03124994039529838,0.03123068212420757,0.029433883736440604
86.99999999999999,-0.06640625,0.02734375,0.3125,0.031181020900781585,0.03123831530511051,0.029684929987442703
89.99999999999999,-0.056640625,-0.037109375,0.345703125,0.031199832224853286,0.031228475310239777,0.029323248118847386
93.0,-0.11328125,0.005859375,0.376953125,0.03104884254583372,0.031249463553592625,0.028944760521942347
95.99999999999999,-0.1015625,0.015625,0.4140625,0.031088411265823138,0.031246185069875306,0.028445264154616807
99.0,-0.171875,0.06640625,0.408203125,0.030784961457320535,0.031181020900781585,0.02852784770137567
101.99999999999999,-0.119140625,0.0703125,0.40234375,0.03102741843594828,0.031172656668516294,0.028609020970569235
104.99999999999999,-0.083984375,0.16796875,0.408203125,0.031139595987073176,0.03080601001351158,0.02852784770137567
108.0,-0.064453125,0.2265625,0.388671875,0.031185022989649615,0.03043739466090842,0.02879300746519213
110.99999999999999,-0.048828125,0.208984375,0.392578125,0.0312127248660456,0.030559968117995634,0.028741208162703254
113.99999999999999,0.029296875,0.248046875,0.390625,0.03123658607599182,0.030273375972562223,0.028767184221983273
116.99999999999999,0.044921875,0.259765625,0.392578125,0.031218453219724288,0.030177240429013836,0.028741208162703254
119.99999999999999,0.09765625,0.216796875,0.37109375,0.031100631412462436,0.030506772989496132,0.029018606448717087
122.99999999999999,0.197265625,0.185546875,0.4140625,0.030635939901778597,0.03070735669275982,0.028445264154616807
126.0,0.244140625,0.162109375,0.5078125,0.030304369966830405,0.030836649868847554,0.02692086320725943
129.0,0.271484375,0.13671875,0.45703125,0.030076338975071705,0.030956559523589448,0.027795332421423194
131.99999999999997,0.26171875,0.052734375,0.482421875,0.030160755749828582,0.031206517962958015,0.02737309379995504
134.99999999999997,0.255859375,-0.0390625,0.486328125,0.03020981286251365,0.03122614904019731,0.027305508166028752
138.0,0.306640625,-0.056640625,0.4140625,0.0297445426832085,0.031199832224853286,0.028445264154616807
140.99999999999997,0.271484375,-0.169921875,0.470703125,0.030076338975071705,0.03079554801803244,0.027571614283081677
143.99999999999997,0.27734375,-0.17578125,0.4453125,0.030024086104689582,0.030763414124288263,0.027980475498546407
147.0,0.20703125,-0.248046875,0.451171875,0.030572947816762484,0.030273375972562223,0.02788865870535501
