t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.970703125,0.005859375,-0.02734375,0.00750881273352992,0.031249463553592625,0.03123831530511051
2.9999999999999996,0.927734375,-0.0234375,-0.0078125,0.011663784823526651,0.031241415752123358,0.031249046311131234
5.999999999999999,0.8515625,-0.09375,0.005859375,0.016382909247859002,0.031112367816550763,0.031249463553592625
8.999999999999998,0.828125,-0.13671875,-0.001953125,0.01751698351040244,0.030956559523589448,0.03124994039529838
11.999999999999998,0.869140625,-0.158203125,0.00390625,0.015455157347858982,0.030856455894217524,0.031249761580511397
14.999999999999998,0.83984375,-0.146484375,0.052734375,0.016963381850751108,0.030912905752632697,0.031206517962958015
17.999999999999996,0.763671875,-0.1953125,0.05078125,0.020175142970518055,0.030648158134142105,0.031209681250506865
21.0,0.740234375,-0.203125,0.044921875,0.021010903746355895,0.03059852545682285,0.031218453219724288
23.999999999999996,0.67578125,-0.21875,0.013671875,0.023034444786652303,0.030493154289054678,0.0312470792359122
27.0,0.77734375,-0.263671875,0.08984375,0.019658627000948947,0.0301441384735164,0.03112362102533146
29.999999999999996,0.65234375,-0.259765625,0.033203125,0.02368510112844745,0.030177240429013836,0.03123276950742192
32.99999999999999,0.634765625,-0.265625,0.123046875,0.02414702284392344,0.03012738838066865,0.03101252686907993
35.99999999999999,0.53515625,-0.326171875,0.0546875,0.026398534155378274,0.029540952572085343,0.031203234967003113
39.0,0.572265625,-0.283203125,0.009765625,0.025627135094804163,0.0299706234749102,0.031248509848351785
42.0,0.51953125,-0.255859375,0.068359375,0.026701607810055723,0.03020981286251365,0.031176898809605554
44.99999999999999,0.5,-0.302734375,0.08984375,0.027063293868263706,0.02978359280844829,0.03112362102533146
47.99999999999999,0.43359375,-0.30859375,0.0859375,0.028159639431828722,0.029724810394503726,0.031134391562742603
50.99999999999999,0.427734375,-0.29296875,0.021484375,0.028247014921854455,0.029878813033395537,0.031242787005545555
54.0,0.35546875,-0.30859375,0.056640625,0.029209005189388897,0.029724810394503726,0.031199832224853286
56.99999999999999,0.3515625,-0.2265625,0.05078125,0.029255137913362057,0.03043739466090842,0.031209681250506865
59.99999999999999,0.341796875,-0.2890625,0.08984375,0.02936793293048736,0.029915944599869987,0.03112362102533146
63.0,0.244140625,-0.244140625,0.029296875,0.030304369966830405,0.030304369966830405,0.03123658607599182
65.99999999999999,0.23046875,-0.208984375,0.09375,0.03040874147156071,0.030559968117995634,0.031112367816550763
69.0,0.201171875,-0.236328125,0.046875,0.03061112371710025,0.030364790872657414,0.031215648844579315
71.99999999999999,0.171875,-0.14453125,0.07421875,0.030784961457320535,0.03092188238651752,0.0311638120391107
75.0,0.1640625,-0.169921875,0.0546875,0.030826560814564648,0.03079554801803244,0.031203234967003113
78.0,0.126953125,-0.15625,0.078125,0.030997147425029264,0.030866173104060757,0.031154486603416544
80.99999999999999,0.126953125,-0.078125,0.078125,0.030997147425029264,0.031154486603416544,0.031154486603416544
84.0,0.080078125,-0.046875,0.15234375,0.031149643449135747,0.031215648844579315,0.030885236502642452
86.99999999999999,0.087890625,-0.064453125,0.138671875,0.031129066596119047,0.031185022989649615,0.03094807444099638
89.99999999999999,0.109375,-0.11328125,0.140625,0.031062517438611176,0.03104884254583372,0.03093946662586111
93.0,0.056640625,-0.013671875,0.162109375,0.031199832224853286,0.0312470792359122,0.030836649868847554
95.99999999999999,0.041015625,-0.0625,0.11328125,0.031223703287380538,0.031188905122404905,0.03104884254583372
99.0,-0.005859375,0.046875,0.154296875,0.031249463553592625,0.031215648844579315,0.030875766601775236
101.99999999999999,-0.046875,0.083984375,0.1796875,0.031215648844579315,0.031139595987073176,0.0307413669656022
104.99999999999999,-0.015625,0.10546875,0.158203125,0.031246185069875306,0.031075706805955117,0.030856455894217524
108.0,-0.025390625,0.09765625,0.119140625,0.031239925191004537,0.031100631412462436,0.03102741843594828
110.99999999999999,0.05859375,0.064453125,0.162109375,0.031196309697324526,0.031185022989649615,0.030836649868847554
113.99999999999999,0.021484375,0.15625,0.115234375,0.031242787005545555,0.030866173104060757,0.031041822827776306
116.99999999999999,-0.0546875,0.169921875,0.16015625,0.031203234967003113,0.03079554801803244,0.03084661485533124
119.99999999999999,0.068359375,0.18359375,0.14453125,0.031176898809605554,0.030718818905074958,0.03092188238651752
122.99999999999999,0.056640625,0.21484375,0.154296875,0.031199832224853286,0.030520263553721335,0.030875766601775236
126.0,0.060546875,0.205078125,0.19140625,0.031192667343835443,0.030585800209565507,0.030672215635222242
129.0,0.099609375,0.265625,0.236328125,0.03109458184207822,0.03012738838066865,0.030364790872657414
131.99999999999997,0.08984375,0.28125,0.19921875,0.03112362102533146,0.029988579165593922,0.030623595147121478
134.99999999999997,0.06640625,0.21875,0.18359375,0.031181020900781585,0.030493154289054678,0.030718818905074958
138.0,0.115234375,0.267578125,0.150390625,0.031041822827776306,0.030110505249632866,0.030894582920318235
140.99999999999997,0.060546875,0.166015625,0.189453125,0.031192667343835443,0.030816347570625766,0.030684055201061215
143.99999999999997,0.109375,0.248046875,0.197265625,0.031062517438611176,0.030273375972562223,0.030635939901778597
147.0,0.10546875,0.216796875,0.279296875,0.031075706805955117,0.030506772989496132,0.03000639996212062
