t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.974609375,-0.029296875,-0.06640625,0.006997248773102535,0.03123658607599182,0.031181020900781585
2.9999999999999996,0.916015625,-0.08203125,-0.0390625,0.012535705830148493,0.031144679929540346,0.03122614904019731
5.999999999999999,0.82421875,-0.119140625,-0.01171875,0.01769598549074644,0.03102741843594828,0.031247854159113957
8.999999999999998,0.798828125,-0.07421875,-0.021484375,0.01879872904169302,0.0311638120391107,0.031242787005545555
11.999999999999998,0.826171875,-0.125,-0.005859375,0.017606817775694398,0.031004898176538172,0.031249463553592625
14.999999999999998,0.818359375,-0.08203125,0.0390625,0.01795958824449291,0.031144679929540346,0.03122614904019731
17.999999999999996,0.734375,-0.134765625,-0.0390625,0.021210748661106907,0.030964921974534713,0.03122614904019731
21.0,0.740234375,-0.111328125,0.08203125,0.021010903746355895,0.031055740722454154,0.031144679929540346
23.999999999999996,0.73046875,-0.1171875,0.0234375,0.02134206630606187,0.03103468148580773,0.031241415752123358
27.0,0.72265625,-0.083984375,0.009765625,0.021600237455652288,0.031139595987073176,0.031248509848351785
29.999999999999996,0.65625,-0.19921875,0.017578125,0.023579485288378197,0.030623595147121478,0.03124517165076589
32.99999999999999,0.572265625,-0.1875,0.044921875,0.025627135094804163,0.03069576883887053,0.031218453219724288
35.99999999999999,0.51953125,-0.203125,-0.01953125,0.026701607810055723,0.03059852545682285,0.031244038966979828
39.0,0.466796875,-0.171875,0.0390625,0.027636392544280394,0.030784961457320535,0.03122614904019731
42.0,0.423828125,-0.087890625,0.060546875,0.028304457336888248,0.031129066596119047,0.031192667343835443
44.99999999999999,0.3984375,-0.150390625,0.037109375,0.028662358921400885,0.030894582920318235,0.031228475310239777
47.99999999999999,0.30859375,-0.16015625,0.07421875,0.029724810394503726,0.03084661485533124,0.0311638120391107
50.99999999999999,0.2734375,-0.15234375,0.08203125,0.03005905537687681,0.030885236502642452,0.031144679929540346
54.0,0.21484375,-0.0703125,0.12109375,0.030520263553721335,0.031172656668516294,0.03102003359270767
56.99999999999999,0.23828125,-0.091796875,0.095703125,0.030349881040915017,0.031118054787063695,0.03110656004757506
59.99999999999999,0.15234375,-0.060546875,0.078125,0.030885236502642452,0.031192667343835443,0.031154486603416544
63.0,0.06640625,-0.064453125,0.126953125,0.031181020900781585,0.031185022989649615,0.030997147425029264
65.99999999999999,-0.01171875,-0.005859375,0.142578125,0.031247854159113957,0.031249463553592625,0.03093073597571672
69.0,-0.01171875,-0.01171875,0.05859375,0.031247854159113957,0.031247854159113957,0.031196309697324526
71.99999999999999,-0.0859375,0.00390625,0.05859375,0.031134391562742603,0.031249761580511397,0.031196309697324526
75.0,-0.060546875,0.060546875,0.078125,0.031192667343835443,0.031192667343835443,0.031154486603416544
78.0,-0.09375,0.0859375,0.064453125,0.031112367816550763,0.031134391562742603,0.031185022989649615
80.99999999999999,-0.150390625,0.095703125,0.125,0.030894582920318235,0.03110656004757506,0.031004898176538172
84.0,-0.2265625,0.130859375,0.115234375,0.03043739466090842,0.030981279377233672,0.031041822827776306
86.99999999999999,-0.251953125,0.146484375,0.10546875,0.030241857485004048,0.030912905752632697,0.031075706805955117
89.99999999999999,-0.2265625,0.232421875,0.107421875,0.03043739466090842,0.030394220899432195,0.03106917277378258
93.0,-0.26953125,0.3125,0.091796875,0.030093488856496705,0.029684929987442703,0.031118054787063695
95.99999999999999,-0.271484375,0.255859375,0.099609375,0.030076338975071705,0.03020981286251365,0.03109458184207822
99.0,-0.279296875,0.326171875,0.109375,0.03000639996212062,0.029540952572085343,0.031062517438611176
101.99999999999999,-0.35546875,0.322265625,0.166015625,0.029209005189388897,0.029582790125753426,0.030816347570625766
104.99999999999999,-0.275390625,0.419921875,0.09765625,0.030041637831121636,0.028361258010772335,0.031100631412462436
108.0,-0.3671875,0.404296875,0.15625,0.029067092040504536,0.028582119165681284,0.030866173104060757
110.99999999999999,-0.33984375,0.40234375,0.16796875,0.029390059729843473,0.028609020970569235,0.03080601001351158
113.99999999999999,-0.3671875,0.43359375,0.109375,0.029067092040504536,0.028159639431828722,0.031062517438611176
116.99999999999999,-0.337890625,0.4375,0.16796875,0.029412043224797107,0.028100575331910467,0.03080601001351158
119.99999999999999,-0.34765625,0.486328125,0.13671875,0.02930068944894527,0.027305508166028752,0.030956559523589448
122.99999999999999,-0.3046875,0.51953125,0.150390625,0.02976413673024351,0.026701607810055723,0.030894582920318235
126.0,-0.35546875,0.453125,0.1640625,0.029209005189388897,0.027857718409367016,0.030826560814564648
129.0,-0.333984375,0.478515625,0.21875,0.029455581582828665,0.027439969931376085,0.030493154289054678
131.99999999999997,-0.333984375,0.494140625,0.2109375,0.029455581582828665,0.027168187154938243,0.03054686095098382
134.99999999999997,-0.298828125,0.46484375,0.2109375,0.029822092136590702,0.027668522843367033,0.03054686095098382
138.0,-0.244140625,0.4609375,0.220703125,0.030304369966830405,0.027732268777308236,0.03047940728063687
140.99999999999997,-0.2734375,0.46484375,0.1875,0.03005905537687681,0.027668522843367033,0.03069576883887053
143.99999999999997,-0.2265625,0.48046875,0.251953125,0.03043739466090842,0.027406620227570542,0.030241857485004048
147.0,-0.236328125,0.4609375,0.2421875,0.030364790872657414,0.027732268777308236,0.030319670782692373
