t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.974609375,-0.046875,-0.046875,0.006997248773102535,0.031215648844579315,0.031215648844579315
2.9999999999999996,0.947265625,-0.111328125,-0.029296875,0.010014044614654773,0.031055740722454154,0.03123658607599182
5.999999999999999,0.8828125,-0.052734375,-0.06640625,0.014678923355036537,0.031206517962958015,0.031181020900781585
8.999999999999998,0.84765625,-0.13671875,-0.015625,0.016579557308411697,0.030956559523589448,0.031246185069875306
11.999999999999998,0.8984375,-0.07421875,0.017578125,0.013721919430074605,0.0311638120391107,0.03124517165076589
14.999999999999998,0.865234375,-0.13671875,0.05078125,0.01566773768663325,0.030956559523589448,0.031209681250506865
17.999999999999996,0.791015625,-0.087890625,-0.03515625,0.019118623349885434,0.031129066596119047,0.03123068212420757
21.0,0.748046875,-0.103515625,0.017578125,0.020738934191730306,0.031082119611629135,0.03124517165076589
23.999999999999996,0.71875,-0.099609375,0.056640625,0.021727144005163075,0.03109458184207822,0.031199832224853286
27.0,0.63671875,-0.2109375,0.00390625,0.024096753894262638,0.03054686095098382,0.031249761580511397
29.999999999999996,0.63671875,-0.169921875,0.029296875,0.024096753894262638,0.03079554801803244,0.03123658607599182
32.99999999999999,0.611328125,-0.177734375,0.033203125,0.02473053850505453,0.030752453089768903,0.03123276950742192
35.99999999999999,0.544921875,-0.154296875,0.0078125,0.026202713177788023,0.030875766601775236,0.031249046311131234
39.0,0.458984375,-0.15234375,0.076171875,0.027763885593832877,0.030885236502642452,0.03115920944850879
42.0,0.3671875,-0.197265625,0.048828125,0.029067092040504536,0.030635939901778597,0.0312127248660456
44.99999999999999,0.37890625,-0.14453125,-0.02734375,0.028919845682974996,0.03092188238651752,0.03123831530511051
47.99999999999999,0.302734375,-0.173828125,0.046875,0.02978359280844829,0.03077425020282189,0.031215648844579315
50.99999999999999,0.26171875,-0.11328125,0.064453125,0.030160755749828582,0.03104884254583372,0.031185022989649615
54.0,0.19140625,-0.087890625,0.068359375,0.030672215635222242,0.031129066596119047,0.031176898809605554
56.99999999999999,0.146484375,-0.107421875,0.05078125,0.030912905752632697,0.03106917277378258,0.031209681250506865
59.99999999999999,0.123046875,-0.09375,0.1015625,0.03101252686907993,0.031112367816550763,0.031088411265823138
63.0,0.06640625,-0.03515625,0.078125,0.031181020900781585,0.03123068212420757,0.031154486603416544
65.99999999999999,0.009765625,-0.001953125,0.080078125,0.031248509848351785,0.03124994039529838,0.031149643449135747
69.0,-0.005859375,0.03125,0.138671875,0.031249463553592625,0.031234737483827102,0.03094807444099638
71.99999999999999,-0.037109375,0.044921875,0.10546875,0.031228475310239777,0.031218453219724288,0.031075706805955117
75.0,-0.119140625,0.09765625,0.12109375,0.03102741843594828,0.031100631412462436,0.03102003359270767
78.0,-0.1953125,0.109375,0.126953125,0.030648158134142105,0.031062517438611176,0.030997147425029264
80.99999999999999,-0.142578125,0.125,0.095703125,0.03093073597571672,0.031004898176538172,0.03110656004757506
84.0,-0.158203125,0.18359375,0.123046875,0.030856455894217524,0.030718818905074958,0.03101252686907993
86.99999999999999,-0.2109375,0.177734375,0.15234375,0.03054686095098382,0.030752453089768903,0.030885236502642452
89.99999999999999,-0.29296875,0.189453125,0.1328125,0.029878813033395537,0.030684055201061215,0.030973161893160215
93.0,-0.26171875,0.263671875,0.11328125,0.030160755749828582,0.0301441384735164,0.03104884254583372
95.99999999999999,-0.287109375,0.267578125,0.162109375,0.02993430643827474,0.030110505249632866,0.030836649868847554
99.0,-0.392578125,0.2734375,0.18359375,0.028741208162703254,0.03005905537687681,0.030718818905074958
101.99999999999999,-0.3828125,0.322265625,0.1796875,0.02886956438698525,0.029582790125753426,0.0307413669656022
104.99999999999999,-0.33984375,0.37109375,0.130859375,0.029390059729843473,0.029018606448717087,0.030981279377233672
108.0,-0.40625,0.373046875,0.134765625,0.02855506155705751,0.028994140522212605,0.030964921974534713
110.99999999999999,-0.43359375,0.380859375,0.111328125,0.028159639431828722,0.028894780435244453,0.031055740722454154
113.99999999999999,-0.40234375,0.345703125,0.138671875,0.028609020970569235,0.029323248118847386,0.03094807444099638
116.99999999999999,-0.41015625,0.328125,0.185546875,0.028500477151055376,0.02951982226599969,0.03070735669275982
119.99999999999999,-0.439453125,0.423828125,0.158203125,0.02807079761318452,0.028304457336888248,0.030856455894217524
122.99999999999999,-0.33984375,0.439453125,0.173828125,0.029390059729843473,0.02807079761318452,0.03077425020282189
126.0,-0.404296875,0.474609375,0.236328125,0.028582119165681284,0.02750614173536744,0.030364790872657414
129.0,-0.361328125,0.46484375,0.115234375,0.029138710327245798,0.027668522843367033,0.031041822827776306
131.99999999999997,-0.333984375,0.4921875,0.19140625,0.029455581582828665,0.02720278781460596,0.030672215635222242
134.99999999999997,-0.318359375,0.53515625,0.166015625,0.02962406558965473,0.026398534155378274,0.030816347570625766
138.0,-0.32421875,0.490234375,0.185546875,0.029561941758544607,0.02723720774797962,0.03070735669275982
140.99999999999997,-0.322265625,0.486328125,0.224609375,0.029582790125753426,0.027305508166028752,0.030451527643171553
143.99999999999997,-0.298828125,0.474609375,0.21875,0.029822092136590702,0.02750614173536744,0.030493154289054678
147.0,-0.294921875,0.466796875,0.244140625,0.029860042798106803,0.027636392544280394,0.030304369966830405
