t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.96875,-0.0078125,-0.0859375,0.007751224544134543,0.031249046311131234,0.031134391562742603
2.9999999999999996,0.87890625,0.03125,0.03125,0.014906079785156874,0.031234737483827102,0.031234737483827102
5.999999999999999,0.81640625,-0.04296875,0.048828125,0.018046187350560797,0.031221138023709905,0.0312127248660456
8.999999999999998,0.7421875,-0.14453125,0.0234375,0.020943509278583176,0.03092188238651752,0.031241415752123358
11.999999999999998,0.6328125,-0.212890625,0.064453125,0.024197033405536764,0.030533626151572204,0.031185022989649615
14.999999999999998,0.595703125,-0.1953125,0.064453125,0.025100146812032403,0.030648158134142105,0.031185022989649615
17.999999999999996,0.576171875,-0.25,-0.0078125,0.02554151741334786,0.030257682392245445,0.031249046311131234
21.0,0.515625,-0.24609375,0.083984375,0.026775448966514053,0.03028893843008729,0.031139595987073176
23.999999999999996,0.45703125,-0.279296875,0.041015625,0.027795332421423194,0.03000639996212062,0.031223703287380538
27.0,0.376953125,-0.2265625,0.1171875,0.028944760521942347,0.03043739466090842,0.03103468148580773
29.999999999999996,0.251953125,-0.265625,0.125,0.030241857485004048,0.03012738838066865,0.031004898176538172
32.99999999999999,0.259765625,-0.21484375,0.134765625,0.030177240429013836,0.030520263553721335,0.030964921974534713
35.99999999999999,0.1953125,-0.2734375,0.197265625,0.030648158134142105,0.03005905537687681,0.030635939901778597
39.0,0.130859375,-0.208984375,0.109375,0.030981279377233672,0.030559968117995634,0.031062517438611176
42.0,0.14453125,-0.171875,0.181640625,0.03092188238651752,0.030784961457320535,0.030730155616407198
44.99999999999999,0.0390625,-0.146484375,0.185546875,0.03122614904019731,0.030912905752632697,0.03070735669275982
47.99999999999999,0.08984375,-0.119140625,0.123046875,0.03112362102533146,0.03102741843594828,0.03101252686907993
50.99999999999999,0.06640625,-0.15625,0.19921875,0.031181020900781585,0.030866173104060757,0.030623595147121478
54.0,0.025390625,-0.078125,0.189453125,0.031239925191004537,0.031154486603416544,0.030684055201061215
56.99999999999999,0.01171875,-0.087890625,0.1953125,0.031247854159113957,0.031129066596119047,0.030648158134142105
59.99999999999999,0.029296875,-0.080078125,0.197265625,0.03123658607599182,0.031149643449135747,0.030635939901778597
63.0,0.01171875,-0.009765625,0.1953125,0.031247854159113957,0.031248509848351785,0.030648158134142105
65.99999999999999,-0.03125,-0.052734375,0.234375,0.031234737483827102,0.031206517962958015,0.03037957076230914
69.0,-0.046875,-0.021484375,0.232421875,0.031215648844579315,0.031242787005545555,0.030394220899432195
71.99999999999999,-0.04296875,-0.041015625,0.29296875,0.031221138023709905,0.031223703287380538,0.029878813033395537
75.0,0.029296875,0.001953125,0.263671875,0.03123658607599182,0.03124994039529838,0.0301441384735164
78.0,0.0,0.013671875,0.236328125,0.03125,0.0312470792359122,0.030364790872657414
80.99999999999999,0.0703125,0.015625,0.298828125,0.031172656668516294,0.031246185069875306,0.029822092136590702
84.0,-0.02734375,0.0859375,0.3125,0.03123831530511051,0.031134391562742603,0.029684929987442703
86.99999999999999,0.01953125,0.091796875,0.216796875,0.031244038966979828,0.031118054787063695,0.030506772989496132
89.99999999999999,-0.001953125,0.05859375,0.2578125,0.03124994039529838,0.031196309697324526,0.030193592728252786
93.0,0.037109375,0.107421875,0.3046875,0.031228475310239777,0.03106917277378258,0.02976413673024351
95.99999999999999,0.021484375,0.087890625,0.33984375,0.031242787005545555,0.031129066596119047,0.029390059729843473
99.0,0.09765625,0.060546875,0.306640625,0.031100631412462436,0.031192667343835443,0.0297445426832085
101.99999999999999,0.1015625,0.072265625,0.32421875,0.031088411265823138,0.031168294428495853,0.029561941758544607
104.99999999999999,0.03515625,0.05859375,0.392578125,0.03123068212420757,0.031196309697324526,0.028741208162703254
108.0,0.041015625,0.025390625,0.3359375,0.031223703287380538,0.031239925191004537,0.029433883736440604
110.99999999999999,0.046875,0.03125,0.353515625,0.031215648844579315,0.031234737483827102,0.02923214437108727
113.99999999999999,0.033203125,0.0703125,0.373046875,0.03123276950742192,0.031172656668516294,0.028994140522212605
116.99999999999999,0.04296875,0.09375,0.3828125,0.031221138023709905,0.031112367816550763,0.02886956438698525
119.99999999999999,0.0078125,0.048828125,0.302734375,0.031249046311131234,0.0312127248660456,0.02978359280844829
122.99999999999999,0.103515625,0.041015625,0.384765625,0.031082119611629135,0.031223703287380538,0.028844197142700846
126.0,-0.02734375,0.029296875,0.40234375,0.03123831530511051,0.03123658607599182,0.028609020970569235
129.0,0.041015625,0.001953125,0.44140625,0.031223703287380538,0.03124994039529838,0.02804085542054235
131.99999999999997,0.04296875,0.021484375,0.369140625,0.031221138023709905,0.031242787005545555,0.02904292349693195
134.99999999999997,0.037109375,-0.056640625,0.375,0.031228475310239777,0.031199832224853286,0.028969525340217434
138.0,0.033203125,0.005859375,0.455078125,0.03123276950742192,0.031249463553592625,0.027826609836392235
140.99999999999997,0.0390625,0.021484375,0.44140625,0.03122614904019731,0.031242787005545555,0.02804085542054235
143.99999999999997,0.05859375,-0.017578125,0.431640625,0.031196309697324526,0.03124517165076589,0.02818892684251782
147.0,0.03515625,-0.01171875,0.40234375,0.03123068212420757,0.031247854159113957,0.028609020970569235
