t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.96484375,-0.015625,0.037109375,0.008213254940920095,0.031246185069875306,0.031228475310239777
2.9999999999999996,0.904296875,-0.11328125,-0.025390625,0.013340755001461422,0.03104884254583372,0.031239925191004537
5.999999999999999,0.716796875,-0.111328125,-0.03125,0.021790063675686294,0.031055740722454154,0.031234737483827102
8.999999999999998,0.66796875,-0.103515625,-0.001953125,0.0232559163554288,0.031082119611629135,0.03124994039529838
11.999999999999998,0.78515625,-0.0234375,0.041015625,0.01935305367654833,0.031241415752123358,0.031223703287380538
14.999999999999998,0.78515625,-0.115234375,0.017578125,0.01935305367654833,0.031041822827776306,0.03124517165076589
17.999999999999996,0.630859375,-0.171875,-0.009765625,0.024246787177928688,0.030784961457320535,0.031248509848351785
21.0,0.587890625,-0.08984375,0.01953125,0.02527938831675031,0.03112362102533146,0.031244038966979828
23.999999999999996,0.55078125,-0.126953125,-0.013671875,0.026082801120759915,0.030997147425029264,0.0312470792359122
27.0,0.603515625,-0.076171875,0.06640625,0.024917224103269568,0.03115920944850879,0.031181020900781585
29.999999999999996,0.56640625,-0.142578125,0.044921875,0.02575394311361569,0.03093073597571672,0.031218453219724288
32.99999999999999,0.53125,-0.185546875,0.03125,0.026475472093214762,0.03070735669275982,0.031234737483827102
35.99999999999999,0.3984375,-0.1796875,0.060546875,0.028662358921400885,0.0307413669656022,0.031192667343835443
39.0,0.357421875,-0.140625,0.02734375,0.02918572002186701,0.03093946662586111,0.03123831530511051
42.0,0.32421875,-0.099609375,0.1484375,0.029561941758544607,0.03109458184207822,0.030903805966839813
44.99999999999999,0.36328125,-0.09375,0.0,0.029114985090746854,0.031112367816550763,0.03125
47.99999999999999,0.279296875,-0.146484375,0.080078125,0.03000639996212062,0.030912905752632697,0.031149643449135747
50.99999999999999,0.19921875,-0.08203125,0.052734375,0.030623595147121478,0.031144679929540346,0.031206517962958015
54.0,0.21484375,-0.0703125,0.015625,0.030520263553721335,0.031172656668516294,0.031246185069875306
56.99999999999999,0.169921875,-0.08203125,0.072265625,0.03079554801803244,0.031144679929540346,0.031168294428495853
59.99999999999999,0.12109375,-0.05859375,0.087890625,0.03102003359270767,0.031196309697324526,0.031129066596119047
63.0,0.0859375,-0.025390625,0.064453125,0.031134391562742603,0.031239925191004537,0.031185022989649615
65.99999999999999,0.060546875,-0.021484375,0.103515625,0.031192667343835443,0.031242787005545555,0.031082119611629135
69.0,-0.04296875,0.005859375,0.056640625,0.031221138023709905,0.031249463553592625,0.031199832224853286
71.99999999999999,-0.03125,0.02734375,0.078125,0.031234737483827102,0.03123831530511051,0.031154486603416544
75.0,-0.095703125,0.041015625,0.052734375,0.03110656004757506,0.031223703287380538,0.031206517962958015
78.0,-0.125,0.046875,0.044921875,0.031004898176538172,0.031215648844579315,0.031218453219724288
80.99999999999999,-0.099609375,0.041015625,0.091796875,0.03109458184207822,0.031223703287380538,0.031118054787063695
84.0,-0.173828125,0.099609375,0.130859375,0.03077425020282189,0.03109458184207822,0.030981279377233672
86.99999999999999,-0.25,0.1171875,0.1171875,0.030257682392245445,0.03103468148580773,0.03103468148580773
89.99999999999999,-0.28125,0.16015625,0.125,0.029988579165593922,0.03084661485533124,0.031004898176538172
93.0,-0.29296875,0.138671875,0.140625,0.029878813033395537,0.03094807444099638,0.03093946662586111
95.99999999999999,-0.244140625,0.19140625,0.173828125,0.030304369966830405,0.030672215635222242,0.03077425020282189
99.0,-0.31640625,0.263671875,0.162109375,0.029644493272902566,0.0301441384735164,0.030836649868847554
101.99999999999999,-0.36328125,0.185546875,0.15234375,0.029114985090746854,0.03070735669275982,0.030885236502642452
104.99999999999999,-0.37109375,0.29296875,0.169921875,0.029018606448717087,0.029878813033395537,0.03079554801803244
108.0,-0.337890625,0.265625,0.1484375,0.029412043224797107,0.03012738838066865,0.030903805966839813
110.99999999999999,-0.328125,0.28515625,0.07421875,0.02951982226599969,0.029952532647473832,0.0311638120391107
113.99999999999999,-0.3515625,0.27734375,0.111328125,0.029255137913362057,0.030024086104689582,0.031055740722454154
116.99999999999999,-0.41015625,0.25,0.103515625,0.028500477151055376,0.030257682392245445,0.031082119611629135
119.99999999999999,-0.36328125,0.306640625,0.1484375,0.029114985090746854,0.0297445426832085,0.030903805966839813
122.99999999999999,-0.318359375,0.373046875,0.189453125,0.02962406558965473,0.028994140522212605,0.030684055201061215
126.0,-0.330078125,0.306640625,0.12890625,0.029498550537028583,0.0297445426832085,0.030989274522968426
129.0,-0.33203125,0.328125,0.158203125,0.029477137079004987,0.02951982226599969,0.030856455894217524
131.99999999999997,-0.37109375,0.3515625,0.1484375,0.029018606448717087,0.029255137913362057,0.030903805966839813
134.99999999999997,-0.314453125,0.462890625,0.234375,0.02966478131005804,0.02770048138978261,0.03037957076230914
138.0,-0.24609375,0.41796875,0.1796875,0.03028893843008729,0.02838941890021066,0.0307413669656022
140.99999999999997,-0.287109375,0.380859375,0.138671875,0.02993430643827474,0.028894780435244453,0.03094807444099638
143.99999999999997,-0.328125,0.322265625,0.197265625,0.02951982226599969,0.029582790125753426,0.030635939901778597
147.0,-0.255859375,0.369140625,0.234375,0.03020981286251365,0.02904292349693195,0.03037957076230914
