t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.984375,-0.00390625,-0.0234375,0.005502650229289377,0.031249761580511397,0.031241415752123358
2.9999999999999996,-0.892578125,0.201171875,0.01171875,0.014090399087908323,0.03061112371710025,0.031247854159113957
5.999999999999999,-0.734375,0.40234375,0.091796875,0.021210748661106907,0.028609020970569235,0.031118054787063695
8.999999999999998,-0.5546875,0.62109375,0.041015625,0.026001836198377527,0.024491758692636537,0.031223703287380538
11.999999999999998,-0.345703125,0.73828125,0.1640625,0.029323248118847386,0.02107790599169111,0.030826560814564648
14.999999999999998,-0.119140625,0.810546875,0.146484375,0.03102741843594828,0.018302305274128634,0.030912905752632697
17.999999999999996,-0.0078125,0.767578125,0.185546875,0.031249046311131234,0.020029856182530514,0.03070735669275982
21.0,0.150390625,0.634765625,0.20703125,0.030894582920318235,0.02414702284392344,0.030572947816762484
23.999999999999996,0.34765625,0.5625,0.3125,0.02930068944894527,0.025837415147115142,0.029684929987442703
27.0,0.50390625,0.451171875,0.232421875,0.026992448510151524,0.02788865870535501,0.030394220899432195
29.999999999999996,0.55859375,0.2890625,0.267578125,0.025920043494311682,0.029915944599869987,0.030110505249632866
32.99999999999999,0.666015625,0.11328125,0.31640625,0.023310555952283724,0.03104884254583372,0.029644493272902566
35.99999999999999,0.61328125,-0.001953125,0.34765625,0.02468326918649248,0.03124994039529838,0.02930068944894527
39.0,0.48828125,-0.177734375,0.357421875,0.0272714476393559,0.030752453089768903,0.02918572002186701
42.0,0.4140625,-0.287109375,0.388671875,0.028445264154616807,0.02993430643827474,0.02879300746519213
44.99999999999999,0.31640625,-0.455078125,0.375,0.029644493272902566,0.027826609836392235,0.028969525340217434
47.99999999999999,0.25390625,-0.52734375,0.431640625,0.030225901044567616,0.026551625886979624,0.02818892684251782
50.99999999999999,0.06640625,-0.486328125,0.388671875,0.031181020900781585,0.027305508166028752,0.02879300746519213
54.0,-0.056640625,-0.478515625,0.46484375,0.031199832224853286,0.027439969931376085,0.027668522843367033
56.99999999999999,-0.203125,-0.412109375,0.455078125,0.03059852545682285,0.028472949454213154,0.027826609836392235
59.99999999999999,-0.294921875,-0.359375,0.44140625,0.029860042798106803,0.02916228851882639,0.02804085542054235
63.0,-0.322265625,-0.330078125,0.509765625,0.029582790125753426,0.029498550537028583,0.026884791231818705
65.99999999999999,-0.39453125,-0.185546875,0.45703125,0.028715078872633453,0.03070735669275982,0.027795332421423194
69.0,-0.376953125,-0.126953125,0.515625,0.028944760521942347,0.030997147425029264,0.026775448966514053
71.99999999999999,-0.37109375,0.01171875,0.548828125,0.029018606448717087,0.031247854159113957,0.02612297557215006
75.0,-0.32421875,0.171875,0.51171875,0.029561941758544607,0.030784961457320535,0.02684853204092135
78.0,-0.318359375,0.224609375,0.51953125,0.02962406558965473,0.030451527643171553,0.026701607810055723
80.99999999999999,-0.212890625,0.15234375,0.533203125,0.030533626151572204,0.030885236502642452,0.02643710156855195
84.0,-0.107421875,0.2734375,0.521484375,0.03106917277378258,0.03005905537687681,0.02666440098545153
86.99999999999999,-0.05078125,0.21875,0.591796875,0.031209681250506865,0.030493154289054678,0.025190222765757952
89.99999999999999,-0.00390625,0.30078125,0.60546875,0.031249761580511397,0.029802911188031234,0.024870908755367384
93.0,0.146484375,0.224609375,0.576171875,0.030912905752632697,0.030451527643171553,0.02554151741334786
95.99999999999999,0.126953125,0.22265625,0.60546875,0.030997147425029264,0.030465531790552895,0.024870908755367384
99.0,0.109375,0.1875,0.576171875,0.031062517438611176,0.03069576883887053,0.02554151741334786
101.99999999999999,0.1875,0.005859375,0.630859375,0.03069576883887053,0.031249463553592625,0.024246787177928688
104.99999999999999,0.1484375,-0.00390625,0.6640625,0.030903805966839813,0.031249761580511397,0.023364908334889797
108.0,0.21875,-0.0234375,0.67578125,0.030493154289054678,0.031241415752123358,0.023034444786652303
110.99999999999999,0.208984375,-0.013671875,0.654296875,0.030559968117995634,0.0312470792359122,0.023632431027194634
113.99999999999999,0.107421875,-0.08984375,0.603515625,0.03106917277378258,0.03112362102533146,0.024917224103269568
116.99999999999999,0.08203125,-0.18359375,0.658203125,0.031144679929540346,0.030718818905074958,0.0235262620510352
119.99999999999999,0.107421875,-0.060546875,0.64453125,0.03106917277378258,0.031192667343835443,0.023893061471847797
122.99999999999999,0.0,-0.203125,0.6875,0.03125,0.03059852545682285,0.022693261794184082
126.0,-0.03515625,-0.11328125,0.7265625,0.03123068212420757,0.03104884254583372,0.02147188690678224
129.0,-0.041015625,-0.1328125,0.6796875,0.031223703287380538,0.030973161893160215,0.022921931500095458
131.99999999999997,-0.083984375,-0.14453125,0.71875,0.031139595987073176,0.03092188238651752,0.021727144005163075
134.99999999999997,-0.05859375,-0.126953125,0.71875,0.031196309697324526,0.030997147425029264,0.021727144005163075
138.0,-0.078125,-0.076171875,0.720703125,0.031154486603416544,0.03115920944850879,0.0216638696375123
140.99999999999997,-0.068359375,-0.013671875,0.765625,0.031176898809605554,0.0312470792359122,0.020102723486561426
143.99999999999997,-0.052734375,0.00390625,0.7421875,0.031206517962958015,0.031249761580511397,0.020943509278583176
147.0,-0.0703125,0.046875,0.73828125,0.031172656668516294,0.031215648844579315,0.02107790599169111
