t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.9921875,-0.056640625,0.076171875,0.003898613140300613,0.031199832224853286,0.03115920944850879
2.9999999999999996,-0.90625,-0.0390625,-0.044921875,0.013210692635223323,0.03122614904019731,0.031218453219724288
5.999999999999999,-0.783203125,-0.017578125,0.025390625,0.019430185143663087,0.03124517165076589,0.031239925191004537
8.999999999999998,-0.69921875,0.025390625,0.02734375,0.02234086825053868,0.031239925191004537,0.03123831530511051
11.999999999999998,-0.533203125,0.07421875,-0.021484375,0.02643710156855195,0.0311638120391107,0.031242787005545555
14.999999999999998,-0.26171875,0.048828125,0.0390625,0.030160755749828582,0.0312127248660456,0.03122614904019731
17.999999999999996,-0.078125,0.046875,0.0234375,0.031154486603416544,0.031215648844579315,0.031241415752123358
21.0,0.048828125,0.001953125,0.00390625,0.0312127248660456,0.03124994039529838,0.031249761580511397
23.999999999999996,0.328125,-0.052734375,0.08203125,0.02951982226599969,0.031206517962958015,0.031144679929540346
27.0,0.49609375,-0.171875,0.0234375,0.02713340507758713,0.030784961457320535,0.031241415752123358
29.999999999999996,0.623046875,-0.107421875,0.005859375,0.024443265615261337,0.03106917277378258,0.031249463553592625
32.99999999999999,0.755859375,-0.208984375,-0.00390625,0.020460437367995278,0.030559968117995634,0.031249761580511397
35.99999999999999,0.728515625,-0.15234375,0.03125,0.021407162027351788,0.030885236502642452,0.031234737483827102
39.0,0.7734375,-0.236328125,0.01953125,0.019808517777875165,0.030364790872657414,0.031244038966979828
42.0,0.759765625,-0.23046875,0.09375,0.020318657601978648,0.03040874147156071,0.031112367816550763
44.99999999999999,0.654296875,-0.189453125,0.052734375,0.023632431027194634,0.030684055201061215,0.031206517962958015
47.99999999999999,0.560546875,-0.2734375,0.150390625,0.025878834274479803,0.03005905537687681,0.030894582920318235
50.99999999999999,0.4140625,-0.189453125,0.134765625,0.028445264154616807,0.030684055201061215,0.030964921974534713
54.0,0.236328125,-0.134765625,0.140625,0.030364790872657414,0.030964921974534713,0.03093946662586111
56.99999999999999,0.06640625,-0.025390625,0.095703125,0.031181020900781585,0.031239925191004537,0.03110656004757506
59.99999999999999,-0.130859375,0.046875,0.087890625,0.030981279377233672,0.031215648844579315,0.031129066596119047
63.0,-0.328125,0.095703125,0.1015625,0.02951982226599969,0.03110656004757506,0.031088411265823138
65.99999999999999,-0.373046875,0.181640625,0.12890625,0.028994140522212605,0.030730155616407198,0.030989274522968426
69.0,-0.55859375,0.244140625,0.087890625,0.025920043494311682,0.030304369966830405,0.031129066596119047
71.99999999999999,-0.6015625,0.330078125,0.130859375,0.024963304291033047,0.029498550537028583,0.030981279377233672
75.0,-0.587890625,0.3515625,0.111328125,0.02527938831675031,0.029255137913362057,0.031055740722454154
78.0,-0.603515625,0.369140625,0.0703125,0.024917224103269568,0.02904292349693195,0.031172656668516294
80.99999999999999,-0.521484375,0.3984375,0.15625,0.02666440098545153,0.028662358921400885,0.030866173104060757
84.0,-0.498046875,0.345703125,0.111328125,0.027098440883979176,0.029323248118847386,0.031055740722454154
86.99999999999999,-0.416015625,0.283203125,0.0703125,0.028417420791639086,0.0299706234749102,0.031172656668516294
89.99999999999999,-0.30859375,0.2109375,0.107421875,0.029724810394503726,0.03054686095098382,0.03106917277378258
93.0,-0.19140625,0.1328125,0.19140625,0.030672215635222242,0.030973161893160215,0.030672215635222242
95.99999999999999,-0.017578125,0.048828125,0.1328125,0.03124517165076589,0.0312127248660456,0.030973161893160215
99.0,0.041015625,-0.064453125,0.208984375,0.031223703287380538,0.031185022989649615,0.030559968117995634
101.99999999999999,0.158203125,-0.15234375,0.154296875,0.030856455894217524,0.030885236502642452,0.030875766601775236
104.99999999999999,0.25,-0.25,0.126953125,0.030257682392245445,0.030257682392245445,0.030997147425029264
108.0,0.35546875,-0.365234375,0.166015625,0.029209005189388897,0.029091112449562414,0.030816347570625766
110.99999999999999,0.36328125,-0.408203125,0.15234375,0.029114985090746854,0.02852784770137567,0.030885236502642452
113.99999999999999,0.390625,-0.45703125,0.201171875,0.028767184221983273,0.027795332421423194,0.03061112371710025
116.99999999999999,0.359375,-0.4609375,0.185546875,0.02916228851882639,0.027732268777308236,0.03070735669275982
119.99999999999999,0.33203125,-0.4609375,0.201171875,0.029477137079004987,0.027732268777308236,0.03061112371710025
122.99999999999999,0.3359375,-0.404296875,0.177734375,0.029433883736440604,0.028582119165681284,0.030752453089768903
126.0,0.27734375,-0.34375,0.19921875,0.030024086104689582,0.02934566250257172,0.030623595147121478
129.0,0.115234375,-0.23828125,0.23828125,0.031041822827776306,0.030349881040915017,0.030349881040915017
131.99999999999997,0.091796875,-0.15234375,0.1796875,0.031118054787063695,0.030885236502642452,0.0307413669656022
134.99999999999997,-0.02734375,-0.068359375,0.201171875,0.03123831530511051,0.031176898809605554,0.03061112371710025
138.0,-0.0390625,0.07421875,0.220703125,0.03122614904019731,0.0311638120391107,0.03047940728063687
140.99999999999997,-0.06640625,0.208984375,0.22265625,0.031181020900781585,0.030559968117995634,0.030465531790552895
143.99999999999997,-0.05859375,0.291015625,0.240234375,0.031196309697324526,0.029897446882365175,0.03033484107547903
147.0,-0.232421875,0.375,0.1953125,0.030394220899432195,0.028969525340217434,0.030648158134142105
