t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.97705078125,0.009765625,-0.0263671875,0.0023534116187798075,0.01104801660787208,0.011044702156707902
2.9999999999999996,-0.83251953125,0.023681640625,-0.01220703125,0.006120845510753699,0.011045444898907792,0.011047720244736674
5.999999999999999,-0.617431640625,0.125732421875,0.02294921875,0.008691055429402315,0.010960864320015013,0.01104563362322511
8.999999999999998,-0.446533203125,0.2001953125,0.017578125,0.00988587278770931,0.010824876839956336,0.011046836376797119
11.999999999999998,-0.275390625,0.18115234375,0.047119140625,0.010621322914168218,0.010865745817572981,0.011036271578519137
14.999999999999998,-0.09765625,0.095703125,0.05126953125,0.010995733685467772,0.01099782977451343,0.011034012994790903
17.999999999999996,0.044189453125,-0.049072265625,0.070068359375,0.011037750896473509,0.011035232509395957,0.011021388258621385
21.0,0.185791015625,-0.207763671875,0.0673828125,0.010856180389553062,0.010807453757469923,0.011023432276418355
23.999999999999996,0.20947265625,-0.335693359375,0.08935546875,0.010803426050976249,0.010407411067872954,0.011004347064766471
27.0,0.136474609375,-0.501953125,0.1083984375,0.010945168522629624,0.009555828071633098,0.010983440231538128
29.999999999999996,0.070068359375,-0.629150390625,0.130615234375,0.011021388258621385,0.008587851569350654,0.010953892072312944
32.99999999999999,0.024658203125,-0.69189453125,0.133544921875,0.011045184039045149,0.007977032748338157,0.010949579010090653
35.99999999999999,-0.062744140625,-0.68798828125,0.1572265625,0.01102677390606794,0.008018168797613658,0.010911127849261232
39.0,-0.082763671875,-0.58203125,0.141845703125,0.011010638136594102,0.008984304510752267,0.010936829200997821
42.0,-0.114990234375,-0.403564453125,0.163330078125,0.010975254292585295,0.010108878297387236,0.010900177871678905
44.99999999999999,-0.14453125,-0.259521484375,0.154052734375,0.010932536361279702,0.010669990906774887,0.010916652872578623
47.99999999999999,-0.110107421875,-0.1123046875,0.1572265625,0.010981364917227615,0.010978648362564437,0.010911127849261232
50.99999999999999,-0.000732421875,0.00634765625,0.190673828125,0.011048540492589121,0.01104832086575389,0.010845840775048058
54.0,0.109619140625,0.10400390625,0.182861328125,0.010981961216878477,0.010988625974889147,0.010862250825795061
56.99999999999999,0.2529296875,0.182861328125,0.188720703125,0.010689296342441227,0.010862250825795061,0.010850009991827407
59.99999999999999,0.318115234375,0.167236328125,0.21142578125,0.010474594320498567,0.010892945023660259,0.010798780691888202
63.0,0.400390625,0.121826171875,0.225830078125,0.010124272660339223,0.010966247844094657,0.010763123211520172
65.99999999999999,0.487060546875,0.04443359375,0.23876953125,0.00964944657981014,0.011037631253126179,0.01072897830444984
69.0,0.558837890625,-0.00048828125,0.261474609375,0.009162302100748263,0.01104854213895071,0.010664168547161538
71.99999999999999,0.479248046875,-0.023681640625,0.25537109375,0.009697080126728439,0.011045444898907792,0.010682208145275962
75.0,0.354736328125,-0.059326171875,0.250244140625,0.0103300167135062,0.011029083120497373,0.010697009373259356
78.0,0.2548828125,-0.100830078125,0.263671875,0.010683631609234164,0.010992236336874602,0.010657562363824875
80.99999999999999,0.120361328125,-0.0927734375,0.274169921875,0.010968222202245463,0.011000893791893089,0.010625177238520894
84.0,0.009765625,-0.040771484375,0.305419921875,0.01104801660787208,0.011039356562685076,0.01052061935238821
