t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.975830078125,0.01318359375,-0.019287109375,0.0024144457277369188,0.011047583256422964,0.011046488276757003
2.9999999999999996,-0.798095703125,0.0283203125,-0.02392578125,0.0066570866611557035,0.011044111879836402,0.011045380672619363
5.999999999999999,-0.58056640625,0.149169921875,-0.0078125,0.008995866617668137,0.010924927676077101,0.011048206276106682
8.999999999999998,-0.447265625,0.221435546875,0.033203125,0.009881830242029805,0.01077426346645791,0.011042451556967233
11.999999999999998,-0.28369140625,0.18603515625,0.015625,0.010594621011966144,0.01085567001004867,0.011047194674559342
14.999999999999998,-0.12890625,0.117919921875,0.057373046875,0.010956363079621244,0.010971458956043392,0.01103034440716865
17.999999999999996,0.010009765625,-0.023681640625,0.06591796875,0.011047989935515444,0.011045444898907792,0.011024513376558897
21.0,0.122802734375,-0.150390625,0.063232421875,0.010964918136492998,0.010922884542443558,0.011026433420979014
23.999999999999996,0.176025390625,-0.267822265625,0.08935546875,0.01087602737298345,0.01064492177629658,0.011004347064766471
27.0,0.13623046875,-0.427734375,0.076904296875,0.010945539787210926,0.00998682789976044,0.011015822965431708
29.999999999999996,0.09033203125,-0.575439453125,0.101806640625,0.011003373750928316,0.009035989212490369,0.010991137498295035
32.99999999999999,0.064208984375,-0.66015625,0.117919921875,0.011025744500385657,0.008298873682182097,0.010971458956043392
35.99999999999999,-0.026611328125,-0.673828125,0.135986328125,0.011044630679546776,0.008163637533489365,0.01094591037448038
39.0,-0.0869140625,-0.640380859375,0.1298828125,0.011006733699686244,0.00848591689305792,0.01095495512871702
42.0,-0.084716796875,-0.45703125,0.156982421875,0.011008824720179434,0.00982713402026132,0.010911556951250059
44.99999999999999,-0.147705078125,-0.310546875,0.1767578125,0.010927356959222504,0.010502282108931041,0.010874577239673631
47.99999999999999,-0.180419921875,-0.213623046875,0.162353515625,0.010867233284133755,0.01079350070420347,0.010901958637972707
50.99999999999999,-0.0888671875,-0.12255859375,0.1826171875,0.011004829722442376,0.01096525157383064,0.010862752188604595
54.0,0.014892578125,0.016357421875,0.17578125,0.01104731816604001,0.011047065254006148,0.010876509369867123
56.99999999999999,0.123046875,0.09814453125,0.18896484375,0.010964584025428215,0.010995202983379502,0.01084949127454027
59.99999999999999,0.209228515625,0.143798828125,0.22216796875,0.010804003549898555,0.010933715288433747,0.010772422754408347
63.0,0.319091796875,0.128173828125,0.20068359375,0.010470967728988987,0.010957411951852075,0.010823773110861946
65.99999999999999,0.4189453125,0.056884765625,0.22412109375,0.010032204157394779,0.011030653110178182,0.010767482918284332
69.0,0.531494140625,0.042724609375,0.236328125,0.009358800968945204,0.011038454887259613,0.010735574767683722
71.99999999999999,0.504638671875,0.009765625,0.24462890625,0.00953854620101696,0.01104801660787208,0.010712853119105544
75.0,0.424560546875,-0.056396484375,0.250244140625,0.010003346254321002,0.011030959166171795,0.010697009373259356
78.0,0.34326171875,-0.135986328125,0.29541015625,0.010377231690282726,0.01094591037448038,0.010555452759454426
80.99999999999999,0.229736328125,-0.104248046875,0.272705078125,0.010753027028508543,0.010988343570537079,0.01062977799487445
84.0,0.144287109375,-0.1044921875,0.278076171875,0.010932930016631424,0.010988060496757534,0.010612778142032837
86.99999999999999,0.0517578125,-0.086181640625,0.277587890625,0.011033734719531195,0.011007436699688726,0.01061433841796415
89.99999999999999,-0.020263671875,-0.010498046875,0.286865234375,0.011046274866578139,0.011047934614866771,0.010584183649149235
93.0,-0.08349609375,0.088623046875,0.29736328125,0.011009963096832552,0.011005070051623328,0.01054875607625734
95.99999999999999,-0.11572265625,0.17919921875,0.314697265625,0.010974314531991313,0.010869698555140018,0.0104871900969194
99.0,-0.09521484375,0.279541015625,0.33056640625,0.010998347118857573,0.010608079475987403,0.010427424561731229
101.99999999999999,-0.07958984375,0.32958984375,0.345458984375,0.011013494124418238,0.010431197426381628,0.010368327168156954
104.99999999999999,-0.017822265625,0.37060546875,0.337890625,0.011046788624839076,0.010261780973430217,0.010398727606402943
108.0,-0.0185546875,0.39111328125,0.3603515625,0.011046641415779752,0.01016844460943409,0.01030626439912749
110.99999999999999,0.01025390625,0.30859375,0.362060546875,0.011047962604515304,0.01050930749971898,0.010298950381211676
113.99999999999999,0.0517578125,0.22412109375,0.3544921875,0.011033734719531195,0.010767482918284332,0.01033103973267873
116.99999999999999,0.100341796875,0.182373046875,0.38330078125,0.010992781743665,0.0108632528584981,0.010204695222141584
119.99999999999999,0.064697265625,0.12158203125,0.39404296875,0.011025396064384444,0.010966578587137014,0.010154628108349543
122.99999999999999,0.03759765625,0.04638671875,0.383544921875,0.011040731673635675,0.011036650326531505,0.010203575392671587
126.0,-0.02734375,-0.01904296875,0.390380859375,0.011044412292543578,0.01104653998199777,0.010171879708102047
129.0,-0.0849609375,-0.05078125,0.38232421875,0.011008595047920145,0.011034288625452027,0.010209166184812137
131.99999999999997,-0.136962890625,-0.090576171875,0.40625,0.01094442396125564,0.01100312875585968,0.01009573883209733
134.99999999999997,-0.2177734375,-0.064208984375,0.416748046875,0.010783371224291054,0.011025744500385657,0.010043369488466968
138.0,-0.2900390625,-0.052734375,0.436767578125,0.010573619691334085,0.011033170234413709,0.009938986737122454
140.99999999999997,-0.325439453125,-0.054931640625,0.405517578125,0.010447092583627813,0.011031861454250681,0.01009933266325649
143.99999999999997,-0.288818359375,0.0029296875,0.438720703125,0.010577697757758256,0.011048496040733487,0.009928480482362865
147.0,-0.256103515625,0.016845703125,0.45703125,0.010680067484121761,0.011046975679605657,0.00982713402026132
