t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.95654296875,0.02734375,-0.003662109375,0.003221660337306176,0.011044412292543578,0.011048469369534263
2.9999999999999996,0.884033203125,-0.118408203125,-0.00830078125,0.0051643555582096025,0.010970816987362596,0.01104816281075718
5.999999999999999,0.72900390625,-0.214111328125,0.020751953125,0.007562833352933819,0.010792319606838963,0.011046164207825155
8.999999999999998,0.57080078125,-0.253662109375,0.010009765625,0.009071832937571961,0.010687177525445112,0.011047989935515444
11.999999999999998,0.367431640625,-0.23095703125,0.040771484375,0.010275703703636759,0.01074983449248152,0.011039356562685076
14.999999999999998,0.17578125,-0.157470703125,0.071044921875,0.010876509369867123,0.010910698063531926,0.011020625079063045
17.999999999999996,0.01611328125,-0.005859375,0.077880859375,0.01104710905298905,0.011048353793593606,0.011014985418838424
21.0,-0.09716796875,0.160400390625,0.08837890625,0.010996261715241361,0.010905487273469046,0.011005309714424531
23.999999999999996,-0.199951171875,0.33203125,0.09033203125,0.010825427654127699,0.010421741759264923,0.011003373750928316
27.0,-0.2001953125,0.4833984375,0.103271484375,0.010824876839956336,0.009671899930693829,0.010989469171895964
29.999999999999996,-0.17578125,0.61669921875,0.150390625,0.010876509369867123,0.008697401012610753,0.010922884542443558
32.99999999999999,-0.102294921875,0.703857421875,0.13720703125,0.01099058406570353,0.007848236466476107,0.010944050664324698
35.99999999999999,-0.0029296875,0.726318359375,0.140380859375,0.011048496040733487,0.007594309721164118,0.01093913611825955
39.0,0.053466796875,0.68115234375,0.15625,0.011032739927002093,0.008089099507079561,0.010912840155579594
42.0,0.138671875,0.58056640625,0.1865234375,0.010941796650947307,0.008995866617668137,0.010854647168122582
44.99999999999999,0.1669921875,0.45068359375,0.171875,0.01089340222678198,0.00986285533315912,0.010884127502518926
47.99999999999999,0.168212890625,0.32373046875,0.150390625,0.010891109338604458,0.010453572157399787,0.010922884542443558
50.99999999999999,0.1083984375,0.1650390625,0.1904296875,0.010983440231538128,0.01089703512398216,0.010846364362657693
54.0,0.01611328125,0.039794921875,0.207275390625,0.01104710905298905,0.011039791555194725,0.010808598196608983
56.99999999999999,-0.10791015625,-0.088623046875,0.210693359375,0.010984027144752632,0.011005070051623328,0.010800527988188459
59.99999999999999,-0.24072265625,-0.142333984375,0.228515625,0.010723649360703722,0.01093605479789091,0.01075620170590178
63.0,-0.353515625,-0.153564453125,0.246826171875,0.010335123756709986,0.010917492631257731,0.010706698997703878
65.99999999999999,-0.4892578125,-0.12158203125,0.24951171875,0.00963586790621984,0.010966578587137014,0.010699097680987273
69.0,-0.555419921875,-0.076416015625,0.26611328125,0.009187637583900005,0.011016237751995736,0.010650152452363707
71.99999999999999,-0.56298828125,-0.010986328125,0.25537109375,0.009131233123535074,0.011047876659604381,0.010682208145275962
75.0,-0.499755859375,0.026611328125,0.269775390625,0.009569876144518803,0.011044630679546776,0.010638899677792892
78.0,-0.458251953125,0.100341796875,0.28662109375,0.009820192219437437,0.010992781743665,0.0105849910129085
80.99999999999999,-0.3671875,0.134765625,0.27734375,0.010276768945607138,0.010947753153552918,0.010615117441777398
84.0,-0.275634765625,0.12646484375,0.303955078125,0.010620549826195423,0.010959835694440489,0.010525796706144164
86.99999999999999,-0.138916015625,0.099609375,0.296142578125,0.010941418609434261,0.0109935948393468,0.010552947172291565
89.99999999999999,-0.04736328125,0.0263671875,0.320068359375,0.011036144007724465,0.011044702156707902,0.010467328759210396
93.0,0.028564453125,-0.061767578125,0.31640625,0.011044035128349576,0.011027446927057673,0.010480911109054197
95.99999999999999,0.0947265625,-0.1630859375,0.34912109375,0.010998861792791578,0.010900624091746702,0.010353342782635775
99.0,0.1083984375,-0.28076171875,0.336181640625,0.010983440231538128,0.010604143461649432,0.010405486930700359
101.99999999999999,0.094970703125,-0.32958984375,0.34228515625,0.010998604789602368,0.010431197426381628,0.0103811685811247
104.99999999999999,0.05712890625,-0.40966796875,0.3544921875,0.011030499089564251,0.010078864770452353,0.01033103973267873
108.0,0.022705078125,-0.4228515625,0.366455078125,0.011045695213185765,0.010012178595390208,0.010279959762532494
110.99999999999999,-0.03662109375,-0.4228515625,0.36474609375,0.011041132344722659,0.010012178595390208,0.010287376398803947
113.99999999999999,-0.091064453125,-0.36181640625,0.40673828125,0.011002636765480186,0.010299997678105865,0.010093338629423245
116.99999999999999,-0.0791015625,-0.30078125,0.3720703125,0.011013923532215641,0.010536920300078655,0.010255308282459397
119.99999999999999,-0.097412109375,-0.222412109375,0.39208984375,0.010995998034369795,0.010771807762900305,0.010163852649808732
122.99999999999999,-0.088623046875,-0.1337890625,0.40283203125,0.011005070051623328,0.0109492151921784,0.010112443715313604
126.0,-0.03759765625,-0.044189453125,0.415283203125,0.011040731673635675,0.011037750896473509,0.01005077357536046
129.0,0.02880859375,0.012939453125,0.424072265625,0.011043957717511422,0.01104761849156015,0.010005874211740411
131.99999999999997,0.11279296875,0.06884765625,0.409423828125,0.010978037301949663,0.011022327306276551,0.010080075689143467
134.99999999999997,0.16162109375,0.080322265625,0.436767578125,0.010903287014993681,0.011012845026235644,0.009938986737122454
138.0,0.23486328125,0.0859375,0.441162109375,0.01073949818109299,0.011007669701066262,0.009915265965986247
140.99999999999997,0.313232421875,0.067138671875,0.43896484375,0.010492542051706365,0.011023614117222509,0.009927163120501112
143.99999999999997,0.310791015625,0.009033203125,0.455810546875,0.010501400486765799,0.011048092673128071,0.00983405242409123
147.0,0.301513671875,-0.01953125,0.457275390625,0.010534364719711725,0.011046435912604085,0.009825747533440512
