t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.017578125,-0.974609375,-0.0126953125,0.011046836376797119,0.002473901028555026,0.011047653067987393
2.9999999999999996,-0.04150390625,-0.850341796875,0.002685546875,0.011039023386375722,0.005814083584761261,0.011048503614025235
5.999999999999999,-0.150634765625,-0.690673828125,0.026123046875,0.010922473871418238,0.007989935557180985,0.011044772974637152
8.999999999999998,-0.251953125,-0.565185546875,0.055419921875,0.010692111251661755,0.009114648570028788,0.01103156333799062
11.999999999999998,-0.289306640625,-0.463134765625,0.040283203125,0.010576068783778937,0.009792190048501969,0.011039575379241443
14.999999999999998,-0.323486328125,-0.34228515625,0.0751953125,0.010454494699104267,0.0103811685811247,0.011017263092841529
17.999999999999996,-0.25927734375,-0.255126953125,0.0537109375,0.010670715409970829,0.01068292024150566,0.011032595168475707
21.0,-0.1357421875,-0.1142578125,0.078857421875,0.010946280284506778,0.010976188006749479,0.011014137238933871
23.999999999999996,-0.047607421875,-0.010009765625,0.100341796875,0.011036015776163094,0.011047989935515444,0.010992781743665
27.0,0.070068359375,0.04150390625,0.12841796875,0.011021388258621385,0.011039023386375722,0.010957063002973843
29.999999999999996,0.197265625,0.04345703125,0.106689453125,0.01083144042628559,0.011038105863731884,0.010985482699926162
32.99999999999999,0.29638671875,0.031005859375,0.147705078125,0.010552110465307256,0.011043231346831453,0.010927356959222504
35.99999999999999,0.424072265625,0.009033203125,0.11279296875,0.010005874211740411,0.011048092673128071,0.010978037301949663
39.0,0.497802734375,-0.02392578125,0.145751953125,0.009582294397685896,0.011045380672619363,0.010930557887074498
42.0,0.474853515625,-0.08349609375,0.1708984375,0.009723434729898882,0.011009963096832552,0.010886004467620345
44.99999999999999,0.448974609375,-0.216796875,0.17529296875,0.00987236540295603,0.01078577302649566,0.010877471292855968
47.99999999999999,0.425537109375,-0.325927734375,0.162353515625,0.009998279689335943,0.01044523426932407,0.010901958637972707
50.99999999999999,0.440673828125,-0.349853515625,0.195068359375,0.00991791614675432,0.01035032432220402,0.010836297055874192
54.0,0.375732421875,-0.345458984375,0.19873046875,0.010238996732868736,0.010368327168156954,0.0108281712254966
56.99999999999999,0.28662109375,-0.33740234375,0.20703125,0.0105849910129085,0.01040066278800002,0.010809169361047602
59.99999999999999,0.1884765625,-0.3056640625,0.24169921875,0.010850528013754378,0.010519753791602587,0.010720967607559442
63.0,0.1103515625,-0.241455078125,0.21533203125,0.010981065761372703,0.010721639126666094,0.01078935449639801
65.99999999999999,0.046630859375,-0.218017578125,0.24267578125,0.011036524737899924,0.010782769003207248,0.010718274322049826
69.0,0.00830078125,-0.14208984375,0.25146484375,0.01104816281075718,0.010936442338946122,0.010693514345953477
71.99999999999999,-0.0234375,-0.07275390625,0.261474609375,0.011045508466097325,0.011019263966346848,0.010664168547161538
75.0,0.00439453125,-0.000244140625,0.268310546875,0.011048436771314438,0.011048543126767545,0.01064342067277394
78.0,0.03271484375,0.08935546875,0.264892578125,0.011042629460643862,0.011004347064766471,0.010653866589067225
80.99999999999999,0.039794921875,0.13330078125,0.291259765625,0.011039791555194725,0.010949942151440349,0.0105695228417167
84.0,0.107177734375,0.17431640625,0.28857421875,0.01098490248808049,0.010879386858280191,0.010578511118973294
86.99999999999999,0.17578125,0.21923828125,0.304443359375,0.010876509369867123,0.010779747268655793,0.010524073970014
89.99999999999999,0.187255859375,0.2177734375,0.2919921875,0.010853107696466927,0.010783371224291054,0.010567055706929448
93.0,0.2021484375,0.20654296875,0.29833984375,0.010820445109838952,0.010810309580220499,0.010545389580762852
95.99999999999999,0.231689453125,0.144775390625,0.327880859375,0.010747910392104541,0.010932142026196422,0.010437769820471022
99.0,0.24169921875,0.093017578125,0.32666015625,0.010720967607559442,0.011000642127474538,0.010442440952045351
101.99999999999999,0.238525390625,0.069091796875,0.34423828125,0.01072964118479696,0.011022140823389877,0.010373282082698896
104.99999999999999,0.208740234375,0.010986328125,0.355224609375,0.010805156435012477,0.011047876659604381,0.010327968257689085
108.0,0.160888671875,0.02685546875,0.3671875,0.01090460922506418,0.01104455854314098,0.010276768945607138
110.99999999999999,0.105224609375,-0.01904296875,0.37158203125,0.010987207258336018,0.01104653998199777,0.010257469137270945
113.99999999999999,0.048583984375,-0.012451171875,0.37158203125,0.011035496241788165,0.011047686985710879,0.010257469137270945
116.99999999999999,0.021728515625,-0.0263671875,0.36328125,0.011045934982595998,0.011044702156707902,0.010293701695906165
119.99999999999999,-0.038330078125,0.001708984375,0.391357421875,0.011040424240977698,0.011048527321687578,0.010167297887392488
122.99999999999999,-0.06787109375,0.027099609375,0.383056640625,0.01102306660561141,0.011044485747477592,0.010205814215815914
126.0,-0.076171875,0.057373046875,0.39990234375,0.011016444148726254,0.01103034440716865,0.010126628169287685
129.0,-0.0947265625,0.076171875,0.40771484375,0.010998861792791578,0.011016444148726254,0.010088527856422058
131.99999999999997,-0.07666015625,0.10205078125,0.41162109375,0.011016030690910042,0.010990861116483067,0.01006914616488174
134.99999999999997,-0.057861328125,0.14453125,0.416259765625,0.01103003305692095,0.010932536361279702,0.010045841020871693
138.0,-0.07421875,0.156982421875,0.418212890625,0.011018071410239073,0.010911556951250059,0.010035933839540104
140.99999999999997,-0.015380859375,0.14892578125,0.442626953125,0.011047236497162053,0.010925334259040423,0.009907293544498675
143.99999999999997,-0.003662109375,0.134521484375,0.451416015625,0.011048469369534263,0.010948119678391184,0.009858765710405745
147.0,-0.01806640625,0.12158203125,0.429931640625,0.011046740214022629,0.010966578587137014,0.009975303882466232
