t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.022216796875,-0.97265625,0.017822265625,0.011045816415955723,0.0025660184337863655,0.011046788624839076
2.9999999999999996,-0.044189453125,-0.82763671875,0.015625,0.011037750896473509,0.0062011515061351835,0.011047194674559342
5.999999999999999,-0.128173828125,-0.615234375,0.03369140625,0.010957411951852075,0.008710055755670545,0.01104227101475034
8.999999999999998,-0.216552734375,-0.4462890625,0.060546875,0.010786371707105523,0.009887218463843432,0.011028273301061108
11.999999999999998,-0.193359375,-0.299072265625,0.059326171875,0.010840035342336152,0.010542856757312792,0.011029083120497373
14.999999999999998,-0.096435546875,-0.11767578125,0.064697265625,0.010997048750153244,0.01097177893156996,0.011025396064384444
17.999999999999996,0.052734375,0.036865234375,0.056884765625,0.011033170234413709,0.011041033166802779,0.011030653110178182
21.0,0.21484375,0.18701171875,0.086181640625,0.010790542661218497,0.010853621548318893,0.011007436699688726
23.999999999999996,0.317626953125,0.21435546875,0.1005859375,0.01047640297842134,0.010791727998358178,0.010992509374603146
27.0,0.480224609375,0.146728515625,0.1142578125,0.009691180781024399,0.010928962866338203,0.010976188006749479
29.999999999999996,0.60986328125,0.1025390625,0.130615234375,0.008756044077302544,0.010990306345905834,0.010953892072312944
32.99999999999999,0.676513671875,0.050048828125,0.115478515625,0.008136479658979786,0.011034697113254353,0.010974628457443849
35.99999999999999,0.65234375,-0.025634765625,0.142333984375,0.008373947810507171,0.011044912632850639,0.01093605479789091
39.0,0.58740234375,-0.059814453125,0.151611328125,0.008941531587403854,0.01102876117903587,0.010920824370426836
42.0,0.380615234375,-0.074462890625,0.2021484375,0.010216958244111691,0.011017870327016042,0.010820445109838952
44.99999999999999,0.238037109375,-0.126220703125,0.15869140625,0.01073096478854613,0.01096017924421232,0.010908538875945189
47.99999999999999,0.124755859375,-0.0947265625,0.18701171875,0.01096222637842454,0.010998861792791578,0.010853621548318893
50.99999999999999,0.005859375,0.004638671875,0.212890625,0.011048353793593606,0.011048424588116681,0.010795267052995806
54.0,-0.11865234375,0.131591796875,0.19873046875,0.0109704949940903,0.010952465202773749,0.0108281712254966
56.99999999999999,-0.176025390625,0.22119140625,0.21337890625,0.01087602737298345,0.010774875616720785,0.01079409019331912
59.99999999999999,-0.194091796875,0.3447265625,0.21484375,0.010838437405313357,0.010371302505590485,0.010790542661218497
63.0,-0.136962890625,0.404541015625,0.237548828125,0.01094442396125564,0.010104112368366402,0.010732285517255014
65.99999999999999,-0.070556640625,0.512451171875,0.241943359375,0.01102100799582805,0.009487565081066535,0.010720295367680181
69.0,-0.03857421875,0.53662109375,0.261474609375,0.011040320443452696,0.009323018661920965,0.010664168547161538
71.99999999999999,-0.021484375,0.47509765625,0.2744140625,0.011045993277394105,0.009721978820977084,0.010624407855180608
75.0,0.034912109375,0.353271484375,0.272216796875,0.011041808114740427,0.010336142750746248,0.010631305662763478
78.0,0.04736328125,0.260498046875,0.281494140625,0.011036144007724465,0.010667085580972242,0.010601772916078047
80.99999999999999,0.06103515625,0.127197265625,0.277587890625,0.011027944738214529,0.010958800996881384,0.01061433841796415
84.0,0.004150390625,0.00634765625,0.27490234375,0.0110484482959486,0.01104832086575389,0.010622866866527114
86.99999999999999,-0.07958984375,-0.06787109375,0.302734375,0.011013494124418238,0.01102306660561141,0.010530090221476336
89.99999999999999,-0.15380859375,-0.158935546875,0.330322265625,0.01091707309323019,0.010908104986071204,0.010428368952422872
93.0,-0.203857421875,-0.196533203125,0.326904296875,0.01081653054137282,0.010833065589530453,0.010441508286565721
95.99999999999999,-0.296142578125,-0.14697265625,0.343994140625,0.010552947172291565,0.010928562410344256,0.010374270677582897
99.0,-0.3740234375,-0.084228515625,0.333251953125,0.010246631903046423,0.011009282067645093,0.010416984514451055
101.99999999999999,-0.4150390625,-0.09521484375,0.355224609375,0.010052004526213161,0.010998347118857573,0.010327968257689085
104.99999999999999,-0.389404296875,-0.03173828125,0.3603515625,0.010176448026230814,0.011042977352884516,0.01030626439912749
108.0,-0.33740234375,0.007568359375,0.3720703125,0.01040066278800002,0.011048227020872298,0.010255308282459397
110.99999999999999,-0.232666015625,0.0224609375,0.38232421875,0.010745334909214328,0.011045756144092334,0.010209166184812137
113.99999999999999,-0.1357421875,0.037841796875,0.375244140625,0.010946280284506778,0.011040629856050753,0.010241182343213069
116.99999999999999,-0.033447265625,0.013916015625,0.375732421875,0.011042361615684363,0.011047473598688141,0.010238996732868736
119.99999999999999,0.0234375,-0.039794921875,0.39404296875,0.011045508466097325,0.011039791555194725,0.010154628108349543
122.99999999999999,0.09423828125,-0.100341796875,0.392822265625,0.010999373796690297,0.010992781743665,0.010160399799015549
126.0,0.122802734375,-0.180908203125,0.412841796875,0.010964918136492998,0.01086624233197689,0.01006304377141614
129.0,0.16650390625,-0.214599609375,0.416015625,0.01089431457186089,0.010791135683190149,0.010047075472799793
131.99999999999997,0.109375,-0.24560546875,0.414306640625,0.010982258360783675,0.010710125184141045,0.010055692133267409
134.99999999999997,0.0673828125,-0.28466796875,0.404296875,0.011023432276418355,0.010591422976630252,0.010105305141367612
138.0,0.043701171875,-0.300048828125,0.4462890625,0.011037988201755063,0.010539469047597947,0.009887218463843432
140.99999999999997,0.004638671875,-0.283447265625,0.44580078125,0.011048424588116681,0.010595418653207256,0.009889907059725634
143.99999999999997,-0.005859375,-0.194580078125,0.467529296875,0.011048353793593606,0.010837368626186531,0.00976666467317918
147.0,-0.020751953125,-0.1484375,0.457275390625,0.011046164207825155,0.01092614538181286,0.009825747533440512
