t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.95703125,0.02734375,-0.021484375,0.009062025123519269,0.03123831530511051,0.031242787005545555
2.9999999999999996,0.869140625,-0.16015625,0.0,0.015455157347858982,0.03084661485533124,0.03125
5.999999999999999,0.771484375,-0.39453125,-0.029296875,0.01988275838968225,0.028715078872633453,0.03123658607599182
8.999999999999998,0.56640625,-0.564453125,0.0625,0.02575394311361569,0.025795785101100577,0.031188905122404905
11.999999999999998,0.4453125,-0.66796875,0.068359375,0.027980475498546407,0.0232559163554288,0.031176898809605554
14.999999999999998,0.296875,-0.80859375,0.03515625,0.029841135919135786,0.01838647992424928,0.03123068212420757
17.999999999999996,0.1875,-0.798828125,0.099609375,0.03069576883887053,0.01879872904169302,0.03109458184207822
21.0,0.005859375,-0.671875,0.0859375,0.031249463553592625,0.023145767372053382,0.031134391562742603
23.999999999999996,-0.1796875,-0.6640625,0.125,0.0307413669656022,0.023364908334889797,0.031004898176538172
27.0,-0.314453125,-0.583984375,0.134765625,0.02966478131005804,0.02536765306501976,0.030964921974534713
29.999999999999996,-0.455078125,-0.478515625,0.134765625,0.027826609836392235,0.027439969931376085,0.030964921974534713
32.99999999999999,-0.560546875,-0.328125,0.12890625,0.025878834274479803,0.02951982226599969,0.030989274522968426
35.99999999999999,-0.470703125,-0.208984375,0.142578125,0.027571614283081677,0.030559968117995634,0.03093073597571672
39.0,-0.466796875,-0.130859375,0.1875,0.027636392544280394,0.030981279377233672,0.03069576883887053
42.0,-0.47265625,-0.00390625,0.166015625,0.027538965103301838,0.031249761580511397,0.030816347570625766
44.99999999999999,-0.41015625,0.154296875,0.201171875,0.028500477151055376,0.030875766601775236,0.03061112371710025
47.99999999999999,-0.333984375,0.18359375,0.177734375,0.029455581582828665,0.030718818905074958,0.030752453089768903
50.99999999999999,-0.291015625,0.220703125,0.234375,0.029897446882365175,0.03047940728063687,0.03037957076230914
54.0,-0.203125,0.232421875,0.244140625,0.03059852545682285,0.030394220899432195,0.030304369966830405
56.99999999999999,-0.134765625,0.306640625,0.244140625,0.030964921974534713,0.0297445426832085,0.030304369966830405
59.99999999999999,-0.029296875,0.18359375,0.294921875,0.03123658607599182,0.030718818905074958,0.029860042798106803
63.0,0.09375,0.2578125,0.23828125,0.031112367816550763,0.030193592728252786,0.030349881040915017
65.99999999999999,0.001953125,0.1796875,0.28125,0.03124994039529838,0.0307413669656022,0.029988579165593922
69.0,0.048828125,0.099609375,0.25,0.0312127248660456,0.03109458184207822,0.030257682392245445
71.99999999999999,0.076171875,0.08984375,0.33203125,0.03115920944850879,0.03112362102533146,0.029477137079004987
75.0,0.103515625,0.115234375,0.345703125,0.031082119611629135,0.031041822827776306,0.029323248118847386
78.0,0.04296875,0.01171875,0.349609375,0.031221138023709905,0.031247854159113957,0.029277986159348148
80.99999999999999,0.017578125,0.0078125,0.3359375,0.03124517165076589,0.031249046311131234,0.029433883736440604
84.0,0.033203125,-0.021484375,0.35546875,0.03123276950742192,0.031242787005545555,0.029209005189388897
86.99999999999999,-0.044921875,0.00390625,0.37109375,0.031218453219724288,0.031249761580511397,0.029018606448717087
89.99999999999999,0.005859375,-0.005859375,0.3515625,0.031249463553592625,0.031249463553592625,0.029255137913362057
93.0,-0.080078125,-0.009765625,0.40234375,0.031149643449135747,0.031248509848351785,0.028609020970569235
95.99999999999999,-0.05078125,0.08203125,0.4140625,0.031209681250506865,0.031144679929540346,0.028445264154616807
99.0,-0.02734375,0.1171875,0.466796875,0.03123831530511051,0.03103468148580773,0.027636392544280394
101.99999999999999,-0.041015625,0.1875,0.34375,0.031223703287380538,0.03069576883887053,0.02934566250257172
104.99999999999999,0.01953125,0.08984375,0.40234375,0.031244038966979828,0.03112362102533146,0.028609020970569235
108.0,0.01953125,0.14453125,0.451171875,0.031244038966979828,0.03092188238651752,0.02788865870535501
110.99999999999999,0.0078125,0.0859375,0.396484375,0.031249046311131234,0.031134391562742603,0.028688795933093515
113.99999999999999,0.162109375,0.15234375,0.42578125,0.030836649868847554,0.030885236502642452,0.02827581659043459
116.99999999999999,0.109375,0.115234375,0.44921875,0.031062517438611176,0.031041822827776306,0.027919431283809575
119.99999999999999,0.14453125,0.02734375,0.41796875,0.03092188238651752,0.03123831530511051,0.02838941890021066
122.99999999999999,0.208984375,-0.005859375,0.435546875,0.030559968117995634,0.031249463553592625,0.028130189099040685
126.0,0.16015625,-0.013671875,0.509765625,0.03084661485533124,0.0312470792359122,0.026884791231818705
129.0,0.205078125,-0.10546875,0.4609375,0.030585800209565507,0.031075706805955117,0.027732268777308236
131.99999999999997,0.158203125,-0.10546875,0.486328125,0.030856455894217524,0.031075706805955117,0.027305508166028752
134.99999999999997,0.111328125,-0.125,0.5,0.031055740722454154,0.031004898176538172,0.027063293868263706
138.0,0.1171875,-0.208984375,0.513671875,0.03103468148580773,0.030559968117995634,0.026812084875027675
140.99999999999997,0.052734375,-0.18359375,0.5234375,0.031206517962958015,0.030718818905074958,0.026627002264679955
143.99999999999997,0.080078125,-0.251953125,0.47265625,0.031149643449135747,0.030241857485004048,0.027538965103301838
147.0,-0.01171875,-0.171875,0.5390625,0.031247854159113957,0.030784961457320535,0.026320805197112895
