t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.00439453125,0.953369140625,-0.00048828125,0.011048436771314438,0.0033345243952288884,0.01104854213895071
2.9999999999999996,0.017822265625,0.81298828125,0.002197265625,0.011046788624839076,0.006433346416296996,0.01104851678495504
5.999999999999999,0.1171875,0.610595703125,0.05126953125,0.010972416865289622,0.008749810874946102,0.011034012994790903
8.999999999999998,0.200439453125,0.4150390625,0.04052734375,0.010824325325570098,0.010052004526213161,0.011039466301048415
11.999999999999998,0.18505859375,0.252197265625,0.070556640625,0.010857707363406159,0.010691408614651234,0.01102100799582805
14.999999999999998,0.093994140625,0.072998046875,0.05712890625,0.010999628797493017,0.011019066866723987,0.011030499089564251
17.999999999999996,-0.072998046875,-0.071533203125,0.082763671875,0.011019066866723987,0.011020239508049721,0.011010638136594102
21.0,-0.219970703125,-0.221923828125,0.08251953125,0.010777925720325238,0.01077303703542297,0.011010861819055093
23.999999999999996,-0.32275390625,-0.231689453125,0.12255859375,0.01045725766121374,0.010747910392104541,0.01096525157383064
27.0,-0.468017578125,-0.169677734375,0.103759765625,0.009763809497279794,0.010888335183737184,0.01098890770986535
29.999999999999996,-0.6259765625,-0.10986328125,0.12841796875,0.008616116796586916,0.010981663402377977,0.010957063002973843
32.99999999999999,-0.691162109375,-0.079345703125,0.1552734375,0.007984779669327919,0.01101370916072337,0.010914541527196333
35.99999999999999,-0.667236328125,-0.001220703125,0.1611328125,0.008229464279521086,0.01104853522423039,0.010904169173452037
39.0,-0.590087890625,0.041015625,0.166259765625,0.00891992016495863,0.011039246164131739,0.010894769713990685
42.0,-0.422607421875,0.055908203125,0.187255859375,0.010013436815959231,0.01103126257536981,0.010853107696466927
44.99999999999999,-0.256591796875,0.116455078125,0.181396484375,0.010678636731503483,0.010973368723414085,0.010865248610825601
47.99999999999999,-0.132080078125,0.106689453125,0.20751953125,0.010951747712101625,0.010985482699926162,0.010808026328786975
50.99999999999999,-0.00390625,0.0078125,0.197509765625,0.011048459162021226,0.011048206276106682,0.010830897307458492
54.0,0.097900390625,-0.114501953125,0.21142578125,0.010995468668487109,0.010975877440424825,0.010798780691888202
56.99999999999999,0.182861328125,-0.2373046875,0.2333984375,0.010862250825795061,0.010732944803801114,0.010743395780754037
59.99999999999999,0.19775390625,-0.343017578125,0.247314453125,0.010830353489583534,0.010378217104621659,0.010705323458495357
63.0,0.12744140625,-0.397216796875,0.235595703125,0.010958454748068126,0.010139522380108653,0.010737539702871047
65.99999999999999,0.053466796875,-0.506103515625,0.255126953125,0.011032739927002093,0.00952906757462653,0.01068292024150566
69.0,0.041015625,-0.55078125,0.248291015625,0.011039246164131739,0.009221662772414709,0.010702563691713487
71.99999999999999,0.014404296875,-0.49853515625,0.273193359375,0.011047397199863189,0.009577645137237653,0.010628247369056973
75.0,-0.03955078125,-0.364501953125,0.29248046875,0.011039898652993757,0.010288432653036226,0.010565407187055948
78.0,-0.08154296875,-0.268798828125,0.291015625,0.011011749896015263,0.010641916622682646,0.010570343715342509
80.99999999999999,-0.048583984375,-0.143798828125,0.2978515625,0.011035496241788165,0.010933715288433747,0.010547074342539233
84.0,-0.02294921875,-0.02685546875,0.2978515625,0.01104563362322511,0.01104455854314098,0.010547074342539233
86.99999999999999,0.048095703125,0.055419921875,0.305419921875,0.011035757330648004,0.01103156333799062,0.01052061935238821
89.99999999999999,0.141357421875,0.147216796875,0.307373046875,0.010937600888378746,0.010928161273876972,0.01051367349354889
93.0,0.214599609375,0.1591796875,0.335693359375,0.010791135683190149,0.010907670411888148,0.010407411067872954
95.99999999999999,0.296875,0.139404296875,0.337890625,0.010550434783365186,0.010940660492105311,0.010398727606402943
99.0,0.359130859375,0.1240234375,0.3515625,0.010311464352853465,0.010963240842663877,0.010343253201542987
101.99999999999999,0.38818359375,0.07275390625,0.368896484375,0.010182139463569672,0.011019263966346848,0.0102692950525315
104.99999999999999,0.3916015625,0.013427734375,0.37060546875,0.010166150320298587,0.011047547362569535,0.010261780973430217
108.0,0.32666015625,-0.021484375,0.34521484375,0.010442440952045351,0.011045993277394105,0.010369319743842028
110.99999999999999,0.2314453125,-0.027587890625,0.369384765625,0.010748552474091705,0.011044338178325784,0.010267152277252799
113.99999999999999,0.116943359375,-0.05517578125,0.385498046875,0.0109727348236,0.011031712726902291,0.01019458663517338
116.99999999999999,0.0302734375,-0.04248046875,0.414794921875,0.011043479405319878,0.011038569907704212,0.010053234602601319
119.99999999999999,-0.0478515625,0.012939453125,0.388671875,0.01103588688381199,0.01104761849156015,0.010179865414696121
122.99999999999999,-0.085205078125,0.067138671875,0.393798828125,0.011008364709921035,0.011023614117222509,0.010155784141763925
126.0,-0.1357421875,0.12890625,0.418212890625,0.010946280284506778,0.010956363079621244,0.010035933839540104
129.0,-0.16650390625,0.185791015625,0.427734375,0.01089431457186089,0.010856180389553062,0.00998682789976044
131.99999999999997,-0.125244140625,0.25244140625,0.42041015625,0.010961546697917815,0.010690705250873307,0.010024721033624014
134.99999999999997,-0.080078125,0.27783203125,0.440185546875,0.011013062057213502,0.0106135586514372,0.009920562685865858
138.0,-0.04833984375,0.297119140625,0.451416015625,0.011035627116647859,0.010549595808047183,0.009858765710405745
140.99999999999997,-0.023681640625,0.2568359375,0.47607421875,0.011045444898907792,0.01067792026120034,0.00971614551517563
143.99999999999997,-0.011474609375,0.1923828125,0.448486328125,0.011047816069686817,0.010842156163569056,0.009875074252372114
147.0,0.034912109375,0.146484375,0.46142578125,0.011041808114740427,0.010929362641933607,0.009802033682168991
