t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.994140625,-0.029296875,-0.01171875,0.0033779526616263943,0.03123658607599182,0.031247854159113957
2.9999999999999996,-0.93359375,0.111328125,-0.072265625,0.011197913709536612,0.031055740722454154,0.031168294428495853
5.999999999999999,-0.853515625,0.01953125,0.0234375,0.01628335152826428,0.031244038966979828,0.031241415752123358
8.999999999999998,-0.87109375,0.05859375,0.03125,0.015347398965008693,0.031196309697324526,0.031234737483827102
11.999999999999998,-0.85546875,0.11328125,0.037109375,0.01618295115181012,0.03104884254583372,0.031228475310239777
14.999999999999998,-0.849609375,0.078125,0.037109375,0.016481639580865258,0.031154486603416544,0.031228475310239777
17.999999999999996,-0.75390625,0.09375,0.064453125,0.02053068792540495,0.031112367816550763,0.031185022989649615
21.0,-0.697265625,0.115234375,0.01953125,0.022400401263176682,0.031041822827776306,0.031244038966979828
23.999999999999996,-0.677734375,0.12109375,0.009765625,0.02297833806985395,0.03102003359270767,0.031248509848351785
27.0,-0.6875,0.18359375,0.015625,0.022693261794184082,0.030718818905074958,0.031246185069875306
29.999999999999996,-0.615234375,0.16015625,0.056640625,0.02463575795739024,0.03084661485533124,0.031199832224853286
32.99999999999999,-0.58203125,0.2265625,0.0625,0.025411450575191258,0.03043739466090842,0.031188905122404905
35.99999999999999,-0.462890625,0.16015625,0.07421875,0.02770048138978261,0.03084661485533124,0.0311638120391107
39.0,-0.51953125,0.138671875,0.068359375,0.026701607810055723,0.03094807444099638,0.031176898809605554
42.0,-0.455078125,0.173828125,0.052734375,0.027826609836392235,0.03077425020282189,0.031206517962958015
44.99999999999999,-0.408203125,0.1328125,0.099609375,0.02852784770137567,0.030973161893160215,0.03109458184207822
47.99999999999999,-0.322265625,0.158203125,0.052734375,0.029582790125753426,0.030856455894217524,0.031206517962958015
50.99999999999999,-0.283203125,0.15234375,0.103515625,0.0299706234749102,0.030885236502642452,0.031082119611629135
54.0,-0.21875,0.15234375,0.044921875,0.030493154289054678,0.030885236502642452,0.031218453219724288
56.99999999999999,-0.12890625,0.125,0.12890625,0.030989274522968426,0.031004898176538172,0.030989274522968426
59.99999999999999,-0.1328125,0.111328125,0.140625,0.030973161893160215,0.031055740722454154,0.03093946662586111
63.0,-0.04296875,0.09765625,0.09765625,0.031221138023709905,0.031100631412462436,0.031100631412462436
65.99999999999999,-0.02734375,0.029296875,0.107421875,0.03123831530511051,0.03123658607599182,0.03106917277378258
69.0,0.025390625,-0.021484375,0.115234375,0.031239925191004537,0.031242787005545555,0.031041822827776306
71.99999999999999,0.056640625,-0.029296875,0.11328125,0.031199832224853286,0.03123658607599182,0.03104884254583372
75.0,0.08203125,-0.05859375,0.166015625,0.031144679929540346,0.031196309697324526,0.030816347570625766
78.0,0.18359375,-0.095703125,0.125,0.030718818905074958,0.03110656004757506,0.031004898176538172
80.99999999999999,0.21484375,-0.107421875,0.140625,0.030520263553721335,0.03106917277378258,0.03093946662586111
84.0,0.234375,-0.154296875,0.09375,0.03037957076230914,0.030875766601775236,0.031112367816550763
86.99999999999999,0.279296875,-0.1640625,0.07421875,0.03000639996212062,0.030826560814564648,0.0311638120391107
89.99999999999999,0.30859375,-0.212890625,0.185546875,0.029724810394503726,0.030533626151572204,0.03070735669275982
93.0,0.240234375,-0.21875,0.0859375,0.03033484107547903,0.030493154289054678,0.031134391562742603
95.99999999999999,0.28125,-0.244140625,0.12890625,0.029988579165593922,0.030304369966830405,0.030989274522968426
99.0,0.349609375,-0.298828125,0.1640625,0.029277986159348148,0.029822092136590702,0.030826560814564648
101.99999999999999,0.294921875,-0.337890625,0.15625,0.029860042798106803,0.029412043224797107,0.030866173104060757
104.99999999999999,0.375,-0.40234375,0.18359375,0.028969525340217434,0.028609020970569235,0.030718818905074958
108.0,0.34375,-0.416015625,0.14453125,0.02934566250257172,0.028417420791639086,0.03092188238651752
110.99999999999999,0.384765625,-0.3515625,0.171875,0.028844197142700846,0.029255137913362057,0.030784961457320535
113.99999999999999,0.341796875,-0.431640625,0.142578125,0.02936793293048736,0.02818892684251782,0.03093073597571672
116.99999999999999,0.400390625,-0.453125,0.220703125,0.02863576741082973,0.027857718409367016,0.03047940728063687
119.99999999999999,0.341796875,-0.466796875,0.16015625,0.02936793293048736,0.027636392544280394,0.03084661485533124
122.99999999999999,0.328125,-0.505859375,0.1640625,0.02951982226599969,0.02695674871880651,0.030826560814564648
126.0,0.3046875,-0.46484375,0.1875,0.02976413673024351,0.027668522843367033,0.03069576883887053
129.0,0.326171875,-0.521484375,0.1875,0.029540952572085343,0.02666440098545153,0.03069576883887053
131.99999999999997,0.322265625,-0.50390625,0.20703125,0.029582790125753426,0.026992448510151524,0.030572947816762484
134.99999999999997,0.322265625,-0.54296875,0.169921875,0.029582790125753426,0.0262422781894726,0.03079554801803244
138.0,0.31640625,-0.47265625,0.181640625,0.029644493272902566,0.027538965103301838,0.030730155616407198
140.99999999999997,0.236328125,-0.541015625,0.2109375,0.030364790872657414,0.026281641894853446,0.03054686095098382
143.99999999999997,0.23046875,-0.521484375,0.16796875,0.03040874147156071,0.02666440098545153,0.03080601001351158
147.0,0.236328125,-0.517578125,0.22265625,0.030364790872657414,0.02673862353956374,0.030465531790552895
