t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.990234375,-0.03515625,-0.0078125,0.004356644818052471,0.03123068212420757,0.031249046311131234
2.9999999999999996,-0.955078125,0.02734375,-0.078125,0.009261066814438208,0.03123831530511051,0.031154486603416544
5.999999999999999,-0.90234375,0.048828125,-0.015625,0.013469284967476753,0.0312127248660456,0.031246185069875306
8.999999999999998,-0.85546875,0.013671875,-0.0859375,0.01618295115181012,0.0312470792359122,0.031134391562742603
11.999999999999998,-0.865234375,0.025390625,0.0,0.01566773768663325,0.031239925191004537,0.03125
14.999999999999998,-0.865234375,0.0546875,-0.001953125,0.01566773768663325,0.031203234967003113,0.03124994039529838
17.999999999999996,-0.80078125,0.064453125,-0.00390625,0.018717403688240316,0.031185022989649615,0.031249761580511397
21.0,-0.755859375,0.083984375,0.052734375,0.020460437367995278,0.031139595987073176,0.031206517962958015
23.999999999999996,-0.701171875,0.11328125,0.029296875,0.02228100897724181,0.03104884254583372,0.03123658607599182
27.0,-0.71484375,0.111328125,0.02734375,0.02185263171289069,0.031055740722454154,0.03123831530511051
29.999999999999996,-0.677734375,0.16015625,0.05859375,0.02297833806985395,0.03084661485533124,0.031196309697324526
32.99999999999999,-0.5859375,0.1796875,0.013671875,0.025323632700274813,0.0307413669656022,0.0312470792359122
35.99999999999999,-0.587890625,0.177734375,0.029296875,0.02527938831675031,0.030752453089768903,0.03123658607599182
39.0,-0.478515625,0.16015625,0.07421875,0.027439969931376085,0.03084661485533124,0.0311638120391107
42.0,-0.4140625,0.171875,0.060546875,0.028445264154616807,0.030784961457320535,0.031192667343835443
44.99999999999999,-0.44921875,0.130859375,0.0703125,0.027919431283809575,0.030981279377233672,0.031172656668516294
47.99999999999999,-0.35546875,0.08203125,0.07421875,0.029209005189388897,0.031144679929540346,0.0311638120391107
50.99999999999999,-0.302734375,0.15625,0.083984375,0.02978359280844829,0.030866173104060757,0.031139595987073176
54.0,-0.265625,0.060546875,0.103515625,0.03012738838066865,0.031192667343835443,0.031082119611629135
56.99999999999999,-0.23046875,0.0703125,0.08984375,0.03040874147156071,0.031172656668516294,0.03112362102533146
59.99999999999999,-0.125,0.078125,0.1171875,0.031004898176538172,0.031154486603416544,0.03103468148580773
63.0,-0.068359375,0.0390625,0.091796875,0.031176898809605554,0.03122614904019731,0.031118054787063695
65.99999999999999,-0.044921875,0.044921875,0.029296875,0.031218453219724288,0.031218453219724288,0.03123658607599182
69.0,0.048828125,-0.033203125,0.05078125,0.0312127248660456,0.03123276950742192,0.031209681250506865
71.99999999999999,0.06640625,-0.025390625,0.095703125,0.031181020900781585,0.031239925191004537,0.03110656004757506
75.0,0.09375,-0.046875,0.07421875,0.031112367816550763,0.031215648844579315,0.0311638120391107
78.0,0.09375,-0.078125,0.16796875,0.031112367816550763,0.031154486603416544,0.03080601001351158
80.99999999999999,0.181640625,-0.11328125,0.119140625,0.030730155616407198,0.03104884254583372,0.03102741843594828
84.0,0.189453125,-0.11328125,0.12890625,0.030684055201061215,0.03104884254583372,0.030989274522968426
86.99999999999999,0.234375,-0.1796875,0.095703125,0.03037957076230914,0.0307413669656022,0.03110656004757506
89.99999999999999,0.3046875,-0.1875,0.134765625,0.02976413673024351,0.03069576883887053,0.030964921974534713
93.0,0.271484375,-0.20703125,0.142578125,0.030076338975071705,0.030572947816762484,0.03093073597571672
95.99999999999999,0.3125,-0.279296875,0.107421875,0.029684929987442703,0.03000639996212062,0.03106917277378258
99.0,0.3203125,-0.263671875,0.166015625,0.02960349797122915,0.0301441384735164,0.030816347570625766
101.99999999999999,0.373046875,-0.33984375,0.09765625,0.028994140522212605,0.029390059729843473,0.031100631412462436
104.99999999999999,0.341796875,-0.37890625,0.17578125,0.02936793293048736,0.028919845682974996,0.030763414124288263
108.0,0.37890625,-0.4140625,0.150390625,0.028919845682974996,0.028445264154616807,0.030894582920318235
110.99999999999999,0.365234375,-0.46875,0.146484375,0.029091112449562414,0.027604089892778457,0.030912905752632697
113.99999999999999,0.30859375,-0.4140625,0.17578125,0.029724810394503726,0.028445264154616807,0.030763414124288263
116.99999999999999,0.302734375,-0.45703125,0.1484375,0.02978359280844829,0.027795332421423194,0.030903805966839813
119.99999999999999,0.34765625,-0.474609375,0.1796875,0.02930068944894527,0.02750614173536744,0.0307413669656022
122.99999999999999,0.330078125,-0.48046875,0.130859375,0.029498550537028583,0.027406620227570542,0.030981279377233672
126.0,0.330078125,-0.521484375,0.17578125,0.029498550537028583,0.02666440098545153,0.030763414124288263
129.0,0.287109375,-0.53515625,0.126953125,0.02993430643827474,0.026398534155378274,0.030997147425029264
131.99999999999997,0.33984375,-0.56640625,0.259765625,0.029390059729843473,0.02575394311361569,0.030177240429013836
134.99999999999997,0.3125,-0.521484375,0.232421875,0.029684929987442703,0.02666440098545153,0.030394220899432195
138.0,0.201171875,-0.5546875,0.181640625,0.03061112371710025,0.026001836198377527,0.030730155616407198
140.99999999999997,0.23828125,-0.5625,0.21875,0.030349881040915017,0.025837415147115142,0.030493154289054678
143.99999999999997,0.224609375,-0.51171875,0.150390625,0.030451527643171553,0.02684853204092135,0.030894582920318235
147.0,0.234375,-0.50390625,0.28125,0.03037957076230914,0.026992448510151524,0.029988579165593922
