t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.994140625,-0.029296875,0.009765625,0.0033779526616263943,0.03123658607599182,0.031248509848351785
2.9999999999999996,-0.900390625,0.115234375,0.05078125,0.013596325991994144,0.031041822827776306,0.031209681250506865
5.999999999999999,-0.75,0.12109375,0.072265625,0.020669932117692115,0.03102003359270767,0.031168294428495853
8.999999999999998,-0.712890625,0.068359375,-0.021484375,0.021914851128570587,0.031176898809605554,0.031242787005545555
11.999999999999998,-0.7734375,-0.021484375,-0.03125,0.019808517777875165,0.031242787005545555,0.031234737483827102
14.999999999999998,-0.7578125,0.119140625,0.052734375,0.020389762070910724,0.03102741843594828,0.031206517962958015
17.999999999999996,-0.67578125,0.158203125,0.0234375,0.023034444786652303,0.030856455894217524,0.031241415752123358
21.0,-0.611328125,0.095703125,0.02734375,0.02473053850505453,0.03110656004757506,0.03123831530511051
23.999999999999996,-0.599609375,0.033203125,0.03125,0.02500915061852887,0.03123276950742192,0.031234737483827102
27.0,-0.64453125,0.111328125,0.04296875,0.023893061471847797,0.031055740722454154,0.031221138023709905
29.999999999999996,-0.62890625,0.1640625,0.06640625,0.024296285738653035,0.030826560814564648,0.031181020900781585
32.99999999999999,-0.5859375,0.203125,0.02734375,0.025323632700274813,0.03059852545682285,0.03123831530511051
35.99999999999999,-0.4609375,0.16796875,0.076171875,0.027732268777308236,0.03080601001351158,0.03115920944850879
39.0,-0.3828125,0.123046875,0.017578125,0.02886956438698525,0.03101252686907993,0.03124517165076589
42.0,-0.4296875,0.119140625,0.001953125,0.0282180518383967,0.03102741843594828,0.03124994039529838
44.99999999999999,-0.33203125,0.1953125,0.04296875,0.029477137079004987,0.030648158134142105,0.031221138023709905
47.99999999999999,-0.23828125,0.181640625,0.05859375,0.030349881040915017,0.030730155616407198,0.031196309697324526
50.99999999999999,-0.23046875,0.0859375,0.109375,0.03040874147156071,0.031134391562742603,0.031062517438611176
54.0,-0.177734375,0.068359375,0.107421875,0.030752453089768903,0.031176898809605554,0.03106917277378258
56.99999999999999,-0.150390625,0.068359375,0.087890625,0.030894582920318235,0.031176898809605554,0.031129066596119047
59.99999999999999,-0.087890625,0.0859375,0.140625,0.031129066596119047,0.031134391562742603,0.03093946662586111
63.0,0.0,0.05859375,0.16015625,0.03125,0.031196309697324526,0.03084661485533124
65.99999999999999,-0.08203125,0.080078125,0.126953125,0.031144679929540346,0.031149643449135747,0.030997147425029264
69.0,0.05859375,-0.015625,0.140625,0.031196309697324526,0.031246185069875306,0.03093946662586111
71.99999999999999,0.1171875,0.05078125,0.0234375,0.03103468148580773,0.031209681250506865,0.031241415752123358
75.0,0.171875,-0.01171875,0.126953125,0.030784961457320535,0.031247854159113957,0.030997147425029264
78.0,0.13671875,-0.083984375,0.10546875,0.030956559523589448,0.031139595987073176,0.031075706805955117
80.99999999999999,0.1328125,-0.119140625,0.095703125,0.030973161893160215,0.03102741843594828,0.03110656004757506
84.0,0.138671875,-0.115234375,0.080078125,0.03094807444099638,0.031041822827776306,0.031149643449135747
86.99999999999999,0.21875,-0.1640625,0.1171875,0.030493154289054678,0.030826560814564648,0.03103468148580773
89.99999999999999,0.1953125,-0.205078125,0.15625,0.030648158134142105,0.030585800209565507,0.030866173104060757
93.0,0.201171875,-0.189453125,0.111328125,0.03061112371710025,0.030684055201061215,0.031055740722454154
95.99999999999999,0.20703125,-0.244140625,0.130859375,0.030572947816762484,0.030304369966830405,0.030981279377233672
99.0,0.240234375,-0.22265625,0.142578125,0.03033484107547903,0.030465531790552895,0.03093073597571672
101.99999999999999,0.2578125,-0.271484375,0.14453125,0.030193592728252786,0.030076338975071705,0.03092188238651752
104.99999999999999,0.34375,-0.326171875,0.166015625,0.02934566250257172,0.029540952572085343,0.030816347570625766
108.0,0.298828125,-0.337890625,0.205078125,0.029822092136590702,0.029412043224797107,0.030585800209565507
110.99999999999999,0.2890625,-0.33203125,0.177734375,0.029915944599869987,0.029477137079004987,0.030752453089768903
113.99999999999999,0.326171875,-0.294921875,0.177734375,0.029540952572085343,0.029860042798106803,0.030752453089768903
116.99999999999999,0.33203125,-0.376953125,0.09765625,0.029477137079004987,0.028944760521942347,0.031100631412462436
119.99999999999999,0.353515625,-0.431640625,0.212890625,0.02923214437108727,0.02818892684251782,0.030533626151572204
122.99999999999999,0.255859375,-0.48828125,0.1796875,0.03020981286251365,0.0272714476393559,0.0307413669656022
126.0,0.244140625,-0.37109375,0.185546875,0.030304369966830405,0.029018606448717087,0.03070735669275982
129.0,0.32421875,-0.400390625,0.18359375,0.029561941758544607,0.02863576741082973,0.030718818905074958
131.99999999999997,0.296875,-0.43359375,0.177734375,0.029841135919135786,0.028159639431828722,0.030752453089768903
134.99999999999997,0.259765625,-0.45703125,0.2109375,0.030177240429013836,0.027795332421423194,0.03054686095098382
138.0,0.216796875,-0.4453125,0.22265625,0.030506772989496132,0.027980475498546407,0.030465531790552895
140.99999999999997,0.216796875,-0.423828125,0.134765625,0.030506772989496132,0.028304457336888248,0.030964921974534713
143.99999999999997,0.23828125,-0.36328125,0.27734375,0.030349881040915017,0.029114985090746854,0.030024086104689582
147.0,0.232421875,-0.421875,0.21484375,0.030394220899432195,0.028332937649226578,0.030520263553721335
