t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.984375,-0.060546875,0.05859375,0.005502650229289377,0.031192667343835443,0.031196309697324526
2.9999999999999996,-0.900390625,0.09765625,-0.0078125,0.013596325991994144,0.031100631412462436,0.031249046311131234
5.999999999999999,-0.779296875,0.140625,-0.005859375,0.019582966046913446,0.03093946662586111,0.031249463553592625
8.999999999999998,-0.7109375,0.03515625,0.03125,0.021976724883726196,0.03123068212420757,0.031234737483827102
11.999999999999998,-0.779296875,0.009765625,-0.029296875,0.019582966046913446,0.031248509848351785,0.03123658607599182
14.999999999999998,-0.814453125,0.0546875,0.05078125,0.01813216741845156,0.031203234967003113,0.031209681250506865
17.999999999999996,-0.724609375,0.123046875,0.04296875,0.02153624428793014,0.03101252686907993,0.031221138023709905
21.0,-0.59765625,0.103515625,0.025390625,0.02505476436954098,0.031082119611629135,0.031239925191004537
23.999999999999996,-0.619140625,0.08203125,-0.0234375,0.024540004140135362,0.031144679929540346,0.031241415752123358
27.0,-0.64453125,0.09375,0.015625,0.023893061471847797,0.031112367816550763,0.031246185069875306
29.999999999999996,-0.642578125,0.18359375,0.029296875,0.023944380401342273,0.030718818905074958,0.03123658607599182
32.99999999999999,-0.515625,0.240234375,0.04296875,0.026775448966514053,0.03033484107547903,0.031221138023709905
35.99999999999999,-0.44140625,0.18359375,0.109375,0.02804085542054235,0.030718818905074958,0.031062517438611176
39.0,-0.376953125,0.111328125,0.0625,0.028944760521942347,0.031055740722454154,0.031188905122404905
42.0,-0.404296875,0.142578125,0.1171875,0.028582119165681284,0.03093073597571672,0.03103468148580773
44.99999999999999,-0.349609375,0.12890625,0.08984375,0.029277986159348148,0.030989274522968426,0.03112362102533146
47.99999999999999,-0.263671875,0.15625,0.064453125,0.0301441384735164,0.030866173104060757,0.031185022989649615
50.99999999999999,-0.255859375,0.11328125,0.09765625,0.03020981286251365,0.03104884254583372,0.031100631412462436
54.0,-0.1875,0.076171875,0.09375,0.03069576883887053,0.03115920944850879,0.031112367816550763
56.99999999999999,-0.1484375,0.0625,0.076171875,0.030903805966839813,0.031188905122404905,0.03115920944850879
59.99999999999999,-0.09765625,0.111328125,0.10546875,0.031100631412462436,0.031055740722454154,0.031075706805955117
63.0,-0.04296875,0.072265625,0.09375,0.031221138023709905,0.031168294428495853,0.031112367816550763
65.99999999999999,-0.03515625,0.05859375,0.080078125,0.03123068212420757,0.031196309697324526,0.031149643449135747
69.0,0.044921875,0.044921875,0.080078125,0.031218453219724288,0.031218453219724288,0.031149643449135747
71.99999999999999,0.099609375,0.0,0.171875,0.03109458184207822,0.03125,0.030784961457320535
75.0,0.12890625,0.009765625,0.134765625,0.030989274522968426,0.031248509848351785,0.030964921974534713
78.0,0.1171875,-0.02734375,0.173828125,0.03103468148580773,0.03123831530511051,0.03077425020282189
80.99999999999999,0.150390625,-0.095703125,0.1015625,0.030894582920318235,0.03110656004757506,0.031088411265823138
84.0,0.220703125,-0.126953125,0.0859375,0.03047940728063687,0.030997147425029264,0.031134391562742603
86.99999999999999,0.228515625,-0.208984375,0.126953125,0.030423132664213835,0.030559968117995634,0.030997147425029264
89.99999999999999,0.203125,-0.21875,0.203125,0.03059852545682285,0.030493154289054678,0.03059852545682285
93.0,0.205078125,-0.27734375,0.162109375,0.030585800209565507,0.030024086104689582,0.030836649868847554
95.99999999999999,0.240234375,-0.2890625,0.08984375,0.03033484107547903,0.029915944599869987,0.03112362102533146
99.0,0.244140625,-0.283203125,0.17578125,0.030304369966830405,0.0299706234749102,0.030763414124288263
101.99999999999999,0.24609375,-0.302734375,0.111328125,0.03028893843008729,0.02978359280844829,0.031055740722454154
104.99999999999999,0.26171875,-0.361328125,0.181640625,0.030160755749828582,0.029138710327245798,0.030730155616407198
108.0,0.244140625,-0.42578125,0.12109375,0.030304369966830405,0.02827581659043459,0.03102003359270767
110.99999999999999,0.220703125,-0.341796875,0.201171875,0.03047940728063687,0.02936793293048736,0.03061112371710025
113.99999999999999,0.29296875,-0.353515625,0.197265625,0.029878813033395537,0.02923214437108727,0.030635939901778597
116.99999999999999,0.33203125,-0.40234375,0.154296875,0.029477137079004987,0.028609020970569235,0.030875766601775236
119.99999999999999,0.251953125,-0.41796875,0.197265625,0.030241857485004048,0.02838941890021066,0.030635939901778597
122.99999999999999,0.234375,-0.470703125,0.154296875,0.03037957076230914,0.027571614283081677,0.030875766601775236
126.0,0.1953125,-0.4140625,0.169921875,0.030648158134142105,0.028445264154616807,0.03079554801803244
129.0,0.224609375,-0.43359375,0.201171875,0.030451527643171553,0.028159639431828722,0.03061112371710025
131.99999999999997,0.224609375,-0.421875,0.1953125,0.030451527643171553,0.028332937649226578,0.030648158134142105
134.99999999999997,0.27734375,-0.46875,0.21484375,0.030024086104689582,0.027604089892778457,0.030520263553721335
138.0,0.146484375,-0.4609375,0.220703125,0.030912905752632697,0.027732268777308236,0.03047940728063687
140.99999999999997,0.13671875,-0.421875,0.197265625,0.030956559523589448,0.028332937649226578,0.030635939901778597
143.99999999999997,0.208984375,-0.376953125,0.181640625,0.030559968117995634,0.028944760521942347,0.030730155616407198
147.0,0.203125,-0.42578125,0.220703125,0.03059852545682285,0.02827581659043459,0.03047940728063687
