t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.96826171875,0.012939453125,0.028564453125,0.002761456162447827,0.01104761849156015,0.011044035128349576
4.499999999999999,-0.73779296875,0.410888671875,0.01953125,0.007458065835308219,0.010072797158354733,0.011046435912604085
8.999999999999998,-0.375244140625,0.564453125,0.0634765625,0.010241182343213069,0.009120187285509564,0.011026262184678958
13.5,-0.052490234375,0.497314453125,0.08203125,0.011033312347581046,0.009585388856504118,0.01101130718803127
17.999999999999996,0.094482421875,0.292724609375,0.1240234375,0.010999118128471999,0.010564581797586325,0.010963240842663877
22.499999999999996,0.12109375,0.105712890625,0.1328125,0.010967238053019048,0.010986635084632344,0.010950666404721176
27.0,0.039306640625,0.006591796875,0.18408203125,0.011040005090700038,0.011048303413959053,0.010859733614643359
31.5,-0.050048828125,-0.002685546875,0.180419921875,0.011034697113254353,0.011048503614025235,0.010867233284133755
35.99999999999999,-0.0673828125,0.061279296875,0.231201171875,0.011023432276418355,0.011027779463443618,0.010749193840841357
40.49999999999999,-0.0283203125,0.1005859375,0.22509765625,0.011044111879836402,0.010992509374603146,0.010764995928819689
44.99999999999999,0.0185546875,0.08056640625,0.255615234375,0.011046641415779752,0.011012627330288419,0.010681495320399368
49.5,0.05126953125,0.0595703125,0.258544921875,0.011034012994790903,0.011028922480799381,0.010672884534130778
54.0,0.0537109375,0.005615234375,0.29296875,0.011032595168475707,0.011048369269644372,0.01056375565485949
58.49999999999999,0.039306640625,-0.000732421875,0.340576171875,0.011040005090700038,0.011048540492589121,0.010388027583899588
63.0,0.005615234375,-0.040771484375,0.3427734375,0.011048369269644372,0.011039356562685076,0.010379201724390937
67.49999999999999,-0.0224609375,-0.0263671875,0.3720703125,0.011045756144092334,0.011044702156707902,0.010255308282459397
71.99999999999999,-0.00732421875,-0.0087890625,0.369384765625,0.011048247107036809,0.011048116710957213,0.010267152277252799
76.49999999999999,0.00341796875,0.01318359375,0.410888671875,0.011048478918489531,0.011047583256422964,0.010072797158354733
80.99999999999999,-0.0029296875,-0.015869140625,0.403564453125,0.011048496040733487,0.011047152193170874,0.010108878297387236
85.49999999999999,0.0048828125,-0.00390625,0.4248046875,0.011048411746353152,0.011048459162021226,0.01000208094484834
89.99999999999999,-0.006591796875,0.013671875,0.435546875,0.011048303413959053,0.01104751080999344,0.009945523733995784
94.5,0.017333984375,0.03173828125,0.46435546875,0.011046883469905297,0.011042977352884516,0.009785130511704971
99.0,0.006591796875,0.0283203125,0.476806640625,0.011048303413959053,0.011044111879836402,0.009711760370003115
103.5,0.031005859375,0.05712890625,0.49267578125,0.011043231346831453,0.011030499089564251,0.009614585570100153
108.0,0.055908203125,0.020751953125,0.507568359375,0.01103126257536981,0.011046164207825155,0.009519551995010806
112.49999999999999,0.068603515625,0.017578125,0.502685546875,0.011022513125908559,0.011046836376797119,0.009551127076835699
116.99999999999999,0.032958984375,-0.0146484375,0.54248046875,0.011042540838615065,0.011047358012329868,0.00928153238354605
121.49999999999999,0.037841796875,-0.041015625,0.54736328125,0.011040629856050753,0.011039246164131739,0.009246472078096582
126.0,0.0068359375,-0.021728515625,0.5625,0.011048285303576771,0.011045934982595998,0.009134905729428568
130.5,-0.00634765625,0.0029296875,0.57177734375,0.01104832086575389,0.011048496040733487,0.009064322750248802
134.99999999999997,-0.026123046875,0.00341796875,0.565185546875,0.011044772974637152,0.011048478918489531,0.009114648570028788
139.49999999999997,0.002685546875,0.0322265625,0.596435546875,0.011048503614025235,0.011042804725907747,0.008868234646484462
143.99999999999997,0.017333984375,0.00634765625,0.6044921875,0.011046883469905297,0.01104832086575389,0.008801392013395939
148.49999999999997,0.023681640625,0.00732421875,0.6181640625,0.011045444898907792,0.011048247107036809,0.00868469766960758
152.99999999999997,-0.00244140625,-0.002685546875,0.629638671875,0.01104851052876534,0.011048503614025235,0.008583482096578348
157.49999999999997,0.010009765625,-0.021484375,0.63720703125,0.011047989935515444,0.011045993277394105,0.008515031511181922
161.99999999999997,-0.0107421875,0.022216796875,0.65576171875,0.011047905966564837,0.011045816415955723,0.00834129593052199
166.49999999999997,-0.021484375,-0.031005859375,0.66064453125,0.011045993277394105,0.011043231346831453,0.00829412916052247
170.99999999999997,-0.0009765625,-0.01416015625,0.6748046875,0.011048538187682486,0.011047435728646983,0.008153784901427884
175.49999999999997,0.001708984375,0.000244140625,0.677978515625,0.011048527321687578,0.011048543126767545,0.008121582306664809
179.99999999999997,0.008544921875,0.012451171875,0.67041015625,0.011048140090165522,0.011047686985710879,0.00819791666796681
184.49999999999997,-0.009033203125,0.001220703125,0.697509765625,0.011048092673128071,0.01104853522423039,0.007917113081677318
189.0,0.010986328125,0.01806640625,0.70947265625,0.011047876659604381,0.011046740214022629,0.0077862727736234425
193.5,0.0107421875,0.012451171875,0.703125,0.011047905966564837,0.011047686985710879,0.007856246537941449
198.0,-0.000732421875,0.016845703125,0.710693359375,0.011048540492589121,0.011046975679605657,0.007772671514869336
202.5,-0.01025390625,0.013916015625,0.710205078125,0.011047962604515304,0.011047473598688141,0.007778117678763305
207.0,-0.008056640625,-0.00341796875,0.731689453125,0.011048184872736252,0.011048478918489531,0.007531108532333466
211.5,-0.003662109375,0.001953125,0.733642578125,0.011048469369534263,0.011048522382595452,0.0075078780853836
216.0,0.000244140625,-0.011474609375,0.752685546875,0.011048543126767545,0.011047816069686817,0.0072741420805811675
220.5,0.009033203125,0.0078125,0.749267578125,0.011048092673128071,0.011048206276106682,0.007317090042214603
224.99999999999997,-0.004638671875,-0.00390625,0.760986328125,0.011048424588116681,0.011048459162021226,0.007167940509198709
229.49999999999997,-0.00341796875,0.00146484375,0.764892578125,0.011048478918489531,0.011048531602232303,0.007117006068705681
233.99999999999997,0.01123046875,0.000244140625,0.763671875,0.011047846693980162,0.011048543126767545,0.007132990202930712
238.49999999999997,0.0283203125,0.013427734375,0.774169921875,0.011044111879836402,0.011047547362569535,0.006993483050926815
242.99999999999997,0.01904296875,-0.006103515625,0.779052734375,0.01104653998199777,0.011048337658964407,0.006926977142792658
247.5,-0.00048828125,-0.01513671875,0.78564453125,0.01104854213895071,0.011047277660986487,0.006835492579422554
252.0,0.001953125,0.011474609375,0.79052734375,0.011048522382595452,0.011047816069686817,0.0067664235129200586
256.5,0.002197265625,-0.002197265625,0.80078125,0.01104851678495504,0.01104851678495504,0.006617601537080412
261.0,-0.001220703125,-0.00634765625,0.806884765625,0.01104853522423039,0.01104832086575389,0.006526472675292074
265.5,-0.017333984375,-0.00146484375,0.808837890625,0.011046883469905297,0.011048531602232303,0.006496893664006573
269.99999999999994,-0.02587890625,0.005126953125,0.81201171875,0.01104484313334721,0.011048398246021553,0.006448384387395143
274.49999999999994,-0.00146484375,-0.0087890625,0.80615234375,0.011048531602232303,0.011048116710957213,0.006537511937825033
278.99999999999994,0.01318359375,0.00927734375,0.818603515625,0.011047583256422964,0.0110480679766738,0.006345830595214695
283.49999999999994,0.0185546875,0.00830078125,0.825927734375,0.011046641415779752,0.01104816281075718,0.0062289036297320174
287.99999999999994,0.0244140625,-0.015380859375,0.822021484375,0.011045250242699717,0.011047236497162053,0.006291664632735959
292.49999999999994,-0.002685546875,-0.016845703125,0.841064453125,0.011048503614025235,0.011046975679605657,0.005976542950228899
296.99999999999994,0.0185546875,-0.000732421875,0.83203125,0.011046641415779752,0.011048540492589121,0.006128944829621222
301.49999999999994,0.001708984375,-0.006103515625,0.83203125,0.011048527321687578,0.011048337658964407,0.006128944829621222
305.99999999999994,0.004638671875,0.0126953125,0.844482421875,0.011048424588116681,0.011047653067987393,0.005917415033337972
310.49999999999994,-0.00048828125,0.003173828125,0.843994140625,0.01104854213895071,0.011048487808888743,0.005925912733283677
314.99999999999994,-0.00634765625,0.01220703125,0.84423828125,0.01104832086575389,0.011047720244736674,0.005921666021956282
319.49999999999994,-0.006103515625,0.00830078125,0.851318359375,0.011048337658964407,0.01104816281075718,0.005796612306537926
323.99999999999994,-0.00390625,0.0009765625,0.864990234375,0.011048459162021226,0.011048538187682486,0.005544034202523934
328.49999999999994,0.008544921875,0.008544921875,0.85205078125,0.011048140090165522,0.011048140090165522,0.005783461002158176
332.99999999999994,-0.000732421875,0.002685546875,0.86767578125,0.011048540492589121,0.011048503614025235,0.0054925679837111475
