t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,0.001220703125,0.947265625,-0.0048828125,0.01104853522423039,0.0035404994270635086,0.011048411746353152
2.9999999999999996,0.10986328125,0.87890625,0.002197265625,0.010981663402377977,0.005270095048496071,0.01104851678495504
5.999999999999999,0.222412109375,0.749267578125,0.022216796875,0.010771807762900305,0.007317090042214603,0.011045816415955723
8.999999999999998,0.26708984375,0.602783203125,0.038818359375,0.010647167909489883,0.008815688211721464,0.011040215985910594
11.999999999999998,0.299560546875,0.456787109375,0.06591796875,0.010541164419032465,0.009828519571203351,0.011024513376558897
14.999999999999998,0.27490234375,0.27685546875,0.042236328125,0.010622866866527114,0.010616673261916613,0.01103868426781766
17.999999999999996,0.203369140625,0.140869140625,0.056884765625,0.010817652497055536,0.01093836986060846,0.011030653110178182
21.0,0.0947265625,0.00390625,0.08642578125,0.010998861792791578,0.011048459162021226,0.011007203032361173
23.999999999999996,-0.052734375,-0.087890625,0.097900390625,0.011033170234413709,0.011005787041061707,0.010995468668487109
27.0,-0.210205078125,-0.13623046875,0.113525390625,0.010801689327392078,0.010945539787210926,0.010977115676026794
29.999999999999996,-0.362548828125,-0.140380859375,0.136962890625,0.010296853348002115,0.01093913611825955,0.01094442396125564
32.99999999999999,-0.484375,-0.10595703125,0.141845703125,0.009665934030678298,0.01098634799319696,0.010936829200997821
35.99999999999999,-0.597412109375,-0.042724609375,0.148681640625,0.008860206996124524,0.011038454887259613,0.01092574016092704
39.0,-0.645263671875,0.031982421875,0.14599609375,0.00844064462348463,0.011042891369174244,0.010930160152227301
42.0,-0.632568359375,0.131591796875,0.17822265625,0.008557146983188794,0.010952465202773749,0.01087165832278598
44.99999999999999,-0.60205078125,0.239990234375,0.150146484375,0.008821795690150774,0.010725653112652316,0.010923294531933829
47.99999999999999,-0.5595703125,0.29931640625,0.18212890625,0.009156843686548566,0.010542010967225544,0.010863752835571375
50.99999999999999,-0.460693359375,0.342529296875,0.218994140625,0.009806238227888495,0.010380185549816671,0.010780353033180754
54.0,-0.35888671875,0.347412109375,0.1865234375,0.01031250191231551,0.010360357856959825,0.010854647168122582
56.99999999999999,-0.2265625,0.3388671875,0.216064453125,0.010761244083189781,0.010394847762913155,0.010787566945221299
59.99999999999999,-0.14697265625,0.2607421875,0.219482421875,0.010928562410344256,0.010666357420519886,0.010779140795084706
63.0,-0.040771484375,0.164306640625,0.20361328125,0.011039356562685076,0.010898386132531987,0.010817091870078068
65.99999999999999,-0.000244140625,0.044921875,0.223876953125,0.011048543126767545,0.011037389984911026,0.010768102886663319
69.0,0.03759765625,-0.05908203125,0.24658203125,0.011040731673635675,0.011029243098158774,0.01070738568175124
71.99999999999999,0.018310546875,-0.18505859375,0.26025390625,0.011046691144339114,0.010857707363406159,0.010667813009674334
75.0,-0.007568359375,-0.275634765625,0.253662109375,0.011048227020872298,0.010620549826195423,0.010687177525445112
78.0,-0.067626953125,-0.341796875,0.25439453125,0.011023249772558967,0.010383132262289664,0.010685052159769448
80.99999999999999,-0.132080078125,-0.400146484375,0.290283203125,0.010951747712101625,0.010125450842600007,0.010572801824763339
84.0,-0.22998046875,-0.422607421875,0.276611328125,0.010752389950501597,0.010013436815959231,0.010617450058568982
86.99999999999999,-0.268798828125,-0.388916015625,0.302490234375,0.010641916622682646,0.010178727127510839,0.010530946641748648
89.99999999999999,-0.37646484375,-0.36669921875,0.29345703125,0.010235712111009607,0.010278896974800932,0.010562101108927018
93.0,-0.375,-0.299560546875,0.316162109375,0.010242273907911636,0.010541164419032465,0.010481810420059792
95.99999999999999,-0.348388671875,-0.22119140625,0.326904296875,0.010356354040272448,0.010774875616720785,0.010441508286565721
99.0,-0.33056640625,-0.123291015625,0.323486328125,0.010427424561731229,0.0109642492405747,0.010454494699104267
101.99999999999999,-0.275390625,-0.093017578125,0.343017578125,0.010621322914168218,0.011000642127474538,0.010378217104621659
104.99999999999999,-0.2236328125,-0.009521484375,0.324951171875,0.010768722143693453,0.011048042621589982,0.01044894778210034
108.0,-0.1455078125,0.013916015625,0.35986328125,0.010930954941820966,0.011047473598688141,0.010308346812881609
110.99999999999999,-0.0283203125,0.020263671875,0.346923828125,0.011044111879836402,0.011046274866578139,0.010362354972262755
113.99999999999999,0.047607421875,0.0009765625,0.359375,0.011036015776163094,0.011048538187682486,0.010310425983290369
116.99999999999999,0.129638671875,-0.012451171875,0.38232421875,0.01095530812963046,0.011047686985710879,0.010209166184812137
119.99999999999999,0.187255859375,-0.07666015625,0.37744140625,0.010853107696466927,0.011016030690910042,0.010231321018862538
122.99999999999999,0.2001953125,-0.1357421875,0.391357421875,0.010824876839956336,0.010946280284506778,0.010167297887392488
126.0,0.232666015625,-0.19189453125,0.3916015625,0.010745334909214328,0.010843212392542531,0.010166150320298587
129.0,0.218505859375,-0.247314453125,0.38671875,0.010781562435570213,0.010705323458495357,0.010188941426487219
131.99999999999997,0.1923828125,-0.28173828125,0.4130859375,0.010842156163569056,0.01060098124372787,0.010061820679222443
134.99999999999997,0.137451171875,-0.310791015625,0.42724609375,0.010943676689805391,0.010501400486765799,0.00998937897501958
138.0,0.073974609375,-0.311279296875,0.4169921875,0.011018271829438564,0.01049963494143692,0.010042132407343413
140.99999999999997,0.023193359375,-0.308349609375,0.421630859375,0.011045571374199344,0.010510182228131947,0.01001846085548709
143.99999999999997,-0.00634765625,-0.2646484375,0.42333984375,0.01104832086575389,0.010654607212361613,0.010009659499094277
147.0,-0.021484375,-0.210205078125,0.43115234375,0.011045993277394105,0.010801689327392078,0.009968870348992395
