t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.97216796875,0.033447265625,-0.01611328125,0.0025885075157782724,0.011042361615684363,0.01104710905298905
2.9999999999999996,-0.905029296875,0.133544921875,0.004150390625,0.004699489507966914,0.010949579010090653,0.0110484482959486
5.999999999999999,-0.81298828125,0.243408203125,0.005615234375,0.006433346416296996,0.01071624678457356,0.011048369269644372
8.999999999999998,-0.7119140625,0.325927734375,0.01171875,0.007759022970256753,0.01044523426932407,0.01104778478671887
11.999999999999998,-0.58935546875,0.3759765625,0.028076171875,0.008925829160528335,0.010237902686693334,0.011044187971985647
14.999999999999998,-0.48583984375,0.387939453125,0.04638671875,0.0096569556668793,0.010183275225821915,0.011036650326531505
17.999999999999996,-0.35107421875,0.353271484375,0.03564453125,0.010345277531475726,0.010336142750746248,0.01104152245786314
21.0,-0.20654296875,0.317626953125,0.0458984375,0.010810309580220499,0.01047640297842134,0.011036899521789817
23.999999999999996,-0.09521484375,0.2412109375,0.09716796875,0.010998347118857573,0.01072230992513556,0.010996261715241361
27.0,-0.044677734375,0.1328125,0.0625,0.011037510949279218,0.010950666404721176,0.011026943154918178
29.999999999999996,0.005615234375,0.026123046875,0.0927734375,0.011048369269644372,0.011044772974637152,0.011000893791893089
32.99999999999999,0.04345703125,-0.085205078125,0.132568359375,0.011038105863731884,0.011008364709921035,0.010951027516786524
35.99999999999999,0.013916015625,-0.1826171875,0.137451171875,0.011047473598688141,0.010862752188604595,0.010943676689805391
39.0,-0.007568359375,-0.258544921875,0.120361328125,0.011048227020872298,0.010672884534130778,0.010968222202245463
42.0,-0.0546875,-0.352294921875,0.1591796875,0.01103200952006255,0.010340210686142918,0.010907670411888148
44.99999999999999,-0.12890625,-0.38134765625,0.146728515625,0.010956363079621244,0.01021362379230703,0.010928962866338203
47.99999999999999,-0.23583984375,-0.403564453125,0.171630859375,0.010736885442090692,0.010108878297387236,0.010884597776833649
50.99999999999999,-0.277099609375,-0.424072265625,0.188720703125,0.010615895723040452,0.010005874211740411,0.010850009991827407
54.0,-0.339599609375,-0.378173828125,0.203125,0.010391929578067356,0.010228018993166305,0.01081821242241432
56.99999999999999,-0.394287109375,-0.321044921875,0.2041015625,0.010153471226715838,0.010463677398248364,0.010815968510830533
59.99999999999999,-0.431396484375,-0.27490234375,0.21533203125,0.009967580954111627,0.010622866866527114,0.01078935449639801
63.0,-0.439208984375,-0.20556640625,0.2275390625,0.00992584485076707,0.010812581582860685,0.010758728600226773
65.99999999999999,-0.43017578125,-0.13623046875,0.2548828125,0.009974018966739091,0.010945539787210926,0.010683631609234164
69.0,-0.419677734375,-0.072998046875,0.23388671875,0.010028466558374463,0.011019066866723987,0.010742099447322975
71.99999999999999,-0.372802734375,-0.009521484375,0.23779296875,0.010252060823475332,0.011048042621589982,0.01073162551221421
75.0,-0.294921875,0.034912109375,0.25634765625,0.010557119374530926,0.011041808114740427,0.010679352472428408
78.0,-0.25341796875,0.044189453125,0.268798828125,0.010687884525215631,0.011037750896473509,0.010641916622682646
80.99999999999999,-0.176025390625,0.065673828125,0.280029296875,0.01087602737298345,0.011024691239716425,0.010606507303498252
84.0,-0.100830078125,0.06005859375,0.292236328125,0.010992236336874602,0.011028599215177785,0.010566231823444888
86.99999999999999,-0.040771484375,0.061767578125,0.280517578125,0.011039356562685076,0.011027446927057673,0.010604932153568803
89.99999999999999,0.001708984375,0.002197265625,0.3046875,0.011048527321687578,0.01104851678495504,0.01052321145905939
93.0,0.0400390625,-0.036376953125,0.31298828125,0.01103968379728373,0.01104123086277103,0.010493431351950933
95.99999999999999,0.074951171875,-0.080322265625,0.30712890625,0.011017466168353812,0.011012845026235644,0.010514544398796717
99.0,0.05126953125,-0.1171875,0.31396484375,0.011034012994790903,0.010972416865289622,0.010489869536914838
101.99999999999999,0.050048828125,-0.1591796875,0.338623046875,0.011034697113254353,0.010907670411888148,0.010395818909375056
104.99999999999999,0.055908203125,-0.182373046875,0.356689453125,0.01103126257536981,0.0108632528584981,0.010321803533172658
108.0,0.03369140625,-0.210693359375,0.36669921875,0.01104227101475034,0.010800527988188459,0.010278896974800932
110.99999999999999,0.0078125,-0.206787109375,0.35009765625,0.011048206276106682,0.01080973982221433,0.010349316567016792
113.99999999999999,-0.02880859375,-0.211669921875,0.3974609375,0.011043957717511422,0.010798196849333322,0.010138354445110413
