t_us,X_mean,Y_mean,Z_mean,X_std,Y_std,Z_std
0.0,-0.976318359375,0.007568359375,-0.010498046875,0.0023902282439175215,0.011048227020872298,0.011047934614866771
2.9999999999999996,-0.914306640625,0.123046875,-0.005126953125,0.004474910620575242,0.010964584025428215,0.011048398246021553
5.999999999999999,-0.8251953125,0.25732421875,0.019287109375,0.0062407421299491995,0.010676485131871903,0.011046488276757003
8.999999999999998,-0.753662109375,0.336669921875,-0.0068359375,0.007261788510729548,0.010403559640171561,0.011048285303576771
11.999999999999998,-0.6669921875,0.40185546875,0.028076171875,0.008231879823969432,0.010117185582985567,0.011044187971985647
14.999999999999998,-0.57080078125,0.438232421875,0.065673828125,0.009071832937571961,0.009931112483914411,0.011024691239716425
17.999999999999996,-0.480712890625,0.48974609375,0.064453125,0.009688225255027766,0.009632839515223524,0.011025570613719811
21.0,-0.342529296875,0.46875,0.05517578125,0.010380185549816671,0.009759519575833342,0.011031712726902291
23.999999999999996,-0.279541015625,0.453857421875,0.106201171875,0.010608079475987403,0.009845073327524694,0.010986060231969245
27.0,-0.18408203125,0.413818359375,0.092529296875,0.010859733614643359,0.010058146169921706,0.011001144789172674
29.999999999999996,-0.109130859375,0.3681640625,0.0986328125,0.010982554834148001,0.010272503065176452,0.010994669608589584
32.99999999999999,-0.021728515625,0.3515625,0.141845703125,0.011045934982595998,0.010343253201542987,0.010936829200997821
35.99999999999999,-0.012451171875,0.29638671875,0.111572265625,0.011047686985710879,0.010552110465307256,0.010979559919606769
39.0,0.03759765625,0.22998046875,0.14208984375,0.011040731673635675,0.010752389950501597,0.010936442338946122
42.0,0.04248046875,0.21240234375,0.165283203125,0.011038569907704212,0.010796441088702544,0.010896583415119114
44.99999999999999,0.069091796875,0.160400390625,0.13818359375,0.011022140823389877,0.010905487273469046,0.01094255070002194
47.99999999999999,0.071044921875,0.109130859375,0.17041015625,0.011020625079063045,0.010982554834148001,0.010886938818903107
50.99999999999999,0.0751953125,0.093994140625,0.185791015625,0.011017263092841529,0.010999628797493017,0.010856180389553062
54.0,0.0322265625,0.07275390625,0.1953125,0.011042804725907747,0.011019263966346848,0.010835760223764763
56.99999999999999,0.053955078125,0.01611328125,0.20361328125,0.011032449748544775,0.01104710905298905,0.010817091870078068
59.99999999999999,0.032470703125,0.01318359375,0.22412109375,0.0110427174230695,0.011047583256422964,0.010767482918284332
63.0,0.014892578125,0.002197265625,0.23583984375,0.01104731816604001,0.01104851678495504,0.010736885442090692
65.99999999999999,-0.01953125,-0.013671875,0.241455078125,0.011046435912604085,0.01104751080999344,0.010721639126666094
69.0,-0.064697265625,-0.02734375,0.256591796875,0.011025396064384444,0.011044412292543578,0.010678636731503483
71.99999999999999,-0.111572265625,-0.00732421875,0.2666015625,0.010979559919606769,0.011048247107036809,0.010648661652036859
75.0,-0.12109375,0.011474609375,0.253173828125,0.010967238053019048,0.011047816069686817,0.010688590797499602
78.0,-0.13671875,0.028076171875,0.265625,0.010944796580667548,0.011044187971985647,0.0106516403117058
80.99999999999999,-0.18994140625,0.05615234375,0.26318359375,0.010847409449792914,0.01103111120160656,0.010659035536664621
84.0,-0.183349609375,0.087646484375,0.29931640625,0.010861246021043946,0.011006024704984376,0.010542010967225544
86.99999999999999,-0.205322265625,0.153564453125,0.2939453125,0.010813147826728474,0.010917492631257731,0.010560443547842007
89.99999999999999,-0.214599609375,0.1943359375,0.313232421875,0.010791135683190149,0.010837903364596474,0.010492542051706365
93.0,-0.201904296875,0.24072265625,0.3203125,0.010821001528735183,0.010723649360703722,0.010466417081149168
95.99999999999999,-0.174072265625,0.267333984375,0.305419921875,0.010879864025052666,0.010646419934496935,0.01052061935238821
99.0,-0.1552734375,0.3310546875,0.326171875,0.010914541527196333,0.010425533430013394,0.010444303943215865
101.99999999999999,-0.11865234375,0.376708984375,0.3359375,0.0109704949940903,0.010234615580969761,0.010406449393346793
104.99999999999999,-0.081298828125,0.386962890625,0.35107421875,0.011011970252235556,0.01018780986683144,0.010345277531475726
108.0,-0.0322265625,0.40869140625,0.3525390625,0.011042804725907747,0.010083703243390125,0.010339194907931277
110.99999999999999,0.0302734375,0.407470703125,0.372314453125,0.011043479405319878,0.010089731846400954,0.010254226619960897
113.99999999999999,0.078369140625,0.38134765625,0.380859375,0.011014562658202864,0.01021362379230703,0.010215847593328867
116.99999999999999,0.126953125,0.3623046875,0.397216796875,0.010959146570838662,0.010297902271259854,0.010139522380108653
119.99999999999999,0.171142578125,0.31884765625,0.3837890625,0.010885536259295297,0.01047187553682599,0.01020245472713071
122.99999999999999,0.197998046875,0.2841796875,0.39306640625,0.01082980897255541,0.010593023488710546,0.010159247155585652
126.0,0.2294921875,0.2451171875,0.396728515625,0.01075366339217048,0.01071149059699822,0.010141855694351349
129.0,0.22802734375,0.209228515625,0.414306640625,0.010757466579986266,0.010804003549898555,0.010055692133267409
131.99999999999997,0.239501953125,0.151123046875,0.421142578125,0.010726985347918437,0.010921650484454804,0.010020967574256263
134.99999999999997,0.22265625,0.111083984375,0.43017578125,0.010771192060777146,0.010980164269031848,0.009974018966739091
138.0,0.226806640625,0.071044921875,0.434814453125,0.01076061628182594,0.011020625079063045,0.00994943509502711
140.99999999999997,0.218505859375,0.044677734375,0.446044921875,0.010781562435570213,0.011037510949279218,0.00988856322105726
143.99999999999997,0.206298828125,-0.01025390625,0.42822265625,0.010810878635177285,0.011047962604515304,0.009984273257710992
147.0,0.199462890625,-0.01220703125,0.444091796875,0.010826527182253149,0.011047720244736674,0.009899288242522128
